PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,22.8,18.7,78,13.53,155,9,294.5,333.4,296.9
1000.0,152,21.2,17.0,77,12.34,135,14,294.4,329.8,296.5
995.0,195,20.8,16.9,78,12.31,135,15,294.4,329.8,296.6
972.0,398,19.0,16.4,85,12.21,130,17,294.5,329.7,296.7
953.0,568,18.1,15.4,84,11.68,125,18,295.3,329.1,297.4
925.0,824,16.8,13.9,83,10.90,120,18,296.5,328.2,298.4
850.0,1542,12.6,9.1,79,8.60,105,16,299.3,324.8,300.9
845.0,1591,12.3,8.6,78,8.39,100,16,299.6,324.5,301.1
819.0,1853,11.0,6.2,72,7.31,101,14,300.8,322.8,302.2
810.0,1946,10.4,7.6,83,8.15,102,14,301.1,325.5,302.6
753.0,2547,7.0,5.2,88,7.39,105,10,303.8,326.2,305.2
724.0,2870,5.2,3.8,91,7.01,135,2,305.2,326.7,306.5
700.0,3148,3.6,2.7,94,6.68,170,3,306.4,327.0,307.7
666.0,3551,1.0,0.0,93,5.78,185,4,307.9,325.9,309.0
597.0,4426,-2.5,-5.7,79,4.21,217,7,313.6,327.3,314.4
525.0,5432,-9.5,-11.9,83,2.95,255,10,317.0,326.8,317.6
515.0,5583,-10.5,-12.8,83,2.79,244,12,317.5,326.8,318.0
512.0,5628,-10.7,-13.3,81,2.69,240,12,317.8,326.9,318.3
500.0,5810,-11.3,-15.3,72,2.34,255,14,319.2,327.2,319.6
482.0,6092,-12.5,-16.9,70,2.12,261,15,321.1,328.4,321.5
440.0,6781,-17.8,-23.5,61,1.32,275,17,322.8,327.5,323.1
429.0,6972,-19.3,-25.3,59,1.15,275,18,323.3,327.4,323.5
400.0,7490,-22.9,-25.9,76,1.16,275,21,325.1,329.4,325.4
387.0,7731,-24.9,-26.4,87,1.15,274,24,325.6,329.8,325.8
374.0,7978,-26.7,-29.6,76,0.88,272,27,326.4,329.7,326.6
370.0,8056,-27.1,-35.1,47,0.53,272,27,326.9,328.9,327.0
350.0,8452,-30.4,-34.6,67,0.59,270,32,327.7,329.9,327.8
341.0,8637,-31.9,-34.3,79,0.62,272,33,328.1,330.4,328.2
327.0,8932,-33.5,-39.5,55,0.38,274,34,329.8,331.3,329.9
300.0,9530,-38.5,-48.5,34,0.16,280,36,331.0,331.6,331.0
299.0,9553,-38.7,-48.7,34,0.15,280,36,331.0,331.7,331.1
292.0,9713,-40.1,-49.5,36,0.14,280,37,331.2,331.9,331.3
276.0,10094,-43.5,-51.5,41,0.12,282,51,331.8,332.2,331.8
269.0,10265,-45.3,-55.3,32,0.08,283,57,331.6,331.9,331.6
265.0,10365,-45.3,-59.3,19,0.05,283,61,333.0,333.2,333.0
250.0,10750,-47.5,-54.5,44,0.09,285,75,335.3,335.7,335.3
249.0,10777,-47.5,-54.5,44,0.09,285,75,335.7,336.1,335.7
240.0,11017,-49.8,-56.4,45,0.08,290,78,335.9,336.2,335.9
222.0,11527,-54.5,-60.5,47,0.05,286,73,336.1,336.4,336.1
207.0,11973,-58.3,-64.3,46,0.03,282,69,337.0,337.1,337.0
200.0,12190,-58.7,-68.7,26,0.02,280,67,339.6,339.7,339.6
194.0,12380,-59.7,-73.7,15,0.01,280,66,341.0,341.1,341.0
185.0,12676,-59.9,-75.9,11,0.01,280,64,345.4,345.4,345.4
167.0,13309,-62.1,,,,280,60,352.0,,352.0
162.0,13497,-62.7,,,,275,61,354.0,,354.0
150.0,13970,-62.3,,,,270,68,362.6,,362.6
146.0,14137,-62.0,,,,265,68,365.9,,365.9
142.0,14309,-61.7,,,,265,65,369.3,,369.3
114.0,15645,-67.1,,,,265,44,383.2,,383.2
101.0,16381,-70.1,,,,245,30,390.9,,390.9
100.0,16440,-69.7,,,,245,28,392.8,,392.8
97.0,16622,-69.3,,,,240,22,397.0,,397.0
92.0,16940,-68.6,,,,265,22,404.5,,404.5
86.0,17344,-67.7,,,,235,17,414.2,,414.2
82.0,17629,-67.0,,,,245,16,421.2,,421.2
77.0,18006,-66.2,,,,195,16,430.6,,430.6
74.4,18212,-65.7,,,,147,13,435.8,,435.8
74.0,18244,-65.8,,,,140,12,436.4,,436.4
72.0,18410,-66.0,,,,135,10,439.2,,439.2
70.0,18580,-66.3,,,,120,3,442.2,,442.2
69.0,18667,-66.7,,,,75,2,443.3,,443.3
66.7,18873,-67.5,,,,61,6,445.8,,445.8
64.0,19127,-66.2,,,,45,10,454.0,,454.0
61.0,19422,-64.6,,,,10,10,463.8,,463.8
55.0,20058,-61.2,,,,130,11,485.5,,485.5
54.2,20148,-60.7,,,,130,16,488.6,,488.6
54.0,20171,-60.8,,,,130,17,489.0,,489.0
51.0,20527,-61.9,,,,95,14,494.4,,494.4
50.0,20650,-62.3,,,,100,12,496.2,,496.2
49.0,20774,-62.4,,,,125,17,498.9,,498.9
47.4,20978,-62.5,,,,117,20,503.4,,503.4
45.0,21305,-61.5,,,,105,25,513.4,,513.4
42.0,21738,-60.1,,,,105,26,527.0,,527.0
40.0,22044,-59.2,,,,85,31,536.8,,536.8
37.0,22533,-57.6,,,,105,28,552.8,,552.8
33.0,23252,-55.4,,,,90,32,577.1,,577.1
30.0,23850,-53.5,,,,100,27,598.2,,598.2
29.0,24071,-53.1,,,,105,31,605.1,,605.1
27.0,24536,-52.3,,,,85,37,619.8,,619.8
24.0,25303,-51.0,,,,90,35,644.9,,644.9
21.0,26172,-49.5,,,,70,36,674.6,,674.6
20.0,26490,-48.9,,,,75,40,685.7,,685.7
19.1,26793,-47.1,,,,79,35,700.4,,700.4
19.0,26828,-47.2,,,,80,34,701.1,,701.1
18.3,27076,-47.9,,,,,,706.5,,706.5
