PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,24.2,18.2,69,13.18,45,10,296.4,334.6,298.8
1009.0,22,23.8,15.8,61,11.31,47,9,296.2,329.1,298.2
1000.0,97,22.6,17.6,73,12.82,55,7,295.8,332.8,298.0
977.0,299,20.8,16.5,76,12.23,64,6,295.9,331.3,298.1
965.0,407,20.4,14.4,68,10.80,69,6,296.6,328.0,298.5
951.0,532,19.4,14.2,72,10.78,75,5,296.7,328.2,298.7
925.0,771,17.4,13.7,79,10.76,45,5,297.1,328.5,299.0
890.0,1100,14.6,14.0,96,11.41,4,6,297.5,330.8,299.5
870.0,1292,13.9,13.6,98,11.34,340,7,298.7,332.0,300.8
850.0,1489,13.2,13.1,99,11.27,315,9,300.0,333.2,302.0
844.0,1549,13.0,12.9,99,11.17,310,10,300.4,333.4,302.4
825.0,1741,12.4,12.1,98,10.86,310,13,301.7,334.0,303.6
799.0,2009,9.4,8.2,92,8.61,310,16,301.3,327.0,302.8
775.0,2262,8.4,7.2,92,8.29,310,20,302.8,327.8,304.3
766.0,2358,7.2,4.2,81,6.79,310,21,302.5,323.1,303.8
761.0,2412,6.8,3.9,82,6.69,310,22,302.7,323.0,303.9
753.0,2499,5.8,5.3,97,7.47,310,23,302.5,325.1,303.9
751.0,2521,5.5,4.2,92,6.95,310,23,302.4,323.5,303.7
746.0,2576,4.8,1.6,80,5.79,308,23,302.2,319.9,303.3
737.0,2675,4.6,-3.4,56,4.06,303,24,303.1,315.7,303.8
715.0,2922,4.2,-6.8,45,3.23,293,25,305.2,315.5,305.9
700.0,3094,3.2,-8.8,41,2.82,285,26,306.0,315.1,306.5
657.0,3604,-1.0,-12.1,43,2.31,270,33,306.9,314.4,307.3
652.0,3665,-1.5,-12.5,43,2.26,272,32,307.0,314.3,307.4
619.0,4078,-3.1,-15.6,37,1.84,285,23,309.8,315.9,310.1
610.0,4194,-3.5,-16.5,36,1.74,285,23,310.6,316.4,310.9
583.0,4551,-5.9,-21.9,27,1.14,287,23,311.8,315.8,312.0
525.0,5358,-13.4,-24.4,39,1.02,290,24,312.3,315.8,312.5
514.0,5522,-14.9,-24.9,42,0.99,283,27,312.3,315.8,312.5
500.0,5730,-16.7,-29.7,32,0.66,275,31,312.6,315.0,312.7
490.0,5882,-17.8,-32.6,26,0.51,270,35,313.1,314.9,313.2
489.0,5897,-17.9,-32.9,26,0.49,270,35,313.1,314.9,313.2
468.0,6225,-19.1,-53.1,3,0.06,271,40,315.6,315.8,315.6
440.0,6682,-21.5,-57.5,2,0.04,273,47,318.2,318.3,318.2
421.0,7007,-22.9,-55.9,3,0.05,275,52,320.4,320.6,320.4
414.0,7129,-23.8,-54.9,4,0.05,275,54,320.8,321.0,320.8
400.0,7380,-25.7,-52.7,6,0.07,275,53,321.5,321.8,321.5
364.0,8048,-31.7,-56.6,7,0.05,285,55,322.3,322.5,322.3
348.0,8367,-34.5,-58.5,7,0.04,283,57,322.7,322.8,322.7
318.0,8986,-40.3,-54.3,21,0.08,278,61,323.0,323.3,323.0
301.0,9358,-42.0,-59.8,13,0.04,275,64,325.8,325.9,325.8
300.0,9380,-42.1,-60.1,12,0.04,275,64,325.9,326.1,325.9
291.0,9586,-43.3,-61.3,12,0.03,277,64,327.1,327.2,327.1
261.0,10305,-49.6,-64.0,17,0.03,285,63,328.1,328.2,328.1
250.0,10590,-52.1,-65.1,19,0.02,280,63,328.5,328.6,328.5
239.0,10880,-53.7,-66.7,19,0.02,280,66,330.3,330.4,330.3
229.0,11155,-52.1,-71.9,8,0.01,270,65,336.7,336.8,336.7
