PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,15.2,7.2,59,6.27,205,10,286.6,304.4,287.6
1009.0,115,13.6,5.6,58,5.68,179,11,286.0,302.2,287.0
1000.0,192,14.8,8.8,67,7.15,160,11,287.9,308.3,289.2
993.0,252,16.2,10.2,68,7.92,150,11,289.9,312.6,291.3
956.0,571,13.6,8.2,70,7.17,95,11,290.5,311.1,291.8
925.0,849,11.4,6.4,71,6.56,75,14,291.0,309.9,292.1
902.0,1059,9.6,5.7,77,6.40,55,10,291.2,309.8,292.3
870.0,1359,7.6,-0.4,57,4.29,333,8,292.1,304.9,292.9
857.0,1483,9.2,-15.8,15,1.31,299,7,295.1,299.3,295.3
850.0,1551,10.0,-16.0,14,1.30,280,7,296.6,300.8,296.8
840.0,1649,10.4,-25.6,6,0.57,265,6,298.0,300.0,298.1
834.0,1709,10.4,-20.6,9,0.90,256,6,298.6,301.6,298.8
817.0,1879,9.7,-23.4,8,0.72,230,4,299.7,302.1,299.8
774.0,2325,8.0,-30.6,4,0.39,200,10,302.5,303.8,302.5
756.0,2520,7.2,-33.8,3,0.29,195,12,303.7,304.7,303.7
703.0,3111,2.7,-40.2,3,0.16,180,17,305.0,305.6,305.1
700.0,3146,2.4,-40.6,2,0.16,180,17,305.1,305.7,305.1
645.0,3801,-2.3,-44.3,2,0.12,209,15,307.0,307.4,307.0
643.0,3825,-2.5,-44.4,2,0.12,210,15,307.0,307.5,307.1
619.0,4119,-5.0,-45.4,3,0.11,205,12,307.5,307.9,307.5
598.0,4385,-7.4,-46.4,3,0.10,225,13,307.8,308.2,307.9
576.0,4675,-9.9,-47.4,3,0.09,205,13,308.2,308.6,308.2
514.0,5554,-17.5,-50.5,4,0.07,205,14,309.2,309.5,309.2
500.0,5760,-18.9,-53.9,3,0.05,205,14,309.9,310.1,309.9
472.0,6178,-21.9,-54.3,4,0.05,205,13,311.4,311.6,311.4
445.0,6606,-25.0,-54.7,4,0.05,205,18,312.8,313.0,312.8
413.0,7148,-28.8,-55.3,6,0.05,240,33,314.5,314.8,314.6
400.0,7380,-30.5,-55.5,7,0.05,235,40,315.3,315.5,315.3
355.0,8216,-36.5,-57.2,10,0.05,215,45,318.1,318.3,318.1
348.0,8355,-37.5,-57.5,11,0.05,211,50,318.6,318.8,318.6
339.0,8535,-38.4,-57.0,12,0.05,205,56,319.8,320.0,319.8
317.0,8995,-40.7,-55.7,18,0.06,208,72,322.8,323.0,322.8
309.0,9169,-41.1,-59.1,13,0.04,209,79,324.6,324.8,324.6
300.0,9370,-39.7,-65.7,5,0.02,210,86,329.3,329.4,329.3
272.0,10034,-43.1,-67.1,5,0.02,210,113,333.7,333.8,333.7
267.0,10159,-42.7,-71.7,3,0.01,210,118,336.1,336.1,336.1
257.0,10415,-44.4,-70.5,4,0.01,210,128,337.2,337.2,337.2
250.0,10600,-45.7,-69.7,5,0.01,210,126,338.0,338.1,338.0
245.0,10735,-46.7,-69.7,6,0.01,211,124,338.4,338.5,338.4
200.0,12080,-49.1,-83.1,1,0.00,220,101,354.9,354.9,354.9
180.0,12764,-52.0,-85.2,1,0.00,225,96,360.9,360.9,360.9
177.0,12874,-52.5,-85.5,1,0.00,227,93,361.9,361.9,361.9
174.0,12984,-51.9,-84.9,1,0.00,229,90,364.6,364.6,364.6
150.0,13930,-58.1,-89.1,1,0.00,245,62,369.8,369.8,369.8
144.0,14187,-59.9,-90.9,1,0.00,251,68,371.0,371.0,371.0
127.0,14962,-65.2,-90.4,2,0.00,270,86,374.9,374.9,374.9
125.0,15060,-65.9,-90.3,2,0.00,269,87,375.4,375.4,375.4
113.0,15671,-67.5,-89.9,3,0.00,265,93,383.5,383.5,383.5
110.0,15833,-67.9,-89.8,3,0.00,260,91,385.6,385.6,385.6
100.0,16410,-66.1,-89.5,3,0.00,240,61,399.8,399.8,399.8
93.2,16838,-65.1,-89.2,2,0.00,243,42,409.9,409.9,409.9
89.0,17117,-67.1,-89.0,3,0.00,245,30,411.3,411.4,411.3
84.1,17458,-69.5,-88.8,5,0.00,250,28,413.1,413.1,413.1
74.0,18226,-68.0,-88.3,4,0.00,260,24,431.7,431.7,431.7
71.0,18474,-67.5,-88.1,4,0.00,267,23,437.9,437.9,437.9
70.0,18560,-66.7,-88.0,4,0.00,270,23,441.4,441.4,441.4
68.4,18700,-63.9,-88.0,2,0.00,286,19,450.3,450.3,450.3
66.0,18918,-63.8,-87.8,2,0.00,310,13,455.1,455.2,455.1
62.0,19300,-63.6,-87.6,3,0.00,270,12,463.7,463.8,463.7
60.0,19501,-63.5,-87.4,3,0.00,295,14,468.3,468.3,468.3
56.0,19922,-63.3,-87.2,3,0.00,275,27,478.1,478.1,478.1
55.2,20010,-63.3,-87.1,3,0.00,276,25,480.1,480.1,480.1
53.0,20261,-62.0,-87.0,2,0.00,280,21,488.8,488.8,488.8
50.0,20620,-60.1,-86.7,2,0.00,260,22,501.4,501.5,501.4
48.0,20880,-59.4,-86.6,2,0.00,240,15,508.9,508.9,508.9
44.0,21433,-58.0,-86.2,2,0.01,260,2,525.2,525.2,525.2
43.0,21580,-57.6,-86.1,2,0.01,330,10,529.6,529.6,529.6
41.0,21883,-56.8,-85.9,1,0.01,305,10,538.8,538.9,538.8
39.0,22201,-56.0,-85.7,1,0.01,330,14,548.6,548.7,548.6
35.0,22889,-54.2,-85.3,1,0.01,285,25,570.5,570.6,570.5
31.0,23661,-52.2,-84.8,1,0.01,245,19,596.0,596.1,596.0
30.0,23870,-51.7,-84.7,1,0.01,260,17,603.1,603.2,603.1
29.8,23913,-51.5,-84.5,1,0.01,266,17,604.8,604.9,604.8
29.0,24090,-51.6,-84.6,1,0.01,290,18,609.4,609.5,609.4
28.0,24317,-51.6,-84.6,1,0.01,270,19,615.3,615.4,615.3
23.0,25591,-52.1,-85.1,1,0.01,310,20,649.6,649.7,649.6
21.0,26180,-52.3,-85.3,1,0.01,300,33,666.1,666.2,666.1
20.6,26305,-52.3,-85.3,1,0.01,,,669.6,669.8,669.7
