PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,13.2,10.7,85,7.97,210,10,284.6,306.9,286.0
1018.0,30,12.8,9.2,79,7.22,206,10,284.5,304.7,285.7
1001.0,174,11.0,8.9,87,7.19,186,12,284.1,304.2,285.3
1000.0,182,11.0,8.7,86,7.10,185,12,284.1,304.0,285.4
992.0,249,12.3,6.4,67,6.12,180,12,286.1,303.5,287.1
985.0,308,13.4,4.4,54,5.35,176,13,287.8,303.2,288.7
964.0,488,12.2,3.5,55,5.13,165,14,288.3,303.2,289.2
936.0,734,10.5,2.3,57,4.85,160,19,289.0,303.1,289.9
925.0,833,9.8,1.8,57,4.73,160,18,289.3,303.1,290.1
889.0,1162,7.8,-0.2,57,4.26,155,14,290.6,303.1,291.3
850.0,1531,4.6,0.0,72,4.52,150,10,290.9,304.3,291.8
844.0,1589,4.1,-0.2,73,4.47,150,10,291.0,304.2,291.8
821.0,1813,2.2,-1.2,78,4.29,170,9,291.3,304.0,292.1
797.0,2052,1.8,-4.2,64,3.53,130,7,293.4,304.0,294.0
790.0,2124,2.4,-5.6,56,3.20,119,6,294.8,304.5,295.3
723.0,2829,-3.2,-12.0,51,2.12,0,0,296.1,302.8,296.5
700.0,3087,-5.3,-14.3,49,1.81,70,4,296.6,302.3,296.9
692.0,3177,-6.1,-14.1,53,1.87,112,5,296.7,302.6,297.0
674.0,3383,-7.7,-18.7,41,1.30,207,7,297.1,301.3,297.4
667.0,3465,-6.5,-35.5,8,0.28,245,8,299.4,300.4,299.4
666.0,3476,-6.5,-36.1,7,0.26,250,8,299.5,300.5,299.6
651.0,3655,-5.9,-44.9,3,0.11,269,16,302.1,302.5,302.1
650.0,3667,-6.0,-44.9,3,0.11,270,17,302.1,302.6,302.2
603.0,4250,-10.4,-46.6,3,0.10,280,24,303.6,304.0,303.6
600.0,4289,-10.7,-46.7,3,0.10,280,25,303.7,304.1,303.7
582.0,4523,-10.5,-57.5,1,0.03,278,28,306.6,306.7,306.6
553.0,4910,-14.0,-50.1,3,0.07,275,33,307.0,307.3,307.0
509.0,5537,-19.6,-38.0,18,0.29,270,28,307.6,308.6,307.6
508.0,5552,-19.7,-37.7,19,0.29,270,28,307.6,308.6,307.6
500.0,5670,-20.7,-40.7,15,0.22,270,29,307.7,308.6,307.8
472.0,6092,-24.7,-44.7,14,0.15,270,32,307.9,308.5,308.0
469.0,6138,-25.1,-45.1,14,0.15,271,35,308.0,308.5,308.0
448.0,6471,-25.1,-60.1,2,0.03,277,56,312.0,312.1,312.0
436.0,6667,-25.9,-63.9,2,0.02,280,69,313.4,313.5,313.4
425.0,6852,-25.9,-66.9,1,0.01,284,81,315.7,315.8,315.7
421.0,6920,-24.7,-66.7,1,0.01,285,85,318.1,318.2,318.1
407.0,7165,-26.6,-67.9,1,0.01,280,89,318.8,318.9,318.8
400.0,7290,-27.5,-68.5,1,0.01,280,89,319.2,319.2,319.2
388.0,7508,-29.1,-65.7,2,0.01,280,85,319.9,320.0,319.9
373.0,7790,-31.1,-62.1,3,0.02,284,89,320.8,320.9,320.8
349.0,8260,-33.4,-69.3,1,0.01,290,96,323.9,323.9,323.9
344.0,8362,-33.9,-70.9,1,0.01,290,100,324.5,324.6,324.5
315.0,8972,-37.9,-69.7,2,0.01,290,123,327.3,327.3,327.3
300.0,9310,-40.1,-69.1,3,0.01,295,122,328.7,328.8,328.7
282.0,9731,-42.8,-71.8,3,0.01,295,118,330.8,330.8,330.8
281.0,9755,-42.9,-71.9,3,0.01,295,119,330.9,330.9,330.9
250.0,10540,-45.9,-76.9,2,0.00,295,141,337.7,337.7,337.7
246.0,10647,-46.4,-77.7,2,0.00,295,141,338.6,338.6,338.6
