PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,25.8,17.8,61,12.74,10,9,297.4,334.5,299.6
1014.0,48,23.6,14.6,57,10.40,10,10,295.6,325.8,297.4
1000.0,167,22.8,15.8,65,11.41,10,11,295.9,329.1,298.0
970.0,430,20.5,14.9,70,11.10,20,8,296.2,328.5,298.2
925.0,840,17.0,13.5,80,10.62,70,9,296.7,327.6,298.6
911.0,969,15.9,12.7,81,10.24,80,10,296.9,326.8,298.7
874.0,1321,13.1,10.6,85,9.28,75,12,297.5,324.7,299.1
865.0,1409,12.4,10.1,86,9.05,68,13,297.6,324.2,299.2
850.0,1557,14.6,2.6,44,5.46,55,15,301.4,318.1,302.4
844.0,1617,15.6,-0.4,34,4.42,50,16,303.1,316.8,303.9
837.0,1687,15.0,1.5,40,5.12,45,17,303.1,318.9,304.1
822.0,1840,13.6,5.6,58,6.98,49,18,303.3,324.5,304.6
802.0,2047,12.3,1.8,48,5.44,55,19,304.1,320.9,305.1
784.0,2237,11.2,-1.8,40,4.30,51,18,304.8,318.3,305.6
773.0,2355,11.4,-11.6,19,2.05,49,18,306.3,313.0,306.6
733.0,2796,9.4,-19.7,11,1.10,40,16,308.8,312.6,309.0
721.0,2933,8.8,-22.2,9,0.90,29,15,309.6,312.7,309.7
700.0,3176,7.2,-14.8,19,1.74,10,12,310.4,316.3,310.8
696.0,3223,6.8,-14.2,21,1.84,7,11,310.5,316.7,310.8
693.0,3259,7.1,-18.4,14,1.30,5,10,311.2,315.7,311.4
692.0,3271,7.2,-19.8,13,1.16,2,10,311.4,315.4,311.7
676.0,3463,6.9,-20.1,13,1.15,305,5,313.2,317.2,313.4
672.0,3512,6.8,-20.2,13,1.15,306,5,313.6,317.6,313.8
611.0,4284,1.0,-27.8,10,0.64,330,10,315.6,317.9,315.7
605.0,4364,0.4,-28.6,9,0.60,332,11,315.8,318.0,315.9
563.0,4939,-1.7,-35.7,5,0.33,349,17,319.9,321.1,319.9
561.0,4967,-1.9,-35.8,5,0.32,350,17,319.9,321.2,320.0
500.0,5870,-9.5,-39.5,7,0.25,315,14,321.4,322.4,321.4
492.0,5991,-10.4,-40.6,6,0.23,315,15,321.8,322.7,321.9
400.0,7550,-21.5,-54.5,3,0.06,295,16,327.0,327.2,327.0
378.0,7965,-25.1,-55.1,4,0.06,288,18,327.5,327.8,327.5
372.0,8081,-24.9,-49.9,8,0.11,285,18,329.3,329.8,329.3
352.0,8481,-28.1,-44.1,20,0.22,278,20,330.2,331.1,330.3
344.0,8646,-29.1,-37.1,46,0.46,275,21,331.1,332.9,331.2
342.0,8688,-29.3,-35.3,56,0.56,276,21,331.3,333.5,331.4
315.0,9270,-34.5,-40.5,54,0.36,298,20,332.0,333.4,332.0
308.0,9427,-35.7,-52.7,16,0.09,303,19,332.4,332.8,332.4
300.0,9610,-37.3,-49.3,28,0.14,310,19,332.7,333.3,332.7
284.0,9982,-40.4,-49.6,36,0.15,320,19,333.5,334.1,333.6
262.0,10528,-44.9,-50.1,56,0.15,290,21,334.7,335.3,334.7
261.0,10554,-45.1,-50.1,57,0.15,289,21,334.7,335.4,334.8
250.0,10840,-47.3,-53.3,50,0.11,280,24,335.6,336.1,335.6
245.0,10973,-48.3,-54.3,50,0.10,278,25,336.1,336.5,336.1
202.0,12208,-59.9,-65.9,45,0.03,261,30,336.8,336.9,336.8
200.0,12270,-60.5,-66.3,46,0.03,260,30,336.8,336.9,336.8
189.0,12619,-63.8,-68.4,53,0.02,250,31,337.0,337.1,337.0
188.0,12652,-64.1,-68.6,54,0.02,250,31,337.0,337.1,337.0
