PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,22.4,18.9,81,13.72,120,8,294.2,333.6,296.6
1015.0,13,22.6,19.4,82,14.17,120,9,294.5,335.2,297.0
1003.0,115,21.6,17.7,78,12.87,120,21,294.5,331.5,296.8
1000.0,140,22.0,17.0,73,12.34,120,24,295.1,330.8,297.3
986.0,263,22.6,15.6,65,11.43,119,25,296.9,330.2,299.0
955.0,540,20.2,12.2,60,9.43,117,28,297.2,324.9,298.9
925.0,814,17.6,13.7,78,10.76,115,30,297.3,328.7,299.2
911.0,944,16.5,13.5,83,10.80,115,32,297.5,329.1,299.4
877.0,1269,13.8,13.1,96,10.91,115,31,297.9,329.9,299.9
850.0,1533,12.6,12.1,97,10.54,115,30,299.3,330.4,301.2
766.0,2402,8.7,7.7,94,8.70,125,26,304.1,330.4,305.7
760.0,2468,8.4,7.4,93,8.57,120,24,304.5,330.5,306.1
755.0,2523,9.0,7.6,91,8.75,115,23,305.7,332.4,307.4
750.0,2578,11.4,-5.6,30,3.37,110,22,308.9,319.8,309.6
745.0,2634,13.0,-29.0,4,0.47,106,21,311.3,313.0,311.4
739.0,2702,12.8,-31.6,3,0.37,100,19,311.7,313.1,311.8
735.0,2747,12.6,-33.4,3,0.31,101,19,312.0,313.2,312.1
700.0,3154,10.6,-29.4,4,0.48,105,17,314.2,316.0,314.3
677.0,3431,9.2,-19.3,11,1.23,110,12,315.6,319.9,315.9
674.0,3468,9.0,-18.0,13,1.38,109,12,315.8,320.6,316.1
667.0,3555,8.0,-6.0,36,3.68,108,12,315.6,327.8,316.3
630.0,4023,4.0,-6.2,47,3.84,100,12,316.3,328.9,317.0
628.0,4049,3.8,-6.2,48,3.85,103,12,316.3,329.0,317.1
608.0,4311,1.8,-9.2,44,3.15,132,12,316.9,327.4,317.6
603.0,4378,1.7,-10.1,41,2.95,140,12,317.6,327.5,318.2
596.0,4472,1.6,-11.4,37,2.70,143,12,318.5,327.6,319.1
572.0,4802,-1.1,-13.1,40,2.45,154,11,319.1,327.5,319.6
544.0,5203,-2.3,-21.3,22,1.29,168,11,322.3,326.9,322.6
537.0,5306,-1.9,-28.9,11,0.66,171,11,324.0,326.4,324.1
523.0,5515,-3.3,-19.3,28,1.60,178,10,324.8,330.4,325.1
501.0,5854,-5.4,-31.0,11,0.58,190,10,326.2,328.4,326.3
500.0,5870,-5.5,-31.5,11,0.55,195,10,326.3,328.4,326.4
499.0,5886,-5.5,-31.5,11,0.55,196,10,326.5,328.6,326.6
482.0,6156,-7.1,-17.1,45,2.09,217,11,327.7,335.1,328.1
476.0,6253,-7.5,-19.8,37,1.68,225,11,328.4,334.4,328.7
474.0,6286,-7.7,-20.7,34,1.56,224,11,328.6,334.2,328.9
460.0,6518,-9.5,-27.5,22,0.87,220,10,329.1,332.4,329.3
459.0,6535,-9.6,-27.2,23,0.90,220,10,329.2,332.6,329.4
441.0,6842,-11.9,-20.9,47,1.65,270,6,330.1,336.1,330.4
416.0,7285,-14.7,-31.7,22,0.65,342,1,332.1,334.6,332.2
410.0,7394,-15.6,-30.4,27,0.75,0,0,332.3,335.1,332.4
400.0,7580,-17.1,-28.1,38,0.95,355,3,332.7,336.3,332.9
397.0,7636,-17.7,-27.7,41,0.99,343,4,332.6,336.4,332.8
382.0,7922,-19.6,-34.4,26,0.55,280,10,333.8,336.0,333.9
372.0,8118,-20.8,-39.0,18,0.35,250,15,334.7,336.1,334.8
355.0,8465,-23.1,-47.1,9,0.16,254,27,336.1,336.8,336.2
352.0,8527,-23.6,-47.6,9,0.15,255,29,336.2,336.9,336.3
343.0,8716,-25.3,-49.3,9,0.13,255,29,336.5,337.0,336.5
333.0,8929,-26.6,-52.0,7,0.09,255,29,337.5,337.9,337.6
322.0,9172,-28.1,-55.1,6,0.07,264,33,338.7,339.0,338.8
321.0,9194,-28.0,-55.8,5,0.06,265,33,339.1,339.4,339.2
312.0,9399,-27.3,-62.3,2,0.03,261,37,342.9,343.1,342.9
308.0,9492,-28.1,-66.1,1,0.02,259,39,343.1,343.1,343.1
300.0,9680,-29.3,-64.3,2,0.02,255,42,344.0,344.1,344.0
298.0,9727,-29.6,-64.3,2,0.02,255,42,344.1,344.2,344.1
258.0,10734,-37.3,-64.3,4,0.03,263,52,347.3,347.5,347.3
255.0,10815,-37.9,-51.9,22,0.12,264,53,347.6,348.2,347.6
250.0,10950,-39.1,-49.1,34,0.18,265,54,347.8,348.6,347.8
244.0,11115,-40.6,-49.4,38,0.17,265,56,348.0,348.8,348.1
230.0,11516,-44.1,-50.1,51,0.17,261,53,348.6,349.3,348.6
212.0,12059,-48.3,-73.3,4,0.01,254,49,350.2,350.3,350.2
206.0,12247,-50.1,-74.1,4,0.01,252,47,350.3,350.3,350.3
200.0,12440,-51.3,-73.3,6,0.01,250,46,351.4,351.4,351.4
190.0,12768,-53.7,-75.4,5,0.01,250,46,352.8,352.8,352.8
176.0,13257,-57.2,-78.5,5,0.00,240,31,354.8,354.8,354.8
166.0,13631,-59.9,-80.9,5,0.00,247,27,356.2,356.2,356.2
156.0,14017,-62.5,,,,255,22,358.2,,358.2
150.0,14260,-64.1,,,,270,20,359.5,,359.5
148.0,14342,-64.7,,,,275,20,359.8,,359.8
146.0,14425,-65.3,,,,270,18,360.2,,360.2
144.0,14507,-65.8,,,,265,16,360.8,,360.8
135.0,14891,-67.9,,,,190,11,363.8,,363.8
131.0,15070,-68.9,,,,175,9,365.1,,365.1
111.0,16055,-74.3,,,,38,2,372.6,,372.6
106.0,16322,-74.8,,,,0,0,376.6,,376.6
100.0,16660,-75.5,,,,140,4,381.6,,381.6
