PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,24.2,16.2,61,11.47,150,8,295.6,328.8,297.6
1000.0,187,22.6,16.6,69,12.02,125,20,295.8,330.6,297.9
943.0,694,17.6,15.2,86,11.65,106,24,295.7,329.4,297.7
925.0,859,17.4,13.2,76,10.41,100,25,297.1,327.5,298.9
908.0,1018,16.4,12.3,77,9.99,94,25,297.6,326.9,299.4
885.0,1235,14.3,11.8,85,9.92,85,26,297.7,326.8,299.4
858.0,1497,11.8,11.2,96,9.83,89,25,297.7,326.5,299.5
850.0,1576,11.6,11.4,99,10.05,90,25,298.3,327.8,300.1
818.0,1897,10.8,10.1,95,9.56,95,25,300.8,329.2,302.5
816.0,1918,10.8,10.0,95,9.53,94,25,300.9,329.3,302.7
813.0,1948,11.0,9.8,92,9.44,93,25,301.5,329.6,303.2
809.0,1990,12.2,-20.8,8,0.91,91,25,303.2,306.2,303.3
789.0,2201,17.2,-25.8,4,0.60,81,24,310.7,312.8,310.8
746.0,2674,15.4,-30.4,3,0.41,60,23,313.8,315.3,313.9
709.0,3103,13.8,-34.5,2,0.29,70,17,316.6,317.7,316.6
700.0,3211,13.4,-35.6,2,0.26,75,15,317.3,318.3,317.3
690.0,3332,13.0,-36.0,2,0.26,82,15,318.1,319.1,318.2
677.0,3491,11.8,-37.2,2,0.23,92,15,318.6,319.4,318.6
653.0,3783,9.5,-39.1,2,0.20,110,16,319.3,320.1,319.3
566.0,4938,0.5,-46.7,1,0.10,65,13,322.0,322.4,322.0
517.0,5670,-5.2,-51.5,1,0.06,100,10,323.5,323.8,323.6
500.0,5940,-7.3,-53.3,1,0.05,85,12,324.1,324.3,324.1
480.0,6256,-9.5,-54.9,1,0.05,55,12,325.2,325.4,325.2
464.0,6518,-11.3,-56.3,1,0.04,50,11,326.1,326.3,326.1
458.0,6618,-10.5,-57.5,1,0.04,67,8,328.3,328.5,328.3
450.0,6752,-11.2,-56.0,1,0.04,90,4,329.1,329.3,329.1
428.0,7134,-13.2,-51.7,2,0.08,145,10,331.3,331.6,331.3
400.0,7650,-15.9,-45.9,6,0.16,165,12,334.2,334.9,334.3
381.0,8013,-18.3,-49.4,5,0.11,180,13,335.7,336.2,335.8
366.0,8312,-20.3,-52.3,4,0.08,223,11,337.0,337.3,337.0
357.0,8493,-21.8,-52.8,4,0.08,250,10,337.4,337.7,337.4
336.0,8934,-25.4,-54.0,5,0.07,260,14,338.4,338.7,338.4
322.0,9244,-27.9,-54.9,6,0.07,241,18,339.0,339.3,339.0
321.0,9266,-27.9,-55.1,6,0.07,240,18,339.3,339.6,339.3
306.0,9609,-28.5,-57.5,4,0.05,240,21,343.1,343.4,343.2
300.0,9750,-29.9,-55.9,6,0.07,240,22,343.1,343.4,343.1
289.0,10011,-32.3,-57.4,6,0.06,240,22,343.4,343.6,343.4
257.0,10831,-39.9,-61.9,8,0.04,220,34,343.9,344.1,343.9
250.0,11020,-41.1,-62.1,9,0.04,215,37,344.8,345.0,344.8
248.0,11074,-41.6,-61.8,9,0.04,215,37,344.9,345.1,344.9
240.0,11295,-43.5,-60.5,14,0.05,220,36,345.3,345.5,345.3
224.0,11756,-45.5,-67.5,7,0.02,232,34,349.1,349.2,349.1
200.0,12500,-51.5,-72.5,6,0.01,250,30,351.1,351.1,351.1
182.0,13100,-56.6,-75.8,7,0.01,270,30,352.4,352.4,352.4
171.0,13497,-59.9,-77.9,8,0.01,268,31,353.2,353.2,353.2
154.0,14139,-65.8,,,,265,33,353.9,,353.9
