PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,29.8,23.8,70,18.82,55,7,302.3,358.2,305.6
1005.0,31,28.2,20.2,62,15.06,,,300.9,345.4,303.6
1000.0,74,27.8,22.8,74,17.83,,,300.9,353.6,304.1
985.0,208,26.4,22.7,80,18.00,,,300.9,354.0,304.1
943.0,593,23.4,21.1,87,17.02,,,301.6,351.9,304.6
932.0,696,24.4,18.4,69,14.50,,,303.6,346.9,306.2
925.0,762,24.2,18.2,69,14.43,,,304.1,347.2,306.7
858.0,1417,20.6,14.6,68,12.32,,,306.9,344.3,309.2
850.0,1498,20.0,15.0,73,12.77,,,307.1,345.8,309.4
786.0,2169,14.6,12.7,88,11.88,,,308.2,344.5,310.4
772.0,2322,14.4,10.3,76,10.29,,,309.6,341.3,311.5
766.0,2388,14.8,3.8,48,6.60,,,310.7,331.5,312.0
759.0,2466,14.8,3.8,48,6.66,,,311.6,332.6,312.8
712.0,3004,11.6,0.6,47,5.65,,,313.8,331.8,314.8
700.0,3146,10.4,-0.6,46,5.26,,,314.0,330.9,315.0
653.0,3720,5.6,-1.4,61,5.32,,,314.9,332.0,315.9
640.0,3885,5.6,-5.4,45,4.02,,,316.7,329.9,317.4
602.0,4383,2.2,-9.8,41,3.03,,,318.3,328.5,318.9
577.0,4725,0.8,-18.2,23,1.59,,,320.6,326.1,320.9
570.0,4823,-0.1,-13.1,37,2.46,,,320.6,329.0,321.1
554.0,5050,-1.7,-19.7,24,1.46,,,321.4,326.5,321.6
520.0,5552,-4.3,-20.3,28,1.47,,,324.1,329.3,324.4
500.0,5860,-6.5,-22.5,27,1.26,,,325.1,329.6,325.3
486.0,6081,-8.5,-24.5,26,1.09,,,325.2,329.2,325.5
446.0,6742,-10.7,-31.7,16,0.61,,,330.6,332.9,330.7
413.0,7329,-13.9,-36.9,12,0.39,,,333.8,335.3,333.9
400.0,7570,-15.7,-38.7,12,0.34,,,334.5,335.9,334.6
393.0,7703,-16.5,-42.5,9,0.23,,,335.1,336.1,335.2
366.0,8234,-21.1,-36.1,25,0.48,,,335.9,337.8,336.0
302.0,9623,-32.1,-54.1,9,0.08,,,339.4,339.7,339.4
300.0,9670,-32.5,-54.5,9,0.08,,,339.4,339.8,339.5
282.0,10103,-35.9,-50.9,20,0.13,,,340.6,341.2,340.6
275.0,10277,-37.3,-46.3,39,0.22,,,341.1,342.0,341.1
271.0,10378,-37.9,-43.9,53,0.29,,,341.6,342.8,341.7
268.0,10454,-37.7,-46.7,38,0.21,,,343.0,343.9,343.0
263.0,10584,-38.5,-46.5,43,0.22,,,343.7,344.6,343.7
259.0,10689,-39.3,-54.3,19,0.09,,,344.0,344.4,344.0
250.0,10930,-41.3,-50.3,37,0.15,,,344.5,345.2,344.6
245.0,11067,-42.3,-50.3,41,0.16,,,345.0,345.7,345.1
200.0,12410,-52.3,-66.3,17,0.03,,,349.8,349.9,349.8
196.0,12541,-53.5,-68.5,14,0.02,,,349.9,350.0,349.9
175.0,13260,-59.9,-71.9,19,0.01,,,350.9,350.9,350.9
167.0,13551,-62.7,,,,,,350.9,,350.9
152.0,14129,-64.5,,,,,,357.4,,357.4
150.0,14210,-65.5,,,,,,357.1,,357.1
133.0,14933,-70.3,,,,,,361.0,,361.0
125.0,15300,-70.9,,,,,,366.4,,366.4
110.0,16050,-74.7,,,,,,372.9,,372.9
107.0,16211,-74.9,,,,,,375.4,,375.4
