PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,16.0,11.0,72,8.12,195,7,287.3,310.2,288.7
1000.0,197,13.8,10.4,80,7.97,155,13,286.9,309.4,288.3
997.0,222,13.6,10.4,81,7.99,150,14,287.0,309.5,288.4
953.0,602,10.8,10.0,95,8.15,130,19,287.9,310.9,289.3
952.0,611,10.8,9.9,95,8.13,130,19,287.9,310.9,289.4
925.0,851,10.0,8.5,90,7.58,110,18,289.5,311.2,290.9
895.0,1125,8.6,5.2,79,6.23,98,18,290.8,308.9,291.9
888.0,1190,8.1,5.0,81,6.20,95,18,291.0,309.0,292.1
850.0,1550,5.6,4.0,89,6.03,90,16,292.0,309.6,293.1
829.0,1754,4.0,3.2,95,5.84,92,14,292.4,309.5,293.4
806.0,1983,3.8,0.9,81,5.09,94,13,294.6,309.7,295.5
799.0,2054,3.2,0.7,84,5.05,95,12,294.6,309.6,295.5
782.0,2227,1.6,0.1,89,4.93,105,10,294.8,309.4,295.6
767.0,2384,0.2,-0.5,95,4.83,138,7,294.9,309.3,295.7
744.0,2627,-0.3,-3.6,78,3.94,190,3,296.9,308.8,297.6
721.0,2879,-0.9,-6.9,64,3.18,268,9,298.9,308.8,299.5
719.0,2901,-1.1,-7.1,64,3.14,275,10,299.0,308.7,299.5
700.0,3114,-2.7,-8.7,63,2.84,300,17,299.5,308.4,300.0
688.0,3249,-3.7,-9.3,65,2.76,310,23,299.8,308.4,300.3
671.0,3445,-5.2,-10.2,68,2.63,315,29,300.3,308.6,300.8
616.0,4113,-10.3,-13.3,79,2.24,312,30,301.9,309.0,302.3
602.0,4290,-11.1,-19.1,52,1.41,311,31,302.9,307.6,303.2
598.0,4341,-11.7,-19.7,52,1.35,311,31,302.8,307.3,303.1
594.0,4393,-11.3,-26.3,28,0.76,310,31,303.9,306.5,304.0
589.0,4457,-11.8,-28.3,24,0.64,310,31,304.1,306.3,304.2
561.0,4827,-14.5,-39.7,10,0.22,305,29,305.1,305.9,305.2
543.0,5074,-16.3,-47.3,5,0.10,309,31,305.8,306.2,305.8
521.0,5384,-18.1,-45.1,7,0.13,315,34,307.3,307.8,307.3
518.0,5427,-18.3,-31.3,31,0.54,316,35,307.5,309.5,307.6
516.0,5456,-18.5,-29.5,37,0.65,316,35,307.6,309.9,307.8
503.0,5646,-20.3,-26.4,58,0.88,320,37,307.7,310.8,307.9
500.0,5690,-20.7,-25.7,64,0.95,315,38,307.7,311.0,307.9
452.0,6428,-27.5,-28.4,92,0.82,315,35,308.2,311.1,308.4
446.0,6524,-28.3,-29.0,94,0.78,315,34,308.4,311.1,308.5
440.0,6621,-28.8,-30.0,89,0.72,315,34,309.0,311.5,309.1
436.0,6687,-29.1,-30.7,86,0.68,313,34,309.4,311.8,309.5
432.0,6753,-29.5,-36.5,51,0.39,311,35,309.7,311.1,309.8
423.0,6903,-29.9,-39.9,37,0.28,305,35,311.0,312.1,311.1
405.0,7212,-32.1,-43.6,31,0.20,295,37,312.1,312.9,312.1
400.0,7300,-32.7,-44.7,29,0.18,290,39,312.4,313.1,312.4
