PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,22.8,21.7,94,16.46,100,8,295.0,342.4,297.9
1000.0,104,22.0,20.6,92,15.53,110,16,295.1,339.8,297.9
990.0,191,21.4,19.9,91,14.97,110,19,295.4,338.6,298.1
968.0,387,20.2,18.2,88,13.78,102,18,296.1,335.9,298.5
925.0,779,18.0,17.4,96,13.70,85,15,297.7,337.6,300.1
874.0,1265,15.4,15.2,99,12.59,65,18,299.9,337.0,302.2
858.0,1423,14.6,14.5,99,12.24,65,19,300.6,336.8,302.8
850.0,1503,14.4,13.8,96,11.80,65,19,301.2,336.2,303.4
785.0,2167,11.1,10.6,97,10.33,65,21,304.6,335.8,306.5
700.0,3124,6.4,6.0,97,8.45,65,17,309.5,335.7,311.1
676.0,3410,5.1,4.7,97,7.96,70,14,311.2,336.0,312.7
656.0,3656,4.0,3.5,97,7.56,65,13,312.6,336.4,314.1
622.0,4083,1.5,1.0,96,6.64,55,11,314.5,335.7,315.8
595.0,4438,-0.6,-1.1,96,5.95,25,12,316.1,335.2,317.2
581.0,4629,-1.8,-2.3,96,5.60,25,10,316.9,335.1,318.0
565.0,4853,-3.1,-3.6,96,5.22,15,5,317.9,334.9,318.9
548.0,5098,-4.6,-5.1,96,4.82,335,12,318.9,334.8,319.9
535.0,5290,-5.7,-6.2,96,4.52,329,11,319.8,334.7,320.7
526.0,5423,-6.1,-8.4,84,3.88,325,10,320.9,333.8,321.6
507.0,5711,-7.1,-8.6,89,3.96,332,13,323.0,336.4,323.8
501.0,5804,-7.7,-9.0,90,3.88,335,14,323.4,336.5,324.2
500.0,5820,-7.7,-9.1,90,3.86,335,14,323.6,336.6,324.3
484.0,6071,-9.6,-11.6,85,3.26,330,20,324.3,335.4,324.9
475.0,6216,-10.7,-13.1,82,2.95,325,21,324.6,334.8,325.2
462.0,6428,-12.1,-13.1,92,3.03,318,22,325.5,335.9,326.1
457.0,6511,-12.9,-16.1,77,2.40,315,23,325.5,333.9,326.0
449.0,6645,-13.8,-18.4,68,2.01,310,24,326.0,333.1,326.4
441.0,6781,-14.7,-20.7,60,1.68,305,24,326.6,332.6,326.9
433.0,6918,-15.7,-21.7,60,1.57,300,24,327.0,332.7,327.4
420.0,7147,-17.3,-23.3,60,1.40,297,19,327.8,332.9,328.1
412.0,7291,-17.9,-27.9,41,0.94,295,16,328.9,332.4,329.0
407.0,7382,-18.9,-27.9,45,0.95,303,17,328.7,332.2,328.9
400.0,7510,-20.1,-28.1,49,0.95,315,18,328.8,332.3,329.0
397.0,7565,-20.6,-28.2,51,0.95,315,20,328.9,332.4,329.1
379.0,7907,-23.5,-28.5,63,0.97,297,26,329.4,333.0,329.6
372.0,8043,-24.5,-28.6,68,0.98,290,28,329.9,333.5,330.1
366.0,8162,-25.3,-28.7,73,0.98,296,27,330.3,334.0,330.5
341.0,8667,-28.4,-32.8,66,0.72,320,23,332.8,335.6,333.0
333.0,8836,-29.4,-34.1,64,0.64,320,20,333.7,336.2,333.8
325.0,9010,-30.5,-35.5,61,0.57,335,16,334.6,336.8,334.7
316.0,9210,-31.7,-37.1,59,0.50,350,17,335.5,337.5,335.6
302.0,9533,-33.7,-39.7,55,0.40,350,21,337.1,338.7,337.2
300.0,9580,-34.3,-40.3,54,0.38,350,22,336.9,338.4,337.0
288.0,9862,-36.6,-43.0,52,0.30,345,22,337.6,338.8,337.6
277.0,10131,-38.8,-45.5,49,0.24,350,24,338.2,339.1,338.2
267.0,10385,-40.9,-47.9,47,0.19,0,32,338.7,339.5,338.7
261.0,10539,-42.1,-48.8,48,0.17,350,39,339.1,339.8,339.1
254.0,10723,-43.6,-49.9,50,0.16,330,37,339.5,340.2,339.6
250.0,10830,-44.5,-50.5,51,0.15,330,38,339.8,340.4,339.8
222.0,11615,-51.4,-58.3,44,0.07,305,46,340.8,341.1,340.9
218.0,11736,-52.5,-59.5,42,0.06,305,46,341.0,341.2,341.0
217.0,11765,-52.7,-60.0,41,0.05,305,46,341.1,341.4,341.1
212.0,11916,-53.7,-62.7,32,0.04,315,55,341.8,342.0,341.9
209.0,12008,-54.3,-64.3,28,0.03,315,55,342.3,342.4,342.3
200.0,12290,-56.9,-64.9,36,0.03,315,55,342.5,342.6,342.5
199.0,12322,-57.2,-65.1,36,0.03,315,55,342.5,342.6,342.5
192.0,12547,-59.5,-66.5,40,0.03,311,62,342.4,342.5,342.4
181.0,12913,-63.3,,,,305,74,342.0,,342.0
166.0,13437,-66.3,,,,295,92,345.5,,345.5
155.0,13853,-68.7,,,,290,67,348.3,,348.3
151.0,14010,-66.9,,,,286,57,354.0,,354.0
150.0,14050,-67.1,,,,285,54,354.3,,354.3
149.0,14090,-67.0,,,,285,52,355.1,,355.1
142.0,14381,-66.7,,,,290,42,360.6,,360.6
138.0,14554,-66.5,,,,300,44,363.9,,363.9
134.0,14733,-64.7,,,,296,45,370.2,,370.2
121.0,15351,-67.5,,,,283,47,376.0,,376.0
118.0,15503,-67.0,,,,280,48,379.7,,379.7
111.0,15873,-65.7,,,,284,33,388.8,,388.8
110.0,15927,-66.1,,,,285,31,389.0,,389.0
100.0,16500,-70.3,,,,270,22,391.6,,391.6
95.0,16801,-71.7,,,,275,20,394.8,,394.8
91.0,17053,-72.8,,,,255,11,397.4,,397.4
87.0,17317,-74.0,,,,275,10,400.2,,400.2
78.0,17957,-76.8,,,,265,10,406.9,,406.9
77.8,17972,-76.9,,,,260,10,407.1,,407.1
76.0,18109,-75.7,,,,220,10,412.4,,412.4
71.5,18464,-72.5,,,,201,5,426.4,,426.4
70.0,18590,-70.9,,,,195,3,432.4,,432.4
68.5,18718,-68.5,,,,176,3,440.2,,440.2
63.4,19181,-66.9,,,,109,4,453.6,,453.6
61.0,19412,-68.4,,,,75,4,455.2,,455.2
60.9,19422,-68.5,,,,76,4,455.3,,455.3
59.0,19613,-67.8,,,,105,10,461.0,,461.0
57.0,19821,-67.0,,,,80,20,467.3,,467.3
50.0,20610,-64.1,,,,95,7,492.0,,492.0
47.0,20990,-62.3,,,,,,505.1,,505.1
