PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,18.6,11.6,64,8.45,230,10,289.9,313.9,291.3
1000.0,196,16.2,11.2,72,8.42,180,9,289.4,313.3,290.8
985.0,324,14.8,10.9,77,8.38,167,8,289.2,313.0,290.7
952.0,613,13.6,12.1,91,9.40,139,7,290.8,317.6,292.4
931.0,801,12.8,9.3,79,7.95,120,6,291.9,314.8,293.2
925.0,855,12.4,9.4,82,8.06,115,6,292.0,315.2,293.4
850.0,1559,7.4,5.3,87,6.61,50,5,293.9,313.2,295.1
809.0,1965,4.4,3.7,95,6.21,41,6,294.9,313.2,296.0
795.0,2107,3.6,1.5,86,5.39,38,7,295.5,311.5,296.5
785.0,2210,4.2,0.9,79,5.23,36,7,297.2,312.9,298.1
712.0,2997,-1.3,-2.9,89,4.36,18,10,299.6,312.9,300.4
700.0,3133,-2.1,-4.4,84,3.96,15,10,300.1,312.3,300.9
667.0,3516,-4.5,-9.2,70,2.87,3,9,301.6,310.6,302.1
663.0,3563,-4.9,-9.3,71,2.86,1,9,301.7,310.7,302.2
660.0,3599,-4.9,-14.9,45,1.83,0,9,302.1,308.0,302.4
652.0,3695,-5.5,-21.5,27,1.06,357,9,302.4,306.0,302.6
646.0,3768,-5.3,-40.3,4,0.18,355,9,303.5,304.1,303.5
533.0,5250,-15.3,-50.3,3,0.07,306,7,308.6,308.9,308.6
528.0,5321,-15.5,-39.5,11,0.24,304,7,309.2,310.1,309.3
500.0,5730,-19.3,-34.3,25,0.42,290,6,309.4,311.0,309.5
447.0,6549,-27.5,-35.5,46,0.42,303,11,309.2,310.7,309.3
421.0,6977,-31.1,-41.1,37,0.25,309,13,309.9,310.9,310.0
414.0,7096,-29.9,-47.9,16,0.12,311,14,312.9,313.4,313.0
400.0,7340,-31.7,-45.7,24,0.16,315,15,313.7,314.3,313.7
317.0,8933,-45.1,-54.1,36,0.08,283,37,316.6,317.0,316.7
309.0,9103,-44.9,-60.9,15,0.03,279,39,319.2,319.4,319.3
300.0,9300,-45.1,-67.1,7,0.02,275,42,321.7,321.8,321.7
258.0,10302,-48.7,-72.7,4,0.01,265,63,330.5,330.6,330.5
250.0,10510,-48.3,-75.3,3,0.01,265,65,334.1,334.1,334.1
248.0,10563,-47.5,-76.5,2,0.00,265,66,336.1,336.1,336.1
200.0,11980,-48.7,-82.7,1,0.00,265,97,355.5,355.5,355.5
193.0,12215,-48.7,-82.7,1,0.00,265,99,359.1,359.1,359.1
160.0,13424,-55.5,-87.3,1,0.00,265,107,367.3,367.3,367.3
150.0,13840,-57.9,-88.9,1,0.00,270,98,370.1,370.1,370.1
148.0,13924,-58.5,-89.5,1,0.00,270,97,370.5,370.5,370.5
132.0,14640,-59.9,-90.9,1,0.00,272,90,380.3,380.3,380.3
107.0,15936,-64.3,-90.9,2,0.00,275,76,395.5,395.5,395.5
100.0,16350,-63.3,-90.8,1,0.00,275,70,405.2,405.2,405.2
88.0,17132,-64.5,-90.8,2,0.00,275,42,417.9,417.9,417.9
75.5,18069,-65.9,-90.8,2,0.00,275,36,433.6,433.6,433.6
71.0,18444,-65.2,-90.8,2,0.00,275,34,442.7,442.7,442.7
70.0,18530,-65.1,-90.8,2,0.00,275,34,444.8,444.8,444.8
57.0,19800,-61.8,-90.7,1,0.00,280,20,479.1,479.1,479.1
52.0,20368,-60.3,-90.7,1,0.00,265,16,495.3,495.3,495.3
50.0,20610,-59.7,-90.7,1,0.00,300,10,502.4,502.4,502.4
49.0,20737,-59.4,-90.4,1,0.00,315,11,506.0,506.1,506.0
45.2,21244,-58.1,-89.1,1,0.00,296,17,520.9,521.0,520.9
45.0,21271,-58.2,-89.1,1,0.00,295,17,521.4,521.4,521.4
43.0,21556,-59.0,-89.2,1,0.00,250,10,526.3,526.3,526.3
40.0,22010,-60.2,-89.4,1,0.00,230,6,534.1,534.2,534.1
39.8,22041,-60.3,-89.4,1,0.00,237,7,534.7,534.7,534.7
39.0,22169,-59.9,-89.5,1,0.00,265,10,538.9,539.0,538.9
35.3,22794,-57.7,-89.7,1,0.00,254,10,560.1,560.1,560.1
34.0,23033,-55.0,-87.7,1,0.01,250,10,573.3,573.4,573.3
33.5,23127,-53.9,-86.9,1,0.01,254,9,578.6,578.6,578.6
30.5,23725,-57.3,-89.3,1,0.00,276,6,585.1,585.1,585.1
30.0,23830,-56.7,-88.7,1,0.01,280,5,589.5,589.5,589.5
27.4,24412,-51.5,-84.5,1,0.01,349,1,619.5,619.6,619.5
27.0,24507,-51.4,-84.5,1,0.01,0,0,622.5,622.6,622.5
24.0,25274,-50.3,-84.3,1,0.01,5,10,646.9,647.0,646.9
23.4,25439,-51.5,-84.5,1,0.01,353,11,648.0,648.2,648.0
22.0,25844,-49.4,-83.2,1,0.02,325,14,665.9,666.1,665.9
21.0,26149,-47.8,-82.2,1,0.02,305,17,679.6,679.9,679.6
20.0,26470,-46.1,-81.1,1,0.03,285,13,694.3,694.6,694.3
19.6,26605,-45.3,-80.3,1,0.03,291,13,700.8,701.1,700.8
17.0,27554,-45.3,-80.3,1,0.04,330,13,729.9,730.3,729.9
16.5,27753,-45.3,-80.3,1,0.04,,,736.1,736.5,736.1
