PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,17.2,10.2,63,7.79,290,8,289.5,311.8,290.9
1000.0,90,16.2,8.2,59,6.86,285,7,289.4,309.0,290.6
956.0,471,12.6,6.6,67,6.43,254,15,289.4,307.9,290.6
951.0,515,13.0,4.9,58,5.76,250,16,290.3,307.0,291.3
944.0,577,13.6,2.6,47,4.91,251,18,291.5,305.9,292.4
925.0,748,12.4,0.4,44,4.28,255,23,292.0,304.7,292.7
915.0,839,11.8,0.2,45,4.27,255,23,292.3,304.9,293.0
902.0,959,11.0,0.0,47,4.26,265,25,292.6,305.3,293.4
889.0,1080,11.4,-0.6,43,4.14,276,27,294.3,306.7,295.0
860.0,1356,10.8,1.9,54,5.13,300,31,296.4,311.8,297.4
852.0,1434,10.6,2.6,58,5.45,304,32,297.0,313.3,298.0
850.0,1454,10.4,2.4,58,5.38,305,32,297.0,313.1,298.0
799.0,1966,6.2,3.7,84,6.28,330,30,297.9,316.6,299.0
788.0,2079,5.8,4.0,88,6.49,335,29,298.6,317.9,299.7
769.0,2279,5.0,4.4,96,6.86,337,32,299.8,320.4,301.1
727.0,2737,3.0,1.5,90,5.90,342,39,302.5,320.5,303.6
700.0,3043,1.0,0.4,96,5.66,345,43,303.6,320.9,304.6
673.0,3358,-0.9,-3.1,85,4.54,335,49,304.9,319.0,305.7
665.0,3453,-2.3,-20.3,24,1.15,334,48,304.3,308.2,304.6
653.0,3598,-1.5,-22.5,18,0.97,332,47,306.8,310.1,307.0
602.0,4226,-7.1,-28.4,16,0.61,325,42,307.6,309.8,307.7
526.0,5268,-16.3,-38.3,13,0.27,335,45,308.6,309.6,308.6
520.0,5355,-14.5,-59.5,1,0.02,332,46,311.8,311.9,311.8
500.0,5650,-16.5,-55.5,2,0.04,320,50,312.9,313.0,312.9
439.0,6618,-20.5,-61.3,1,0.02,305,72,319.7,319.8,319.7
403.0,7255,-23.1,-65.1,1,0.01,305,83,324.2,324.3,324.2
400.0,7310,-22.9,-64.9,1,0.02,305,84,325.1,325.2,325.1
392.0,7459,-21.9,-64.9,1,0.02,302,84,328.3,328.4,328.3
387.0,7552,-22.3,-65.0,1,0.02,300,84,329.0,329.1,329.0
356.0,8162,-25.0,-65.3,1,0.02,295,112,333.4,333.4,333.4
327.0,8781,-27.7,-65.7,1,0.02,300,115,337.8,337.9,337.8
326.0,8804,-27.6,-65.9,1,0.02,300,115,338.2,338.3,338.2
321.0,8915,-27.1,-67.1,1,0.01,300,114,340.4,340.5,340.4
300.0,9400,-31.3,-69.3,1,0.01,300,108,341.1,341.2,341.1
298.0,9447,-31.6,-69.4,1,0.01,300,108,341.3,341.4,341.3
293.0,9567,-32.5,-69.5,1,0.01,299,110,341.8,341.8,341.8
280.0,9886,-33.3,-70.3,1,0.01,295,114,345.1,345.1,345.1
260.0,10399,-37.8,-71.5,2,0.01,290,122,345.9,346.0,345.9
250.0,10670,-40.1,-72.1,2,0.01,290,122,346.3,346.4,346.3
205.0,11990,-51.9,-75.9,4,0.01,294,124,348.0,348.0,348.0
200.0,12150,-52.7,-76.7,4,0.01,295,124,349.1,349.2,349.1
193.0,12376,-54.0,-77.6,4,0.01,290,124,350.7,350.7,350.7
164.0,13408,-59.9,-81.9,4,0.00,284,113,357.4,357.5,357.4
150.0,13960,-62.9,-82.5,5,0.00,280,107,361.5,361.5,361.5
147.0,14083,-63.6,-82.6,6,0.00,280,105,362.4,362.4,362.4
126.0,15018,-69.1,-83.7,11,0.00,295,96,368.8,368.8,368.8
119.0,15363,-65.1,-84.1,6,0.00,284,79,382.2,382.2,382.2
114.0,15624,-65.3,-84.4,6,0.00,275,66,386.5,386.5,386.5
