PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,17.2,15.7,91,11.12,185,3,288.8,320.1,290.7
1000.0,166,17.6,15.3,86,11.05,193,4,290.8,322.1,292.7
997.0,192,18.0,15.3,84,11.08,194,4,291.4,322.9,293.3
925.0,831,13.6,11.2,85,9.11,225,6,293.2,319.5,294.8
850.0,1538,8.6,7.3,92,7.60,259,8,295.1,317.4,296.5
845.0,1587,8.2,7.4,95,7.70,262,9,295.2,317.7,296.6
769.0,2362,5.0,4.6,97,6.96,300,11,299.8,320.7,301.1
751.0,2556,5.3,1.9,79,5.90,310,12,302.2,320.1,303.2
744.0,2633,5.4,0.9,73,5.52,306,13,303.1,320.0,304.1
723.0,2865,3.7,-0.2,76,5.25,295,18,303.7,319.9,304.7
700.0,3128,1.8,-1.4,79,4.96,305,19,304.4,319.8,305.4
666.0,3525,-1.0,-2.9,87,4.65,335,23,305.6,320.1,306.5
629.0,3981,-4.3,-4.7,97,4.31,327,25,306.9,320.5,307.7
622.0,4069,-4.3,-6.5,85,3.81,325,25,307.9,320.0,308.6
621.0,4082,-4.3,-6.7,83,3.75,325,25,308.1,320.0,308.8
586.0,4529,-7.5,-9.7,84,3.14,340,27,309.4,319.6,310.0
530.0,5303,-13.1,-14.9,86,2.28,345,21,311.8,319.3,312.2
506.0,5660,-15.7,-17.3,87,1.96,329,19,312.8,319.3,313.1
500.0,5750,-16.3,-18.6,82,1.77,325,19,313.1,319.1,313.4
490.0,5902,-17.2,-21.1,72,1.46,320,19,313.8,318.8,314.1
483.0,6011,-17.9,-22.9,65,1.26,319,21,314.2,318.6,314.5
474.0,6152,-19.5,-22.1,80,1.38,318,23,314.0,318.7,314.2
468.0,6247,-19.7,-24.7,64,1.11,318,24,314.9,318.7,315.1
456.0,6440,-20.9,-24.3,74,1.18,316,27,315.7,319.8,315.9
446.0,6604,-22.1,-31.1,44,0.64,315,30,316.2,318.5,316.3
429.0,6890,-23.7,-29.7,58,0.76,313,34,317.7,320.4,317.8
425.0,6959,-23.9,-32.9,43,0.57,313,35,318.3,320.4,318.4
400.0,7400,-27.5,-33.5,57,0.57,310,42,319.2,321.3,319.3
395.0,7490,-28.2,-32.9,64,0.61,310,42,319.4,321.6,319.5
393.0,7527,-28.5,-32.7,67,0.63,310,42,319.5,321.8,319.6
348.0,8386,-35.0,-39.8,61,0.35,320,39,322.0,323.3,322.0
341.0,8530,-36.1,-41.0,61,0.31,315,39,322.4,323.6,322.4
319.0,8988,-39.1,-49.2,34,0.14,300,37,324.3,324.9,324.4
306.0,9275,-41.0,-54.3,23,0.08,290,44,325.6,325.9,325.6
303.0,9342,-41.5,-55.5,20,0.07,290,46,325.8,326.1,325.8
300.0,9410,-40.5,-62.5,8,0.03,285,50,328.2,328.3,328.2
299.0,9433,-40.5,-65.5,5,0.02,285,51,328.5,328.6,328.5
284.0,9783,-40.2,-68.4,3,0.01,290,65,333.8,333.8,333.8
259.0,10410,-39.7,-73.7,1,0.01,290,74,343.4,343.4,343.4
250.0,10650,-40.7,-73.7,2,0.01,290,77,345.4,345.5,345.4
232.0,11152,-43.0,-76.7,1,0.00,290,85,349.4,349.4,349.4
200.0,12150,-47.5,-82.5,1,0.00,285,76,357.4,357.4,357.4
189.0,12523,-48.9,-82.9,1,0.00,284,76,361.0,361.0,361.0
150.0,14010,-58.1,-89.1,1,0.00,280,78,369.8,369.8,369.8
143.0,14310,-59.9,-89.9,1,0.00,282,76,371.7,371.7,371.7
136.0,14622,-61.6,-89.9,1,0.00,285,74,374.1,374.1,374.1
134.0,14714,-62.1,-89.9,1,0.00,285,72,374.8,374.8,374.8
123.0,15245,-61.7,-89.9,1,0.00,285,59,384.8,384.8,384.8
111.0,15867,-66.3,-89.9,2,0.00,285,44,387.7,387.7,387.7
100.0,16500,-70.9,-90.0,5,0.00,285,52,390.5,390.5,390.5
98.0,16620,-71.3,-90.0,5,0.00,285,50,392.0,392.0,392.0
90.4,17099,-69.9,-90.0,4,0.00,280,40,403.9,403.9,403.9
83.0,17603,-73.0,-90.0,6,0.00,275,30,407.5,407.5,407.5
82.8,17617,-73.1,-90.0,6,0.00,274,30,407.6,407.6,407.6
80.0,17822,-69.1,-90.0,3,0.00,255,26,419.9,419.9,419.9
78.9,17904,-67.5,-90.0,3,0.00,260,25,424.9,424.9,424.9
75.0,18208,-68.8,-90.0,3,0.00,280,20,428.4,428.4,428.4
71.2,18519,-70.1,-90.0,4,0.00,272,19,432.0,432.0,432.0
70.0,18620,-69.7,-90.0,4,0.00,270,19,434.9,434.9,434.9
68.0,18795,-68.9,-90.0,3,0.00,300,10,440.3,440.3,440.3
67.0,18884,-68.5,-90.0,3,0.00,320,12,443.1,443.1,443.1
64.0,19161,-67.2,-90.0,3,0.00,310,17,451.7,451.7,451.7
63.0,19256,-66.8,-90.0,3,0.00,305,18,454.7,454.7,454.7
61.0,19450,-65.9,-90.0,2,0.00,280,16,460.9,460.9,460.9
59.0,19651,-65.0,-90.0,2,0.00,225,10,467.4,467.4,467.4
56.0,19966,-63.5,-90.0,2,0.00,265,1,477.7,477.7,477.7
55.2,20053,-63.1,-90.0,2,0.00,245,1,480.6,480.6,480.6
50.0,20660,-62.5,-90.1,1,0.00,110,3,495.8,495.8,495.8
43.0,21600,-59.9,-90.1,1,0.00,40,10,524.0,524.1,524.0
41.1,21882,-59.1,-90.1,1,0.00,11,10,532.8,532.8,532.8
38.0,22382,-56.3,-88.2,1,0.00,320,10,552.1,552.1,552.1
36.0,22727,-54.3,-86.9,1,0.01,335,11,565.7,565.7,565.7
34.6,22979,-52.9,-85.9,1,0.01,290,12,575.9,575.9,575.9
34.0,23092,-53.1,-86.1,1,0.01,270,12,578.1,578.2,578.1
32.0,23483,-54.0,-87.0,1,0.01,245,10,586.0,586.1,586.0
31.7,23544,-54.1,-87.1,1,0.01,246,9,587.2,587.3,587.2
30.0,23900,-52.1,-85.1,1,0.01,255,5,602.0,602.1,602.0
29.0,24121,-51.0,-84.4,1,0.01,265,14,610.8,610.9,610.8
27.3,24514,-49.1,-83.1,1,0.01,295,13,626.8,627.0,626.8
27.0,24587,-49.2,-83.2,1,0.01,300,13,628.5,628.7,628.5
26.7,24660,-49.3,-83.3,1,0.01,,,630.3,630.4,630.3
