PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,27.0,20.0,66,14.65,5,8,298.5,341.3,301.1
1018.0,22,25.2,17.2,61,12.27,7,8,296.8,332.5,299.0
1000.0,174,23.4,18.4,74,13.50,25,9,296.6,335.7,298.9
968.0,456,21.1,16.7,76,12.50,330,10,297.0,333.3,299.2
925.0,849,17.8,14.3,80,11.19,330,13,297.5,330.2,299.5
924.0,858,17.7,14.3,80,11.19,330,13,297.5,330.2,299.5
899.0,1092,15.7,13.7,87,11.04,315,10,297.8,330.1,299.8
885.0,1226,14.6,13.3,92,10.96,308,9,298.0,330.1,299.9
871.0,1362,17.8,3.8,39,5.80,301,7,302.7,320.4,303.7
864.0,1430,17.8,5.8,45,6.73,297,6,303.4,323.9,304.6
852.0,1550,17.8,-1.2,27,4.13,291,5,304.6,317.5,305.3
850.0,1570,17.6,-0.4,30,4.39,290,5,304.6,318.3,305.4
806.0,2017,14.5,0.0,37,4.78,0,0,305.9,320.9,306.8
751.0,2611,10.4,0.6,51,5.34,60,10,307.7,324.4,308.7
743.0,2702,9.8,0.7,53,5.44,55,10,308.0,325.0,309.0
731.0,2838,8.8,0.8,57,5.58,15,8,308.4,325.8,309.4
700.0,3196,6.8,-4.2,45,4.02,270,2,310.0,322.9,310.7
639.0,3934,3.1,-11.1,34,2.58,270,2,314.0,322.6,314.5
611.0,4296,1.3,-14.5,30,2.05,305,10,316.0,322.9,316.4
591.0,4565,0.0,-17.0,27,1.71,275,11,317.4,323.4,317.8
575.0,4788,-1.1,-19.1,24,1.48,279,12,318.6,323.8,318.9
555.0,5069,-1.5,-30.5,9,0.55,284,13,321.4,323.5,321.5
532.0,5402,-4.0,-28.4,13,0.69,290,15,322.4,324.9,322.5
510.0,5734,-6.5,-26.4,19,0.88,265,19,323.3,326.5,323.4
501.0,5874,-7.5,-25.5,22,0.96,261,18,323.6,327.2,323.8
500.0,5890,-7.7,-22.7,29,1.24,260,18,323.6,328.1,323.8
498.0,5921,-8.1,-18.1,44,1.86,261,18,323.5,330.0,323.8
497.0,5937,-8.1,-25.1,24,1.01,261,18,323.7,327.3,323.9
490.0,6046,-8.7,-34.7,10,0.41,263,18,324.2,325.8,324.3
481.0,6189,-9.5,-21.5,37,1.43,265,18,325.0,330.1,325.2
478.0,6238,-9.7,-39.7,7,0.26,266,18,325.3,326.3,325.4
474.0,6302,-9.7,-38.7,7,0.29,267,18,326.1,327.2,326.1
470.0,6367,-10.3,-20.3,44,1.63,269,18,326.1,332.0,326.5
465.0,6449,-10.7,-22.5,37,1.36,270,18,326.6,331.5,326.9
451.0,6683,-11.9,-28.9,23,0.78,279,25,328.0,330.9,328.1
443.0,6820,-12.8,-19.9,56,1.79,285,29,328.5,334.9,328.9
439.0,6889,-13.3,-15.3,85,2.67,283,29,328.8,338.1,329.3
417.0,7278,-15.3,-19.6,70,1.95,271,27,331.1,338.1,331.4
407.0,7460,-16.7,-21.4,67,1.71,265,26,331.6,337.8,331.9
400.0,7590,-17.7,-22.7,65,1.55,265,26,331.9,337.6,332.2
376.0,8051,-21.1,-27.1,58,1.11,272,25,333.3,337.5,333.5
334.0,8915,-28.0,-30.7,77,0.89,285,24,335.4,338.8,335.6
331.0,8980,-28.5,-31.0,79,0.88,285,25,335.5,338.9,335.7
304.0,9587,-32.3,-42.3,36,0.31,281,35,338.4,339.7,338.5
300.0,9680,-33.3,-43.3,36,0.28,280,37,338.3,339.5,338.4
282.0,10108,-37.2,-44.5,47,0.26,270,39,338.7,339.8,338.7
268.0,10460,-40.5,-45.4,59,0.25,270,34,338.9,339.9,339.0
259.0,10691,-42.4,-49.8,44,0.16,270,31,339.5,340.2,339.5
250.0,10930,-44.3,-54.3,32,0.10,270,33,340.1,340.5,340.1
242.0,11147,-45.9,-60.9,17,0.04,269,35,340.8,341.0,340.9
221.0,11742,-51.7,-60.7,33,0.05,265,40,340.9,341.1,340.9
219.0,11800,-52.2,-61.2,33,0.05,265,41,341.0,341.2,341.0
200.0,12380,-57.3,-66.3,31,0.03,265,37,341.9,342.0,341.9
189.0,12737,-59.9,-68.9,30,0.02,268,37,343.2,343.3,343.3
161.0,13731,-63.0,,,,275,37,354.2,,354.2
150.0,14170,-64.3,,,,265,43,359.1,,359.1
145.0,14377,-64.5,,,,260,44,362.2,,362.2
141.0,14547,-64.7,,,,262,40,364.8,,364.8
128.0,15126,-67.8,,,,270,25,369.4,,369.4
123.0,15364,-69.2,,,,275,17,371.2,,371.2
121.0,15462,-69.7,,,,290,15,372.0,,372.0
118.0,15612,-70.5,,,,310,18,373.2,,373.2
113.0,15871,-71.9,,,,300,28,375.2,,375.2
111.0,15978,-72.5,,,,290,28,376.0,,376.0
106.0,16248,-72.4,,,,260,19,381.2,,381.2
100.0,16590,-72.3,,,,295,15,387.8,,387.8
96.5,16799,-73.7,,,,295,18,389.0,,389.0
93.0,17018,-73.1,,,,295,21,394.4,,394.4
90.0,17212,-72.5,,,,285,24,399.2,,399.2
87.0,17413,-72.0,,,,265,13,404.2,,404.2
82.0,17763,-71.0,,,,280,11,413.1,,413.1
78.0,18059,-70.1,,,,240,10,420.8,,420.8
70.0,18700,-68.3,,,,15,9,437.9,,437.9
64.0,19243,-66.9,,,,180,3,452.3,,452.3
62.0,19436,-66.4,,,,45,10,457.5,,457.5
60.0,19635,-65.9,,,,35,12,463.0,,463.0
53.0,20387,-64.0,,,,105,10,484.1,,484.1
52.0,20502,-63.7,,,,85,10,487.4,,487.4
50.0,20740,-63.1,,,,75,5,494.4,,494.4
47.0,21126,-62.2,,,,60,10,505.4,,505.4
44.0,21538,-61.2,,,,135,10,517.4,,517.4
41.0,21979,-60.1,,,,85,13,530.6,,530.6
40.0,22133,-59.8,,,,70,9,535.2,,535.2
39.0,22292,-59.4,,,,45,11,540.1,,540.1
37.0,22620,-58.6,,,,100,11,550.3,,550.3
35.0,22967,-57.8,,,,95,20,561.2,,561.2
33.0,23335,-56.9,,,,60,17,573.1,,573.1
31.0,23725,-56.0,,,,90,13,585.9,,585.9
30.0,23930,-55.5,,,,70,23,592.7,,592.7
29.0,24147,-55.2,,,,55,19,599.4,,599.4
28.0,24371,-54.9,,,,80,15,606.3,,606.3
26.4,24748,-54.3,,,,70,17,618.2,,618.2
25.0,25096,-55.4,,,,60,19,624.7,,624.7
24.4,25252,-55.9,,,,75,18,627.6,,627.6
24.0,25358,-55.6,,,,85,17,631.6,,631.6
23.0,25632,-54.7,,,,75,18,641.8,,641.8
22.0,25917,-53.8,,,,100,18,652.7,,652.7
21.0,26216,-52.9,,,,90,22,664.2,,664.2
20.0,26530,-51.9,,,,60,20,676.6,,676.6
19.0,26864,-49.5,,,,,,694.0,,694.0
