PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,17.0,15.1,89,10.72,0,0,288.8,318.9,290.6
1000.0,151,15.8,14.1,90,10.21,0,0,288.9,317.7,290.7
960.0,497,14.6,11.8,83,9.13,13,2,291.1,317.2,292.7
925.0,809,12.0,9.9,87,8.34,25,3,291.6,315.5,293.0
916.0,891,11.4,9.1,86,7.98,23,3,291.8,314.7,293.2
870.0,1320,8.6,3.9,72,5.85,14,6,293.2,310.4,294.2
850.0,1512,7.2,3.8,79,5.95,10,7,293.7,311.1,294.7
811.0,1897,4.2,1.8,84,5.40,344,9,294.5,310.4,295.4
784.0,2172,2.8,1.4,90,5.41,325,10,295.8,311.9,296.8
752.0,2510,1.0,0.8,99,5.42,312,16,297.4,313.6,298.4
743.0,2607,2.0,1.9,99,5.94,308,17,299.5,317.4,300.6
700.0,3088,0.2,-0.5,95,5.30,290,25,302.7,318.9,303.6
676.0,3367,-1.4,-3.2,88,4.50,280,26,303.9,317.8,304.7
661.0,3546,-2.5,-4.9,84,4.04,281,27,304.6,317.3,305.4
612.0,4150,-6.3,-8.7,83,3.25,285,30,307.1,317.5,307.7
561.0,4831,-10.5,-13.0,82,2.52,276,24,309.8,318.1,310.3
555.0,4913,-10.9,-15.2,71,2.13,275,23,310.2,317.3,310.6
525.0,5339,-13.3,-26.3,33,0.86,280,27,312.4,315.4,312.5
512.0,5530,-14.7,-20.7,60,1.44,283,29,312.9,317.9,313.2
510.0,5560,-14.7,-19.7,66,1.58,283,29,313.3,318.7,313.6
506.0,5620,-14.1,-35.1,15,0.38,284,30,314.7,316.1,314.8
500.0,5710,-14.7,-41.7,8,0.20,285,31,315.1,315.8,315.1
492.0,5831,-15.7,-44.7,6,0.15,286,31,315.3,315.9,315.3
449.0,6511,-20.9,-37.9,20,0.33,295,32,317.1,318.3,317.2
400.0,7350,-27.7,-49.7,10,0.10,305,34,318.9,319.3,318.9
396.0,7421,-28.3,-50.1,10,0.10,305,35,319.1,319.4,319.1
355.0,8197,-34.7,-54.7,11,0.06,300,38,320.6,320.8,320.6
352.0,8256,-35.0,-55.1,11,0.06,300,38,320.9,321.1,320.9
326.0,8789,-38.1,-59.1,9,0.04,295,38,323.8,323.9,323.8
313.0,9070,-38.5,-64.5,5,0.02,293,37,327.0,327.1,327.0
300.0,9360,-41.1,-65.1,6,0.02,290,37,327.3,327.4,327.3
297.0,9428,-41.6,-65.5,6,0.02,285,37,327.6,327.7,327.6
275.0,9947,-45.3,-68.3,6,0.01,295,45,329.5,329.6,329.5
264.0,10218,-46.5,-70.4,5,0.01,300,49,331.6,331.6,331.6
250.0,10580,-48.1,-73.1,4,0.01,300,41,334.4,334.5,334.4
238.0,10906,-46.7,-75.6,2,0.01,305,45,341.3,341.3,341.3
235.0,10990,-46.3,-76.3,2,0.01,302,45,343.1,343.1,343.1
202.0,11994,-46.7,-81.7,1,0.00,271,44,357.6,357.6,357.6
201.0,12027,-46.9,-81.9,1,0.00,270,44,357.8,357.8,357.8
200.0,12060,-47.1,-82.1,1,0.00,270,44,358.0,358.0,358.0
163.0,13383,-53.1,-85.9,1,0.00,270,36,369.5,369.6,369.5
150.0,13920,-55.5,-87.5,1,0.00,285,39,374.2,374.3,374.2
136.0,14539,-59.1,-87.8,1,0.00,260,42,378.5,378.5,378.5
133.0,14680,-59.9,-87.9,1,0.00,263,41,379.5,379.5,379.5
126.0,15016,-62.7,-88.0,2,0.00,270,39,380.4,380.4,380.4
122.0,15215,-62.8,-88.1,2,0.00,265,39,383.7,383.7,383.7
114.0,15633,-63.0,-88.3,2,0.00,255,42,390.9,390.9,390.9
100.0,16440,-63.3,-88.7,2,0.00,240,28,405.2,405.2,405.2
93.0,16886,-64.1,-88.8,2,0.00,230,14,412.0,412.1,412.0
89.0,17156,-64.6,-89.0,2,0.00,250,12,416.3,416.3,416.3
88.3,17204,-64.7,-89.0,2,0.00,247,12,417.0,417.0,417.0
83.0,17584,-64.4,-89.2,2,0.00,220,10,425.1,425.1,425.1
76.0,18125,-63.9,-89.4,2,0.00,125,1,436.9,436.9,436.9
70.0,18630,-63.5,-89.6,2,0.00,85,6,448.2,448.2,448.2
69.5,18674,-63.3,-89.6,2,0.00,88,6,449.5,449.6,449.5
62.0,19380,-60.6,-89.9,1,0.00,135,10,470.4,470.4,470.4
58.2,19771,-59.1,-90.1,1,0.00,116,17,482.4,482.4,482.4
58.0,19792,-59.1,-90.1,1,0.00,115,17,482.9,482.9,482.9
54.0,20239,-58.8,-89.8,1,0.00,80,21,493.5,493.5,493.5
50.0,20720,-58.5,-89.5,1,0.00,100,22,505.2,505.2,505.2
49.0,20848,-58.1,-89.3,1,0.00,105,27,509.0,509.0,509.0
39.2,22262,-54.1,-87.1,1,0.01,99,42,552.7,552.7,552.7
33.0,23367,-53.5,-86.5,1,0.01,95,54,582.2,582.3,582.2
31.7,23625,-53.3,-86.3,1,0.01,95,53,589.4,589.5,589.4
30.0,23980,-51.7,-84.7,1,0.01,95,51,603.1,603.2,603.1
26.7,24736,-51.1,-85.1,1,0.01,92,51,625.2,625.3,625.2
25.0,25164,-51.4,-84.6,1,0.01,90,51,636.2,636.3,636.2
24.5,25295,-51.5,-84.5,1,0.01,,,639.6,639.7,639.6
