PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,22.2,16.2,69,11.47,150,8,293.6,326.5,295.6
1000.0,184,19.4,14.4,73,10.41,130,11,292.6,322.4,294.4
994.0,236,18.9,14.3,75,10.41,130,12,292.5,322.3,294.4
971.0,437,16.8,13.9,83,10.38,128,15,292.4,322.1,294.2
940.0,712,14.8,12.6,86,9.82,125,19,293.1,321.3,294.8
925.0,849,13.8,11.9,88,9.54,125,18,293.4,320.9,295.1
882.0,1250,11.2,10.0,92,8.81,117,12,294.7,320.3,296.3
872.0,1345,10.7,9.3,91,8.53,115,10,295.2,320.0,296.7
850.0,1559,9.6,7.9,89,7.92,110,6,296.2,319.4,297.6
847.0,1588,9.4,7.9,90,7.95,104,6,296.3,319.6,297.7
829.0,1767,8.6,4.5,75,6.41,69,4,297.3,316.3,298.4
809.0,1969,7.0,5.4,90,7.00,29,2,297.6,318.4,298.9
795.0,2112,6.7,1.8,71,5.52,0,0,298.8,315.5,299.8
778.0,2290,6.4,-2.6,53,4.08,268,8,300.3,312.9,301.1
773.0,2343,6.5,-4.0,47,3.68,240,10,301.0,312.4,301.6
765.0,2429,6.6,-6.4,39,3.11,237,12,302.0,311.8,302.6
737.0,2733,3.9,-3.5,58,4.02,225,18,302.3,314.8,303.0
730.0,2811,3.2,-2.8,65,4.28,227,19,302.4,315.6,303.1
709.0,3048,2.5,-6.4,52,3.36,235,23,304.1,314.7,304.7
701.0,3139,2.2,-7.8,48,3.05,235,24,304.8,314.5,305.3
700.0,3151,2.2,-7.8,48,3.05,235,24,304.9,314.6,305.4
655.0,3683,-2.1,-9.1,59,2.95,238,28,305.9,315.3,306.4
650.0,3744,-1.7,-17.7,28,1.47,239,28,307.0,311.9,307.3
640.0,3867,-0.9,-29.9,9,0.50,239,29,309.3,311.1,309.4
598.0,4406,-2.5,-40.5,4,0.19,243,33,313.5,314.2,313.5
