PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,26.8,19.8,66,14.57,355,7,298.9,341.5,301.4
1000.0,122,25.4,16.4,57,11.87,335,5,298.6,333.4,300.7
933.0,727,19.4,16.2,82,12.57,322,5,298.4,335.2,300.7
925.0,801,19.4,13.4,68,10.55,320,5,299.1,330.2,301.0
909.0,951,18.6,11.6,64,9.52,296,6,299.8,328.0,301.5
884.0,1191,21.4,2.4,29,5.17,258,8,305.1,321.2,306.1
863.0,1398,19.4,6.0,41,6.82,225,10,305.2,326.1,306.4
850.0,1528,18.2,8.2,52,8.09,225,11,305.2,329.9,306.7
788.0,2171,12.4,7.4,72,8.26,209,12,305.7,330.9,307.2
703.0,3120,7.4,-11.1,26,2.34,185,13,310.2,318.0,310.7
700.0,3156,7.2,-11.8,24,2.22,185,12,310.4,317.8,310.8
698.0,3180,7.2,-12.8,23,2.06,185,12,310.7,317.5,311.1
656.0,3687,3.4,-14.6,25,1.89,194,9,311.9,318.3,312.3
653.0,3724,3.1,-13.4,29,2.10,195,9,312.1,319.1,312.5
638.0,3913,1.8,-7.2,51,3.51,197,12,312.6,324.1,313.3
627.0,4053,1.4,-11.6,37,2.52,198,15,313.7,322.1,314.2
617.0,4183,2.4,-23.6,13,0.93,199,17,316.3,319.6,316.5
584.0,4625,-1.5,-7.5,64,3.75,202,25,316.8,329.1,317.5
562.0,4929,-3.2,-9.2,63,3.41,205,31,318.3,329.6,318.9
519.0,5559,-6.7,-12.7,62,2.79,214,24,321.4,330.9,321.9
514.0,5634,-7.0,-13.8,58,2.58,215,23,321.9,330.7,322.4
500.0,5850,-7.9,-16.9,48,2.05,215,25,323.3,330.5,323.7
483.0,6117,-9.5,-21.5,37,1.43,212,25,324.6,329.7,324.9
469.0,6344,-9.8,-21.9,37,1.43,210,25,326.9,332.0,327.2
467.0,6377,-9.9,-21.9,37,1.43,210,24,327.2,332.4,327.5
430.0,7004,-14.2,-26.9,33,0.99,200,8,329.6,333.3,329.8
413.0,7311,-16.3,-29.3,32,0.82,206,13,330.7,333.8,330.9
400.0,7550,-18.3,-31.3,31,0.70,210,17,331.1,333.8,331.3
374.0,8048,-22.7,-45.7,10,0.17,200,24,331.7,332.4,331.7
373.0,8067,-22.9,-45.7,11,0.17,200,24,331.7,332.4,331.8
338.0,8771,-29.2,-45.1,20,0.20,210,18,332.6,333.5,332.7
309.0,9413,-34.9,-44.6,37,0.24,245,15,333.3,334.2,333.3
306.0,9482,-35.5,-44.5,39,0.24,250,15,333.3,334.3,333.4
300.0,9620,-36.7,-46.7,35,0.19,260,16,333.5,334.3,333.6
297.0,9689,-37.3,-47.5,34,0.18,260,17,333.6,334.4,333.7
