PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,24.4,15.4,57,10.93,135,12,296.1,327.9,298.1
1016.0,14,19.2,10.2,56,7.74,135,12,291.0,313.3,292.4
1015.0,22,16.0,8.0,59,6.67,136,12,287.9,307.0,289.1
1014.0,31,22.0,13.0,57,9.36,136,13,294.0,321.1,295.6
1012.0,48,22.8,14.8,61,10.56,136,13,294.9,325.5,296.8
1000.0,152,21.6,14.6,64,10.55,140,16,294.8,325.3,296.6
926.0,812,14.9,12.9,88,10.21,150,19,294.4,323.9,296.2
925.0,821,14.8,12.9,88,10.20,150,19,294.4,323.9,296.2
912.0,941,13.8,12.8,94,10.28,142,23,294.6,324.3,296.4
909.0,969,13.8,12.4,91,10.03,140,24,294.9,324.0,296.7
897.0,1081,14.0,10.7,81,9.08,136,22,296.2,322.7,297.8
850.0,1534,11.2,9.3,88,8.72,120,14,297.9,323.6,299.4
842.0,1613,10.7,8.9,89,8.59,120,12,298.2,323.5,299.7
834.0,1692,10.3,8.6,89,8.46,130,10,298.5,323.5,300.0
805.0,1986,8.5,7.2,92,7.98,0,0,299.7,323.4,301.1
784.0,2206,7.2,6.2,93,7.64,306,7,300.5,323.4,301.9
774.0,2312,7.8,4.6,80,6.90,280,10,302.3,323.2,303.6
762.0,2442,8.6,2.6,66,6.09,271,13,304.5,323.2,305.6
754.0,2529,7.8,2.1,68,5.96,265,15,304.5,322.8,305.6
741.0,2672,6.4,1.4,70,5.75,270,15,304.6,322.2,305.6
724.0,2863,7.2,-4.8,42,3.71,276,15,307.4,319.3,308.1
713.0,2989,6.5,-13.7,22,1.87,280,15,308.0,314.2,308.4
700.0,3140,5.6,-24.4,9,0.76,270,14,308.6,311.3,308.8
694.0,3210,5.8,-39.2,2,0.19,269,14,309.6,310.3,309.7
636.0,3916,3.3,-43.8,2,0.12,255,13,314.6,315.1,314.6
588.0,4551,1.0,-48.0,1,0.08,289,20,319.1,319.4,319.1
576.0,4717,1.6,-44.4,2,0.13,298,22,321.6,322.2,321.7
567.0,4842,0.8,-43.5,2,0.14,305,23,322.2,322.8,322.2
528.0,5407,-2.6,-39.4,4,0.24,280,24,324.7,325.6,324.7
500.0,5840,-5.3,-36.3,7,0.35,290,29,326.5,327.9,326.6
