PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,20.2,14.2,68,10.05,65,5,291.5,320.2,293.3
1003.0,166,17.6,12.6,72,9.22,82,8,290.5,316.8,292.1
1000.0,192,17.6,12.6,72,9.24,85,8,290.8,317.1,292.4
993.0,251,17.1,12.2,73,9.08,80,10,290.8,316.8,292.4
925.0,852,12.0,8.4,79,7.53,70,11,291.6,313.3,292.9
890.0,1173,9.6,6.8,82,6.99,65,12,292.4,312.6,293.6
850.0,1555,6.8,4.8,87,6.38,40,10,293.3,311.9,294.4
831.0,1741,5.6,4.1,90,6.21,31,12,293.9,312.1,295.0
828.0,1770,5.5,3.8,89,6.11,30,12,294.1,312.0,295.2
811.0,1940,4.8,2.2,83,5.56,38,13,295.1,311.6,296.1
807.0,1980,5.1,-2.2,59,4.05,40,13,295.8,308.1,296.6
803.0,2021,5.4,-6.6,42,2.92,39,12,296.6,305.6,297.1
799.0,2062,5.0,0.0,70,4.81,37,11,296.6,311.0,297.4
793.0,2123,5.6,-9.4,33,2.38,35,10,297.9,305.3,298.3
785.0,2206,6.4,-14.6,21,1.58,30,9,299.6,304.7,299.9
769.0,2375,6.2,-20.8,12,0.95,19,5,301.1,304.3,301.3
741.0,2675,3.8,-16.9,20,1.39,0,0,301.8,306.3,302.0
700.0,3136,0.2,-10.8,43,2.41,245,3,302.7,310.4,303.1
694.0,3205,-0.3,-12.3,40,2.15,241,3,302.9,309.8,303.3
656.0,3654,-1.1,-25.1,14,0.76,217,2,306.9,309.5,307.0
575.0,4688,-7.4,-38.2,6,0.25,160,1,311.3,312.2,311.3
562.0,4867,-8.5,-40.5,6,0.20,188,9,312.0,312.8,312.1
552.0,5006,-7.9,-48.2,2,0.09,210,16,314.4,314.7,314.4
543.0,5134,-7.3,-55.3,1,0.04,210,22,316.5,316.7,316.5
537.0,5220,-7.9,-52.8,1,0.05,210,26,316.9,317.1,316.9
505.0,5693,-11.0,-38.7,8,0.27,210,31,318.7,319.7,318.7
502.0,5739,-11.3,-37.3,10,0.31,213,33,318.8,320.0,318.9
500.0,5770,-11.1,-39.1,8,0.26,215,34,319.4,320.4,319.5
494.0,5863,-9.9,-36.9,9,0.33,221,36,322.0,323.3,322.1
481.0,6068,-11.0,-39.2,8,0.27,235,40,323.1,324.2,323.2
437.0,6804,-14.9,-47.5,4,0.12,235,31,327.1,327.6,327.1
433.0,6874,-15.3,-48.3,4,0.11,233,30,327.5,328.0,327.5
425.0,7014,-16.5,-48.5,4,0.11,230,28,327.8,328.2,327.8
413.0,7230,-18.3,-48.9,5,0.11,215,33,328.1,328.6,328.1
400.0,7470,-20.3,-49.3,6,0.11,220,39,328.5,329.0,328.5
373.0,7980,-24.5,-51.8,6,0.09,225,56,329.6,329.9,329.6
355.0,8340,-27.5,-53.5,7,0.07,227,69,330.2,330.6,330.2
354.0,8361,-26.5,-55.5,5,0.06,227,69,331.9,332.1,331.9
334.0,8779,-27.9,-48.8,12,0.14,230,84,335.4,336.0,335.4
332.0,8822,-28.1,-48.1,13,0.15,230,84,335.8,336.4,335.8
309.0,9332,-32.5,-49.5,17,0.14,230,88,336.6,337.2,336.6
300.0,9540,-33.9,-53.9,11,0.08,230,89,337.5,337.8,337.5
266.0,10370,-40.7,-56.7,16,0.07,233,93,339.4,339.6,339.4
250.0,10790,-43.3,-62.3,11,0.04,235,95,341.6,341.7,341.6
249.0,10817,-43.4,-62.9,10,0.03,235,95,341.8,341.9,341.8
237.0,11147,-45.1,-70.1,4,0.01,235,94,344.1,344.1,344.1
200.0,12260,-52.1,-75.1,5,0.01,235,91,350.1,350.1,350.1
188.0,12654,-54.4,-77.7,4,0.01,235,92,352.7,352.7,352.7
176.0,13073,-56.8,-80.4,4,0.00,235,77,355.4,355.4,355.4
163.0,13561,-59.7,-83.6,3,0.00,235,79,358.5,358.5,358.5
162.0,13600,-59.9,-83.9,3,0.00,235,76,358.7,358.7,358.7
159.0,13717,-59.9,-82.9,3,0.00,233,68,360.6,360.6,360.6
153.0,13957,-60.8,,,,230,52,363.0,,363.0
150.0,14080,-61.3,,,,235,47,364.3,,364.3
145.0,14290,-62.3,,,,246,41,366.1,,366.1
141.0,14458,-63.6,,,,255,36,366.7,,366.7
117.0,15583,-72.3,,,,260,46,370.8,,370.8
115.0,15685,-72.1,,,,260,48,373.0,,373.0
110.0,15947,-71.6,,,,260,35,378.7,,378.7
109.0,16001,-71.5,,,,265,38,379.9,,379.9
104.0,16278,-71.0,,,,245,43,386.0,,386.0
103.0,16335,-70.8,,,,240,40,387.3,,387.3
100.0,16510,-70.5,,,,250,32,391.3,,391.3
96.0,16752,-70.8,,,,240,26,395.2,,395.2
93.1,16933,-71.1,,,,244,28,398.1,,398.1
92.0,17005,-70.7,,,,245,29,400.4,,400.4
87.0,17340,-68.6,,,,220,26,411.0,,411.0
82.0,17695,-66.4,,,,170,18,422.5,,422.5
80.0,17843,-65.5,,,,165,17,427.4,,427.4
79.2,17904,-65.1,,,,149,15,429.4,,429.4
77.0,18074,-65.8,,,,105,10,431.4,,431.4
70.7,18590,-67.9,,,,83,4,437.5,,437.5
70.0,18650,-67.1,,,,80,3,440.5,,440.5
68.0,18828,-66.5,,,,0,2,445.6,,445.6
60.0,19598,-63.6,,,,165,10,468.1,,468.1
58.0,19807,-62.9,,,,90,10,474.4,,474.4
57.0,19914,-62.5,,,,75,15,477.6,,477.6
55.0,20134,-61.6,,,,75,16,484.4,,484.4
53.0,20362,-60.8,,,,45,12,491.5,,491.5
52.0,20479,-60.4,,,,100,10,495.2,,495.2
50.0,20720,-59.5,,,,80,21,502.8,,502.8
49.0,20847,-58.9,,,,65,19,507.1,,507.1
47.0,21110,-57.7,,,,90,22,516.1,,516.1
45.0,21384,-56.4,,,,75,18,525.7,,525.7
44.2,21497,-55.9,,,,95,20,529.6,,529.6
44.0,21526,-55.9,,,,100,21,530.4,,530.4
42.0,21822,-55.6,,,,70,25,538.1,,538.1
39.0,22294,-55.2,,,,90,21,550.6,,550.6
36.8,22664,-54.9,,,,90,24,560.7,,560.7
30.0,23970,-54.1,,,,90,34,596.6,,596.6
27.0,24646,-54.3,,,,80,38,614.3,,614.3
24.0,25403,-54.5,,,,65,21,634.7,,634.7
23.7,25483,-54.5,,,,68,25,637.0,,637.0
23.0,25677,-53.9,,,,75,35,644.1,,644.1
20.0,26580,-51.3,,,,90,31,678.4,,678.4
19.0,26914,-50.7,,,,95,26,690.3,,690.3
18.4,27123,-50.3,,,,101,31,697.9,,697.9
18.0,27266,-50.4,,,,105,34,702.0,,702.0
17.3,27525,-50.5,,,,102,35,709.6,,709.6
17.0,,,,,,100,35,,,
