PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,29.0,21.0,62,15.73,85,8,301.1,347.6,304.0
1008.0,41,25.8,17.8,61,12.88,92,8,298.3,335.9,300.6
1000.0,112,25.2,19.2,69,14.21,105,7,298.4,339.9,300.9
991.0,192,24.4,19.4,74,14.52,106,7,298.3,340.7,300.9
960.0,470,22.8,13.8,57,10.43,110,6,299.4,330.2,301.3
925.0,793,20.0,14.0,68,10.98,115,6,299.8,332.1,301.7
893.0,1096,17.4,13.1,76,10.72,109,8,300.1,331.8,302.0
850.0,1517,14.2,10.9,81,9.72,100,10,301.0,329.9,302.8
830.0,1718,13.2,8.3,72,8.34,100,10,302.0,327.1,303.5
829.0,1728,13.2,7.8,69,8.04,100,10,302.1,326.3,303.6
818.0,1840,13.6,1.6,44,5.28,97,10,303.7,320.0,304.7
802.0,2007,13.8,-0.2,38,4.72,93,10,305.6,320.4,306.5
780.0,2241,13.8,-12.2,15,1.93,88,10,308.1,314.5,308.4
733.0,2762,12.4,-3.8,32,3.96,75,11,312.1,324.9,312.8
732.0,2773,12.4,-3.6,33,4.02,75,11,312.2,325.2,312.9
700.0,3146,10.0,0.0,50,5.50,90,11,313.5,331.1,314.6
694.0,3218,9.6,-0.4,50,5.38,93,11,313.9,331.1,314.9
675.0,3447,8.6,-12.4,21,2.20,101,12,315.2,322.7,315.6
666.0,3558,7.9,-13.5,20,2.03,105,12,315.7,322.6,316.1
656.0,3682,7.2,-14.8,19,1.86,104,12,316.2,322.6,316.6
643.0,3847,6.4,-12.6,24,2.27,104,13,317.1,324.9,317.6
633.0,3975,5.6,-21.4,12,1.10,103,14,317.7,321.6,317.9
626.0,4066,5.4,-17.6,17,1.54,103,14,318.4,323.8,318.7
611.0,4263,4.0,-17.0,20,1.66,102,15,319.0,324.8,319.4
604.0,4356,3.2,-7.8,44,3.54,101,15,319.2,331.0,319.9
588.0,4573,1.1,-6.4,58,4.06,100,16,319.1,332.6,319.9
586.0,4601,0.8,-6.2,59,4.13,99,16,319.1,332.8,319.9
576.0,4739,1.0,-15.0,29,2.08,93,13,320.9,328.2,321.4
563.0,4922,0.1,-18.4,23,1.59,85,10,322.0,327.6,322.3
551.0,5094,-0.7,-21.7,19,1.23,91,10,323.0,327.4,323.3
513.0,5658,-5.4,-24.2,21,1.06,110,10,324.0,327.9,324.2
500.0,5860,-7.1,-25.1,22,1.00,100,10,324.3,328.0,324.5
491.0,6002,-8.5,-26.5,22,0.90,108,9,324.3,327.6,324.5
482.0,6146,-8.3,-34.3,10,0.44,117,8,326.3,327.9,326.3
476.0,6243,-8.9,-35.9,9,0.38,122,7,326.7,328.1,326.8
428.0,7057,-14.6,-39.2,10,0.30,170,1,329.5,330.7,329.5
418.0,7238,-15.9,-39.9,11,0.29,144,5,330.1,331.2,330.1
405.0,7476,-17.2,-43.4,8,0.20,110,10,331.4,332.2,331.4
400.0,7570,-17.7,-44.7,8,0.18,115,12,331.9,332.6,331.9
392.0,7721,-17.7,-46.7,6,0.15,125,12,333.8,334.4,333.9
384.0,7872,-19.0,-46.4,7,0.15,135,12,334.1,334.8,334.2
352.0,8513,-24.3,-45.3,13,0.19,129,19,335.4,336.1,335.4
342.0,8722,-24.5,-46.5,11,0.17,127,21,337.9,338.6,337.9
334.0,8894,-25.6,-44.2,16,0.23,125,23,338.6,339.5,338.6
