PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,19.4,13.4,68,9.57,250,5,291.1,318.4,292.7
1003.0,136,17.8,12.8,73,9.34,271,6,290.7,317.3,292.3
1000.0,162,18.0,12.0,68,8.88,275,6,291.1,316.6,292.7
985.0,292,19.0,9.0,52,7.36,282,7,293.4,314.9,294.7
959.0,521,18.4,4.8,41,5.67,295,9,295.1,311.9,296.1
949.0,611,18.2,3.2,37,5.10,289,9,295.7,311.0,296.6
925.0,829,16.2,5.2,48,6.03,275,9,295.9,313.8,296.9
895.0,1109,13.8,5.8,58,6.50,232,6,296.2,315.4,297.4
863.0,1415,11.7,0.9,47,4.74,185,3,297.1,311.4,297.9
850.0,1543,10.8,-1.2,43,4.14,140,3,297.4,310.0,298.2
833.0,1711,9.6,-4.4,37,3.33,140,6,297.9,308.1,298.5
816.0,1882,9.8,-16.2,14,1.33,140,9,299.9,304.2,300.1
811.0,1933,9.4,-16.1,15,1.35,140,10,300.0,304.4,300.2
748.0,2595,4.1,-14.4,25,1.69,160,16,301.3,306.8,301.6
735.0,2739,3.0,-14.0,27,1.77,162,14,301.5,307.3,301.9
716.0,2950,1.6,-21.5,16,0.96,165,11,302.2,305.5,302.4
701.0,3121,0.4,-27.6,10,0.57,184,8,302.8,304.8,302.9
700.0,3132,0.4,-28.6,9,0.52,185,8,302.9,304.7,303.0
693.0,3212,0.1,-29.5,9,0.48,195,8,303.4,305.1,303.5
674.0,3432,-0.9,-32.0,7,0.39,225,10,304.7,306.1,304.8
592.0,4459,-5.5,-43.5,3,0.14,246,29,310.9,311.4,310.9
578.0,4645,-6.9,-44.3,3,0.13,250,33,311.4,311.9,311.4
549.0,5045,-9.9,-45.9,3,0.11,260,34,312.4,312.9,312.5
537.0,5214,-10.8,-46.0,4,0.12,265,35,313.4,313.9,313.4
516.0,5520,-12.3,-46.3,4,0.12,265,39,315.1,315.6,315.1
504.0,5699,-13.3,-38.3,10,0.28,265,41,316.0,317.1,316.1
500.0,5760,-13.7,-35.7,14,0.37,265,42,316.3,317.6,316.3
478.0,6094,-16.9,-35.6,18,0.39,265,46,316.4,317.9,316.5
421.0,7036,-25.9,-35.3,41,0.45,270,50,316.5,318.2,316.6
418.0,7089,-26.4,-35.3,43,0.45,270,50,316.5,318.2,316.6
413.0,7179,-27.3,-35.3,47,0.46,270,54,316.5,318.2,316.6
400.0,7410,-26.5,-45.5,15,0.16,270,63,320.5,321.1,320.5
396.0,7482,-26.3,-50.3,9,0.10,271,66,321.6,322.0,321.7
379.0,7799,-26.5,-61.5,2,0.03,275,80,325.4,325.6,325.4
362.0,8130,-24.9,-66.9,1,0.01,279,95,331.9,331.9,331.9
360.0,8170,-25.2,-66.8,1,0.01,280,97,332.1,332.1,332.1
331.0,8774,-29.1,-65.1,2,0.02,282,107,334.7,334.8,334.7
325.0,8904,-28.7,-65.7,2,0.02,283,109,337.0,337.1,337.0
300.0,9470,-33.3,-59.3,6,0.04,285,118,338.3,338.5,338.3
291.0,9682,-34.8,-58.4,7,0.05,290,121,339.1,339.4,339.1
268.0,10254,-38.9,-55.9,15,0.07,287,120,341.2,341.6,341.3
250.0,10730,-41.1,-70.1,3,0.01,285,119,344.8,344.9,344.8
236.0,11119,-43.3,-71.3,3,0.01,286,121,347.2,347.3,347.2
200.0,12210,-52.1,-75.1,5,0.01,290,126,350.1,350.1,350.1
192.0,12470,-54.4,-75.3,6,0.01,290,127,350.6,350.6,350.6
174.0,13098,-59.9,-75.9,11,0.01,288,123,351.5,351.5,351.5
155.0,13811,-65.9,,,,286,119,353.0,,353.0
150.0,14010,-66.9,,,,285,118,354.6,,354.6
137.0,14552,-70.7,,,,285,114,357.3,,357.3
133.0,14729,-71.9,,,,285,109,358.1,,358.1
125.0,15097,-68.9,,,,277,92,370.0,,370.0
114.0,15645,-70.8,,,,265,67,376.3,,376.3
108.0,15966,-71.9,,,,285,60,380.1,,380.1
105.0,16132,-72.0,,,,290,61,382.9,,382.9
100.0,16420,-72.3,,,,280,65,387.8,,387.8
90.0,17043,-71.6,,,,275,46,400.9,,400.9
86.0,17311,-71.4,,,,290,47,406.8,,406.8
82.0,17593,-71.1,,,,280,42,412.9,,412.9
79.0,17813,-70.8,,,,290,41,417.8,,417.8
73.0,18280,-70.3,,,,270,39,428.4,,428.4
72.5,18320,-70.3,,,,267,38,429.3,,429.3
70.0,18530,-67.7,,,,250,31,439.2,,439.2
69.1,18608,-67.1,,,,254,27,442.1,,442.1
67.0,18795,-67.1,,,,265,19,446.1,,446.1
64.1,19062,-67.1,,,,272,19,451.7,,451.7
63.0,19168,-65.5,,,,275,19,457.5,,457.5
61.1,19355,-62.7,,,,299,20,467.7,,467.7
61.0,19365,-62.7,,,,300,20,467.9,,467.9
56.5,19837,-64.5,,,,291,16,474.2,,474.2
56.0,19892,-64.3,,,,290,16,475.9,,475.9
54.0,20116,-63.5,,,,255,12,482.6,,482.6
53.0,20231,-63.1,,,,250,11,486.1,,486.1
50.0,20590,-61.9,,,,220,6,497.2,,497.2
47.2,20948,-60.9,,,,317,3,507.8,,507.8
46.0,21107,-61.4,,,,0,1,510.3,,510.3
43.6,21439,-62.5,,,,354,4,515.6,,515.6
40.0,21980,-59.2,,,,345,10,536.6,,536.6
39.0,22139,-58.3,,,,320,14,542.9,,542.9
38.0,22302,-57.3,,,,290,12,549.4,,549.4
37.0,22469,-56.3,,,,280,10,556.2,,556.2
36.4,22571,-55.7,,,,290,9,560.4,,560.4
35.0,22823,-55.2,,,,315,5,567.9,,567.9
33.0,23200,-54.6,,,,350,10,579.2,,579.2
32.0,23397,-54.2,,,,325,16,585.3,,585.3
31.0,23600,-53.9,,,,315,15,591.6,,591.6
30.0,23810,-53.5,,,,325,17,598.2,,598.2
29.0,24030,-53.2,,,,310,12,604.9,,604.9
28.0,24257,-52.8,,,,215,20,612.0,,612.0
27.0,24493,-52.5,,,,285,15,619.4,,619.4
26.0,24737,-52.1,,,,255,21,627.2,,627.2
25.0,24992,-51.7,,,,265,19,635.4,,635.4
22.0,25820,-50.4,,,,245,24,662.8,,662.8
21.3,26030,-50.1,,,,255,22,669.9,,669.9
20.0,26440,-50.9,,,,275,18,679.6,,679.6
18.9,26807,-52.5,,,,278,26,685.7,,685.7
18.0,27123,-52.1,,,,280,33,696.6,,696.6
17.0,27494,-51.6,,,,270,29,709.6,,709.6
15.0,28306,-50.6,,,,290,29,739.0,,739.0
14.9,28350,-50.5,,,,,,740.6,,740.6
