PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,17.6,2.6,37,4.53,210,7,288.8,302.0,289.6
1000.0,202,15.0,3.0,44,4.77,210,9,288.1,302.0,289.0
990.0,287,14.2,3.2,48,4.89,202,8,288.2,302.4,289.0
987.0,313,15.4,-1.6,31,3.46,200,8,289.6,299.9,290.2
936.0,760,13.4,-5.6,26,2.70,159,6,292.0,300.2,292.5
925.0,860,15.4,-13.6,12,1.45,150,5,295.1,299.7,295.3
924.0,869,15.4,-13.6,12,1.46,150,5,295.1,299.8,295.4
850.0,1571,11.4,-23.6,7,0.67,185,12,298.1,300.4,298.2
839.0,1679,10.8,-29.2,4,0.41,182,13,298.6,300.0,298.6
833.0,1738,10.5,-28.6,5,0.44,180,14,298.8,300.3,298.9
774.0,2342,7.1,-22.8,10,0.80,190,8,301.5,304.2,301.7
731.0,2812,4.5,-18.2,17,1.25,225,12,303.6,307.8,303.8
727.0,2857,4.2,-17.8,18,1.30,225,13,303.8,308.1,304.0
700.0,3163,2.0,-22.0,15,0.94,225,16,304.7,307.9,304.8
612.0,4208,-5.5,-31.5,11,0.45,225,19,308.0,309.6,308.1
554.0,4982,-11.0,-38.5,8,0.25,250,23,310.3,311.3,310.4
523.0,5430,-14.2,-42.5,7,0.17,245,23,311.6,312.3,311.7
500.0,5780,-16.7,-45.7,6,0.13,245,26,312.6,313.1,312.6
472.0,6211,-20.0,-52.8,4,0.06,260,28,313.7,314.0,313.8
471.0,6227,-20.1,-53.1,4,0.06,260,28,313.8,314.0,313.8
425.0,6987,-22.5,-56.5,3,0.04,260,38,320.1,320.2,320.1
400.0,7430,-26.3,-53.3,6,0.07,260,43,320.7,321.0,320.7
382.0,7755,-28.6,-56.0,5,0.05,255,45,322.0,322.2,322.0
345.0,8475,-33.6,-61.9,4,0.03,275,53,324.7,324.9,324.7
321.0,8984,-37.1,-66.1,3,0.02,275,62,326.6,326.7,326.6
300.0,9450,-38.9,-65.9,4,0.02,275,70,330.4,330.5,330.4
262.0,10371,-42.5,-70.2,3,0.01,280,95,338.2,338.3,338.2
250.0,10690,-43.7,-71.7,3,0.01,285,95,341.0,341.0,341.0
236.0,11076,-45.3,-74.3,2,0.01,285,98,344.2,344.2,344.2
207.0,11951,-45.5,-76.5,2,0.01,285,104,357.0,357.1,357.0
200.0,12180,-47.3,-77.3,2,0.01,285,106,357.7,357.7,357.7
192.0,12443,-49.0,-78.4,2,0.00,285,106,359.2,359.2,359.2
150.0,14030,-59.3,-85.3,2,0.00,275,89,367.7,367.7,367.7
146.0,14199,-59.9,-84.9,2,0.00,275,87,369.5,369.5,369.5
126.0,15101,-64.9,-85.2,5,0.00,275,73,376.4,376.4,376.4
113.0,15767,-68.6,-85.4,7,0.00,280,81,381.4,381.4,381.4
112.0,15821,-68.9,-85.5,8,0.00,275,81,381.8,381.8,381.8
105.0,16208,-68.8,-85.6,7,0.00,265,70,389.1,389.1,389.1
100.0,16500,-68.7,-85.7,7,0.00,270,52,394.7,394.8,394.7
90.6,17088,-71.3,-85.9,10,0.00,284,47,400.9,400.9,400.9
90.0,17128,-71.0,-85.9,10,0.00,285,47,402.1,402.2,402.1
88.0,17262,-70.2,-85.9,8,0.00,280,46,406.5,406.5,406.5
85.0,17469,-68.8,-86.0,7,0.00,265,35,413.3,413.4,413.3
84.4,17511,-68.5,-86.0,6,0.00,265,33,414.7,414.8,414.7
83.0,17611,-69.0,-86.1,7,0.00,265,28,415.7,415.7,415.7
82.0,17683,-69.4,-86.1,7,0.00,280,25,416.4,416.4,416.4
81.0,17756,-69.8,-86.1,8,0.00,305,28,417.1,417.1,417.1
77.5,18020,-71.1,-86.2,9,0.00,296,29,419.6,419.6,419.6
73.2,18361,-67.5,-86.3,5,0.00,284,30,434.1,434.1,434.1
70.0,18630,-68.9,-86.4,6,0.00,275,31,436.6,436.7,436.6
69.4,18681,-69.1,-86.4,7,0.00,272,32,437.3,437.3,437.3
68.0,18804,-67.9,-86.5,6,0.00,265,34,442.4,442.5,442.4
66.4,18947,-66.5,-86.5,5,0.00,264,31,448.5,448.5,448.5
63.9,19178,-67.5,-86.6,5,0.00,263,26,451.2,451.3,451.2
58.0,19775,-63.3,-86.8,3,0.00,260,14,473.3,473.4,473.3
57.0,19882,-62.6,-86.8,3,0.00,270,11,477.4,477.4,477.4
56.0,19991,-61.8,-86.9,2,0.00,325,11,481.6,481.6,481.6
54.0,20215,-60.2,-87.0,2,0.00,340,18,490.2,490.2,490.2
52.0,20448,-58.6,-87.0,1,0.00,340,12,499.3,499.3,499.3
50.2,20665,-57.1,-87.1,1,0.00,29,6,507.9,507.9,507.9
