PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,25.2,14.2,50,10.05,105,8,296.5,325.9,298.3
1016.0,56,23.4,12.4,50,8.98,108,9,295.2,321.4,296.8
1000.0,193,22.2,13.2,57,9.62,115,11,295.4,323.3,297.1
955.0,589,18.3,12.1,67,9.39,115,13,295.3,322.6,297.0
925.0,863,15.6,11.4,76,9.23,105,13,295.2,322.1,296.9
911.0,992,14.4,11.2,81,9.25,99,11,295.3,322.2,297.0
901.0,1085,13.7,10.6,82,9.01,95,10,295.5,321.8,297.1
862.0,1458,11.0,8.4,84,8.08,57,10,296.5,320.2,297.9
855.0,1526,10.8,7.4,80,7.61,50,10,296.9,319.4,298.3
850.0,1575,10.6,6.7,77,7.29,50,9,297.2,318.8,298.5
840.0,1674,10.2,3.2,62,5.77,74,10,297.8,315.1,298.9
827.0,1804,11.6,-15.3,14,1.42,105,11,300.6,305.2,300.9
823.0,1844,12.0,-21.0,8,0.88,105,11,301.5,304.4,301.6
783.0,2260,11.8,-26.2,5,0.58,109,16,305.6,307.6,305.7
772.0,2377,10.8,-17.1,12,1.30,110,17,305.7,310.1,306.0
757.0,2541,9.4,-4.6,37,3.61,112,14,305.9,317.4,306.6
740.0,2728,8.3,-18.2,13,1.24,115,11,306.8,311.0,307.0
738.0,2751,8.2,-19.8,12,1.08,116,11,306.9,310.6,307.1
704.0,3138,5.2,-5.8,45,3.54,128,7,307.7,319.0,308.4
700.0,3184,4.8,-8.2,38,2.96,130,7,307.8,317.3,308.3
681.0,3408,3.4,-11.6,32,2.32,131,7,308.6,316.3,309.1
671.0,3528,3.2,-34.8,4,0.30,132,7,309.7,310.8,309.8
645.0,3847,1.2,-21.8,16,1.04,134,7,311.0,314.6,311.2
637.0,3948,0.4,-8.6,51,3.15,134,7,311.2,321.4,311.8
589.0,4572,-3.9,-10.9,58,2.84,138,6,313.2,322.6,313.8
579.0,4707,-4.9,-9.6,70,3.20,138,6,313.6,324.1,314.2
570.0,4831,-4.5,-20.5,27,1.32,139,6,315.4,320.1,315.7
523.0,5503,-9.1,-43.1,4,0.16,143,6,317.8,318.4,317.8
500.0,5850,-11.3,-43.3,5,0.17,145,6,319.2,319.9,319.2
485.0,6082,-12.7,-38.7,9,0.28,195,2,320.3,321.4,320.3
482.0,6129,-13.1,-36.4,12,0.36,205,1,320.3,321.7,320.4
470.0,6320,-14.9,-26.9,35,0.90,231,5,320.4,323.7,320.6
455.0,6563,-16.0,-33.3,21,0.51,265,10,322.1,324.0,322.2
445.0,6730,-16.7,-37.7,14,0.34,257,13,323.2,324.5,323.3
429.0,7003,-18.7,-27.1,48,0.97,245,17,324.0,327.6,324.2
426.0,7055,-19.1,-25.1,59,1.18,250,18,324.2,328.4,324.4
404.0,7447,-20.4,-31.2,38,0.70,290,22,327.4,330.1,327.6
403.0,7465,-20.5,-31.5,37,0.69,290,22,327.6,330.1,327.7
400.0,7520,-20.9,-30.9,40,0.73,290,23,327.7,330.5,327.9
350.0,8494,-29.5,-36.5,51,0.48,278,32,328.9,330.7,329.0
345.0,8597,-30.1,-34.2,67,0.62,276,33,329.4,331.8,329.5
340.0,8701,-30.9,-39.5,43,0.37,275,34,329.8,331.2,329.8
332.0,8871,-32.1,-48.1,19,0.15,278,37,330.3,330.9,330.3
317.0,9196,-34.9,-60.9,5,0.03,284,42,330.8,331.0,330.8
302.0,9534,-37.7,-62.8,5,0.03,290,48,331.5,331.6,331.5
300.0,9580,-38.1,-63.1,5,0.03,290,48,331.6,331.7,331.6
293.0,9742,-39.5,-62.5,7,0.03,288,45,331.8,331.9,331.8
286.0,9907,-40.7,-46.7,52,0.20,287,43,332.4,333.2,332.4
283.0,9978,-41.1,-50.1,37,0.14,286,42,332.8,333.4,332.9
279.0,10075,-42.0,-48.2,51,0.17,285,40,332.9,333.6,332.9
275.0,10172,-42.9,-46.3,69,0.22,286,41,333.0,333.9,333.0
263.0,10472,-44.3,-60.3,15,0.04,288,45,335.2,335.4,335.2
257.0,10626,-44.7,-55.7,28,0.08,289,47,336.8,337.1,336.8
250.0,10810,-46.3,-65.3,10,0.02,290,50,337.1,337.2,337.1
243.0,10998,-47.5,-67.5,8,0.02,291,53,338.1,338.1,338.1
222.0,11589,-50.2,-71.1,7,0.01,295,61,342.8,342.8,342.8
200.0,12270,-53.3,-75.3,5,0.01,285,51,348.2,348.2,348.2
172.0,13226,-58.7,-80.7,4,0.00,289,51,354.6,354.6,354.6
169.0,13336,-58.9,-81.8,4,0.00,290,51,356.1,356.1,356.1
155.0,13876,-59.9,-86.9,2,0.00,279,45,363.3,363.3,363.3
150.0,14080,-60.7,,,,275,43,365.3,,365.3
126.0,15138,-65.5,,,,255,36,375.3,,375.3
115.0,15692,-68.0,,,,250,29,380.5,,380.5
108.0,16073,-69.8,,,,285,23,384.1,,384.1
100.0,16540,-71.9,,,,260,24,388.6,,388.6
90.0,17154,-76.1,,,,245,24,392.1,,392.1
82.0,17689,-76.5,,,,220,14,401.9,,401.9
79.0,17904,-76.6,,,,190,10,405.9,,405.9
77.0,18051,-76.7,,,,235,2,408.7,,408.7
73.4,18327,-76.9,,,,246,8,413.9,,413.9
72.0,18438,-76.2,,,,250,10,417.6,,417.6
70.0,18600,-75.3,,,,200,9,423.0,,423.0
66.0,18950,-73.9,,,,195,23,433.2,,433.2
64.0,19133,-73.2,,,,175,10,438.6,,438.6
63.0,19226,-72.8,,,,85,3,441.4,,441.4
60.0,19516,-71.6,,,,310,10,450.2,,450.2
58.0,19718,-70.8,,,,265,12,456.4,,456.4
56.0,19926,-70.0,,,,195,11,462.9,,462.9
53.0,20254,-68.7,,,,175,13,473.3,,473.3
51.0,20482,-67.8,,,,115,14,480.6,,480.6
50.0,20600,-67.3,,,,110,13,484.5,,484.5
49.0,20722,-66.8,,,,110,16,488.6,,488.6
48.9,20734,-66.7,,,,109,16,489.0,,489.0
46.0,21103,-67.8,,,,65,11,494.8,,494.8
45.4,21183,-68.1,,,,81,11,496.1,,496.1
44.0,21374,-67.5,,,,120,11,501.9,,501.9
40.0,21958,-65.8,,,,70,24,520.2,,520.2
37.0,22436,-64.3,,,,60,12,535.6,,535.6
36.0,22603,-63.8,,,,105,13,541.1,,541.1
35.0,22776,-63.3,,,,115,13,546.8,,546.8
34.0,22953,-62.8,,,,140,13,552.8,,552.8
31.0,23519,-61.1,,,,105,26,572.1,,572.1
30.0,23720,-60.5,,,,95,24,579.1,,579.1
29.0,23933,-59.9,,,,85,24,586.5,,586.5
28.0,24154,-59.2,,,,80,20,594.2,,594.2
26.0,24621,-57.8,,,,45,17,610.9,,610.9
25.3,24793,-57.3,,,,50,16,617.2,,617.2
24.0,25133,-55.6,,,,60,13,631.4,,631.4
23.0,25408,-54.3,,,,95,19,643.0,,643.0
21.0,25995,-51.4,,,,85,18,668.6,,668.6
20.0,26310,-49.9,,,,60,14,682.7,,682.7
19.3,26543,-48.7,,,,50,14,693.4,,693.4
19.0,26646,-49.0,,,,45,14,695.5,,695.5
18.7,26751,-49.3,,,,,,697.8,,697.8
