PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,23.4,13.4,53,9.54,95,9,294.8,322.5,296.5
1000.0,186,21.4,11.4,53,8.53,80,16,294.6,319.4,296.1
925.0,854,15.0,8.0,63,7.32,100,16,294.6,316.1,295.9
918.5,914,14.4,8.1,66,7.43,100,16,294.7,316.4,296.0
902.0,1067,13.0,8.4,74,7.72,93,16,294.7,317.2,296.1
854.0,1524,9.3,4.8,73,6.36,70,15,295.5,314.3,296.6
850.0,1563,9.0,4.5,73,6.25,70,15,295.6,314.0,296.7
792.9,2134,4.4,2.7,88,5.89,65,19,296.6,314.1,297.7
778.0,2289,3.2,2.2,93,5.80,65,20,296.9,314.2,297.9
768.0,2395,3.8,-5.2,52,3.40,65,20,298.6,309.1,299.3
763.9,2438,5.1,-16.3,20,1.40,65,20,300.5,305.1,300.8
755.0,2534,8.0,-41.0,2,0.14,64,19,304.7,305.2,304.7
716.0,2970,6.8,-39.2,2,0.18,58,15,308.0,308.7,308.0
700.0,3155,6.0,-31.0,5,0.41,55,13,309.1,310.6,309.2
682.9,3353,4.8,-33.3,4,0.34,45,11,309.9,311.2,310.0
657.3,3658,2.9,-36.7,4,0.25,45,10,311.2,312.2,311.3
632.8,3962,1.1,-40.2,3,0.18,75,10,312.5,313.2,312.6
609.1,4267,-0.8,-43.7,2,0.13,70,9,313.8,314.3,313.8
586.3,4572,-2.6,-47.2,2,0.09,95,3,315.1,315.5,315.1
553.0,5039,-5.5,-52.5,1,0.05,67,7,317.0,317.2,317.0
539.0,5240,-6.3,-20.3,32,1.42,55,8,318.4,323.4,318.7
522.1,5486,-8.7,-20.8,37,1.40,40,10,318.4,323.3,318.6
513.0,5623,-10.1,-21.1,40,1.39,46,12,318.3,323.2,318.6
500.0,5820,-11.9,-22.9,40,1.22,55,14,318.5,322.8,318.7
498.0,5851,-12.1,-24.1,36,1.10,56,14,318.6,322.5,318.8
482.1,6096,-13.8,-28.1,29,0.79,60,17,319.4,322.3,319.6
430.0,6957,-19.9,-41.9,12,0.23,51,15,322.3,323.2,322.4
426.9,7010,-20.2,-41.6,13,0.23,50,15,322.5,323.4,322.6
409.7,7315,-22.3,-39.7,19,0.30,30,10,323.7,324.9,323.8
408.0,7345,-22.5,-39.5,20,0.31,28,9,323.8,325.0,323.9
400.0,7490,-23.9,-39.9,21,0.30,20,5,323.8,325.0,323.9
376.6,7925,-27.6,-41.6,25,0.27,345,3,324.6,325.6,324.6
356.0,8330,-31.1,-43.1,30,0.24,4,4,325.1,326.1,325.2
331.0,8842,-35.3,-39.1,68,0.39,28,5,326.2,327.7,326.3
300.0,9520,-40.9,-45.9,58,0.21,60,6,327.6,328.4,327.6
279.0,10008,-45.3,-48.5,70,0.17,69,8,328.1,328.8,328.2
264.4,10363,-48.6,-54.6,50,0.09,75,10,328.4,328.7,328.4
259.0,10498,-49.9,-56.9,43,0.07,80,10,328.4,328.7,328.4
252.4,10668,-48.7,-60.9,23,0.04,80,10,332.6,332.8,332.6
250.0,10730,-48.3,-62.3,18,0.04,0,0,334.1,334.3,334.1
241.0,10973,-47.6,-71.9,4,0.01,0,0,338.7,338.7,338.7
237.0,11084,-47.3,-76.3,2,0.01,333,4,340.8,340.8,340.8
230.1,11278,-48.4,-77.0,2,0.00,285,10,342.1,342.1,342.1
219.8,11582,-50.0,-78.0,2,0.00,285,17,344.1,344.1,344.1
219.0,11604,-50.1,-78.1,2,0.00,282,17,344.2,344.2,344.2
209.8,11887,-49.8,-80.7,1,0.00,250,15,348.9,348.9,348.9
200.2,12192,-49.5,-83.4,1,0.00,275,20,354.1,354.1,354.1
200.0,12200,-49.5,-83.5,1,0.00,275,21,354.2,354.2,354.2
190.0,12534,-50.7,-84.7,1,0.00,277,23,357.5,357.5,357.5
173.7,13106,-54.1,-87.0,1,0.00,280,27,361.2,361.2,361.2
157.8,13716,-57.8,-89.4,1,0.00,250,35,365.0,365.0,365.0
150.0,14040,-59.7,-90.7,1,0.00,235,26,367.0,367.0,367.0
148.0,14124,-59.9,-90.9,1,0.00,235,26,368.1,368.1,368.1
143.2,14326,-61.1,,,,235,27,369.5,,369.5
136.3,14630,-62.9,,,,275,16,371.6,,371.6
118.0,15513,-68.1,,,,290,25,377.6,,377.6
111.6,15850,-67.0,,,,290,25,385.8,,385.8
109.0,15992,-66.5,,,,281,21,389.3,,389.3
106.1,16154,-67.4,,,,270,16,390.5,,390.5
100.8,16459,-69.2,,,,285,13,392.8,,392.8
100.0,16510,-69.5,,,,260,11,393.2,,393.2
95.8,16764,-70.1,,,,260,11,396.8,,396.8
90.5,17104,-70.9,,,,270,5,401.8,,401.8
85.0,17479,-69.8,,,,265,2,411.3,,411.3
76.7,18092,-67.9,,,,180,6,427.5,,427.5
71.1,18547,-69.7,,,,118,8,433.0,,433.0
70.0,18640,-68.5,,,,105,9,437.5,,437.5
69.0,18727,-68.0,,,,105,10,440.4,,440.4
66.0,18994,-66.4,,,,70,17,449.6,,449.6
64.8,19104,-65.7,,,,79,17,453.4,,453.4
62.0,19371,-66.1,,,,100,17,458.3,,458.3
58.0,19774,-66.7,,,,80,21,465.8,,465.8
56.6,19922,-66.9,,,,87,20,468.5,,468.5
54.0,20205,-66.5,,,,100,19,475.7,,475.7
50.0,20670,-65.9,,,,90,17,487.8,,487.8
43.0,21606,-63.5,,,,85,26,515.2,,515.2
35.0,22883,-60.2,,,,100,28,555.0,,555.0
30.0,23840,-57.7,,,,85,22,586.8,,586.8
28.0,24284,-56.6,,,,110,23,601.5,,601.5
23.0,25550,-53.5,,,,70,19,645.4,,645.4
22.0,25836,-52.8,,,,75,12,655.7,,655.7
21.0,26136,-52.1,,,,115,16,666.7,,666.7
20.0,26450,-51.3,,,,115,19,678.4,,678.4
18.9,26817,-52.3,,,,99,18,686.3,,686.3
17.0,27513,-48.2,,,,70,15,720.6,,720.6
16.0,27911,-45.8,,,,115,15,740.9,,740.9
15.7,28035,-45.1,,,,,,747.3,,747.3
