PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,26.0,17.0,58,12.11,160,5,297.6,333.0,299.8
1011.0,66,24.0,15.0,57,10.71,146,7,296.2,327.4,298.1
1000.0,163,23.4,16.4,65,11.87,125,9,296.6,331.0,298.7
983.0,311,21.9,15.8,68,11.58,135,10,296.6,330.2,298.6
925.0,837,16.8,13.5,81,10.62,125,12,296.5,327.4,298.4
891.0,1156,13.8,12.0,89,9.98,120,13,296.6,325.7,298.4
888.0,1184,13.7,11.8,88,9.87,120,13,296.7,325.5,298.5
850.0,1553,11.8,9.0,83,8.54,140,13,298.5,323.7,300.0
770.0,2372,6.6,3.3,79,6.35,155,22,301.5,320.7,302.6
755.0,2535,5.6,2.2,79,5.98,163,17,302.1,320.2,303.1
739.0,2711,7.4,-10.6,27,2.32,173,12,305.9,313.4,306.3
735.0,2755,7.3,-14.3,20,1.72,175,11,306.3,312.0,306.6
722.0,2902,7.2,-26.6,7,0.61,130,6,307.7,309.8,307.8
706.0,3086,7.0,-42.0,2,0.14,86,9,309.4,310.0,309.5
702.0,3133,6.7,-40.3,2,0.16,75,10,309.7,310.3,309.7
700.0,3156,6.6,-39.4,2,0.18,75,10,309.8,310.4,309.8
669.0,3524,4.8,-39.2,2,0.19,90,17,311.8,312.5,311.8
612.0,4247,1.2,-38.8,3,0.22,90,11,315.7,316.5,315.7
605.0,4338,0.6,-38.6,3,0.23,90,10,316.0,316.9,316.0
534.0,5329,-6.1,-36.1,7,0.33,2,3,319.5,320.7,319.5
529.0,5402,-6.7,-37.2,7,0.30,355,3,319.6,320.8,319.7
500.0,5840,-10.1,-44.1,4,0.15,285,5,320.7,321.3,320.7
400.0,7510,-22.9,-50.9,6,0.09,105,3,325.1,325.5,325.2
370.0,8078,-27.3,-54.3,6,0.06,117,6,326.6,326.9,326.6
328.0,8934,-33.8,-58.3,7,0.04,135,10,329.2,329.4,329.2
320.0,9110,-35.1,-59.1,7,0.04,131,14,329.6,329.8,329.7
318.0,9154,-35.1,-60.1,6,0.04,130,15,330.2,330.4,330.2
312.0,9287,-35.1,-63.1,4,0.03,138,16,332.0,332.2,332.1
304.0,9468,-36.3,-64.3,4,0.02,150,17,332.8,332.9,332.9
300.0,9560,-36.9,-64.9,4,0.02,150,19,333.2,333.3,333.2
262.0,10485,-42.9,-69.9,4,0.01,145,14,337.6,337.6,337.6
260.0,10536,-43.1,-70.3,3,0.01,145,14,338.1,338.1,338.1
250.0,10800,-44.1,-72.1,3,0.01,160,14,340.4,340.4,340.4
246.0,10906,-44.9,-72.5,3,0.01,170,17,340.8,340.9,340.8
225.0,11491,-49.0,-74.4,4,0.01,170,21,343.3,343.4,343.3
204.0,12133,-53.5,-76.5,4,0.01,174,12,345.9,345.9,345.9
200.0,12260,-54.1,-78.1,4,0.00,175,10,346.9,347.0,346.9
191.0,12551,-55.7,-79.4,4,0.00,230,5,349.0,349.0,349.0
180.0,12926,-57.7,-81.1,4,0.00,275,10,351.6,351.6,351.6
174.0,13140,-58.9,-82.1,4,0.00,285,10,353.1,353.1,353.1
169.0,13324,-59.9,-82.9,3,0.00,285,12,354.4,354.4,354.4
158.0,13740,-62.5,,,,285,16,356.9,,356.9
150.0,14060,-64.5,,,,270,14,358.8,,358.8
148.0,14142,-65.1,,,,271,14,359.1,,359.1
119.0,15460,-68.6,,,,280,14,375.7,,375.7
117.0,15562,-68.9,,,,276,15,377.1,,377.1
110.0,15927,-70.9,,,,260,18,379.9,,379.9
103.0,16315,-73.1,,,,265,23,382.9,,382.9
100.0,16490,-74.1,,,,260,22,384.3,,384.3
93.0,16912,-75.6,,,,275,15,389.5,,389.5
91.5,17007,-75.9,,,,270,14,390.6,,390.6
90.0,17104,-75.4,,,,255,10,393.5,,393.5
82.0,17655,-72.5,,,,0,0,409.9,,409.9
71.0,18506,-68.1,,,,310,10,436.5,,436.5
70.0,18590,-67.7,,,,295,11,439.2,,439.2
69.8,18607,-67.5,,,,292,11,440.0,,440.0
65.0,19033,-68.2,,,,210,16,447.6,,447.6
63.0,19220,-68.5,,,,170,13,450.9,,450.9
61.0,19413,-68.8,,,,110,14,454.4,,454.4
59.0,19612,-69.1,,,,80,10,458.1,,458.1
57.7,19745,-69.3,,,,132,5,460.5,,460.5
57.0,19819,-68.8,,,,160,2,463.3,,463.3
54.0,20145,-66.4,,,,100,10,475.9,,475.9
50.2,20586,-63.3,,,,67,17,493.3,,493.3
50.0,20610,-63.3,,,,65,17,493.9,,493.9
48.0,20862,-63.0,,,,55,11,500.5,,500.5
43.0,21540,-62.1,,,,75,4,518.7,,518.7
41.1,21819,-61.7,,,,127,10,526.3,,526.3
41.0,21834,-61.6,,,,130,10,526.9,,526.9
39.0,22146,-59.5,,,,130,15,539.8,,539.8
38.0,22308,-58.4,,,,105,16,546.6,,546.6
37.7,22358,-58.1,,,,,,548.6,,548.6
