PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,15.6,8.6,63,6.95,235,10,287.5,307.3,288.7
1000.0,130,13.6,7.6,67,6.59,245,13,286.8,305.4,287.9
990.0,215,12.8,7.2,69,6.49,250,14,286.8,305.2,287.9
973.0,360,11.4,6.6,72,6.32,239,15,286.8,304.8,287.9
958.0,491,12.8,3.8,54,5.27,228,15,289.5,304.8,290.4
925.0,785,11.0,4.0,62,5.54,205,16,290.6,306.7,291.5
914.0,884,10.2,3.6,63,5.45,200,17,290.7,306.6,291.7
850.0,1483,5.4,1.1,74,4.90,195,17,291.8,306.2,292.6
840.0,1580,4.8,0.5,74,4.75,195,16,292.2,306.2,293.0
833.0,1648,4.4,0.1,74,4.65,197,16,292.4,306.2,293.2
825.0,1727,4.6,-4.4,52,3.36,200,16,293.4,303.6,294.0
784.0,2140,2.1,-16.3,24,1.37,215,17,295.1,299.5,295.3
773.0,2254,1.4,-19.6,19,1.05,209,19,295.5,298.9,295.7
734.0,2670,-0.3,-15.6,31,1.56,185,24,298.0,303.0,298.3
726.0,2758,-0.7,-14.7,34,1.69,186,26,298.6,304.0,298.9
721.0,2813,0.6,-18.4,23,1.25,187,27,300.6,304.7,300.8
714.0,2891,0.4,-23.6,15,0.80,188,28,301.2,303.9,301.3
700.0,3050,-0.5,-18.5,24,1.28,190,31,301.9,306.1,302.1
630.0,3883,-5.3,-13.3,53,2.19,196,34,305.6,312.8,306.1
557.0,4840,-10.1,-26.1,26,0.82,204,36,310.9,313.8,311.1
500.0,5660,-16.9,-34.9,19,0.40,210,39,312.4,313.8,312.4
491.0,5796,-18.1,-37.1,17,0.32,210,41,312.5,313.7,312.6
488.0,5841,-18.5,-37.2,18,0.32,210,41,312.6,313.8,312.7
440.0,6604,-25.1,-38.6,27,0.31,195,34,313.6,314.8,313.7
436.0,6671,-25.7,-38.7,29,0.31,197,34,313.7,314.9,313.7
400.0,7290,-30.5,-48.5,16,0.12,220,38,315.3,315.7,315.3
389.0,7487,-32.3,-49.2,17,0.11,220,38,315.4,315.8,315.4
381.0,7634,-33.7,-49.7,18,0.11,220,42,315.5,315.9,315.5
347.0,8294,-30.7,-67.1,2,0.01,225,91,328.1,328.2,328.1
343.0,8376,-30.3,-69.3,1,0.01,225,94,329.7,329.7,329.7
325.0,8758,-32.7,-69.7,1,0.01,223,107,331.5,331.6,331.5
300.0,9320,-33.9,-67.9,2,0.01,220,127,337.5,337.5,337.5
274.0,9951,-38.5,-67.5,3,0.02,213,143,339.7,339.8,339.7
267.0,10129,-38.1,-69.1,2,0.01,211,148,342.8,342.8,342.8
264.0,10207,-38.7,-69.3,2,0.01,210,150,343.0,343.1,343.0
250.0,10580,-41.5,-70.5,3,0.01,215,145,344.2,344.3,344.2
230.0,11137,-44.6,-74.0,2,0.01,215,137,347.8,347.8,347.8
202.0,12004,-49.5,-79.5,2,0.00,225,102,353.2,353.2,353.2
200.0,12070,-49.9,-79.9,2,0.00,225,102,353.6,353.6,353.6
183.0,12643,-53.5,-82.2,2,0.00,235,107,356.9,356.9,356.9
174.0,12968,-55.5,-83.5,2,0.00,245,103,358.7,358.7,358.7
165.0,13307,-55.1,-84.9,1,0.00,255,99,364.8,364.8,364.8
164.0,13345,-55.1,-85.1,1,0.00,254,97,365.5,365.5,365.5
160.0,13504,-51.9,-83.9,1,0.00,252,88,373.5,373.5,373.5
150.0,13920,-53.7,-85.7,1,0.00,245,66,377.3,377.4,377.3
138.0,14448,-58.0,-87.9,1,0.00,240,53,378.9,378.9,378.9
133.0,14681,-59.9,-88.9,1,0.00,244,59,379.5,379.5,379.5
121.0,15270,-60.2,-88.9,1,0.00,255,73,389.4,389.4,389.4
117.0,15480,-60.3,-88.9,1,0.00,249,67,392.9,392.9,392.9
114.0,15639,-61.5,-88.9,2,0.00,245,62,393.6,393.6,393.6
101.0,16380,-67.3,-88.9,3,0.00,250,47,396.3,396.3,396.3
100.0,16440,-67.3,-88.9,3,0.00,255,47,397.4,397.4,397.4
95.4,16726,-64.7,-88.9,2,0.00,259,33,407.9,407.9,407.9
94.0,16816,-65.4,-88.9,3,0.00,260,29,408.2,408.2,408.2
88.0,17215,-68.7,-88.9,4,0.00,285,29,409.4,409.4,409.4
81.0,17717,-66.3,-88.9,3,0.00,265,13,424.1,424.1,424.1
78.2,17929,-65.3,-88.9,3,0.00,282,9,430.5,430.5,430.5
76.0,18102,-66.1,-88.9,3,0.00,295,6,432.3,432.3,432.3
73.0,18346,-67.3,-88.9,3,0.00,300,10,434.8,434.8,434.8
71.6,18464,-67.9,-88.9,4,0.00,283,13,436.0,436.0,436.0
71.0,18515,-67.8,-88.9,4,0.00,275,15,437.3,437.4,437.3
70.0,18600,-67.5,-88.9,3,0.00,270,15,439.6,439.7,439.6
68.0,18776,-67.3,-88.9,3,0.00,260,10,443.7,443.8,443.7
60.0,19534,-66.4,-88.9,3,0.00,250,10,461.8,461.9,461.8
59.0,19636,-66.3,-88.9,3,0.00,240,10,464.3,464.3,464.3
55.0,20061,-65.8,-88.9,3,0.00,0,0,474.8,474.9,474.8
51.0,20519,-65.3,-88.9,3,0.00,20,10,486.4,486.4,486.4
50.0,20640,-63.7,-88.9,2,0.00,5,11,492.9,493.0,492.9
49.0,20765,-63.0,-88.9,2,0.00,0,10,497.5,497.5,497.5
43.7,21474,-58.9,-88.9,1,0.00,101,10,524.0,524.1,524.0
43.0,21577,-58.6,-88.7,1,0.00,115,10,527.2,527.3,527.2
42.0,21727,-58.1,-88.5,1,0.00,105,10,531.9,532.0,531.9
40.0,22037,-57.2,-88.0,1,0.00,125,13,541.8,541.8,541.8
38.0,22363,-56.2,-87.5,1,0.01,95,14,552.3,552.4,552.3
33.0,23260,-53.4,-86.0,1,0.01,80,18,582.4,582.4,582.4
31.5,23556,-52.5,-85.5,1,0.01,99,21,592.6,592.7,592.6
31.0,23659,-52.7,-85.7,1,0.01,105,22,594.8,594.9,594.8
30.0,23870,-53.1,-86.1,1,0.01,90,26,599.3,599.4,599.3
28.0,24314,-53.3,-85.4,1,0.01,95,29,610.8,610.8,610.8
27.6,24407,-53.3,-85.3,1,0.01,92,29,613.2,613.3,613.2
25.0,25049,-49.1,-83.1,1,0.02,73,26,642.8,643.0,642.8
24.0,25318,-48.6,-82.8,1,0.02,65,25,651.7,651.9,651.7
23.0,25599,-48.1,-82.5,1,0.02,75,18,661.1,661.4,661.2
22.0,25892,-47.6,-82.2,1,0.02,110,17,671.1,671.4,671.1
21.0,26198,-47.1,-81.8,1,0.02,110,16,681.8,682.0,681.8
20.0,26520,-46.5,-81.5,1,0.03,85,18,693.1,693.3,693.1
18.5,27039,-45.1,-80.1,1,0.04,87,20,713.1,713.4,713.1
17.0,27603,-45.5,-80.5,1,0.04,90,22,729.2,729.6,729.2
16.3,27883,-45.7,-80.7,1,0.04,,,737.4,737.8,737.4
