PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,29.0,24.0,74,19.02,30,8,301.3,357.6,304.7
1009.0,14,10.2,5.3,72,5.56,28,8,282.6,298.2,283.6
1006.0,39,22.0,15.0,64,10.77,20,8,294.6,325.8,296.6
1005.0,48,27.2,21.2,70,16.05,18,8,299.9,347.1,302.8
1000.0,93,27.0,22.5,76,17.50,5,8,300.1,351.6,303.3
925.0,777,21.6,19.3,87,15.48,310,14,301.4,347.2,304.2
918.0,843,21.0,19.0,88,15.31,310,15,301.4,346.7,304.2
910.5,914,20.9,18.3,85,14.75,310,17,302.0,345.8,304.7
890.0,1113,20.6,16.3,76,13.27,315,18,303.7,343.4,306.1
878.0,1230,21.2,12.2,56,10.27,318,18,305.5,336.6,307.4
850.0,1511,19.4,11.4,60,10.05,325,19,306.4,337.1,308.3
789.7,2134,15.5,10.0,70,9.87,325,19,308.8,339.1,310.6
735.0,2743,11.6,8.7,82,9.68,305,19,311.0,341.0,312.8
705.0,3096,9.4,7.9,90,9.57,318,20,312.2,342.1,314.0
700.0,3155,9.4,7.5,88,9.38,320,20,312.9,342.2,314.6
658.8,3658,7.6,2.3,69,6.92,325,24,316.3,338.5,317.6
650.0,3769,7.2,1.2,66,6.46,325,25,317.1,337.9,318.3
634.8,3962,6.0,0.7,69,6.37,325,26,317.8,338.4,319.0
611.5,4267,4.0,-0.2,74,6.22,320,24,318.9,339.2,320.1
589.0,4573,2.0,-1.0,81,6.08,315,23,320.1,339.9,321.2
545.9,5182,-1.2,-6.5,67,4.32,305,20,323.3,337.8,324.1
517.0,5616,-3.5,-10.5,58,3.34,308,19,325.6,337.1,326.2
500.0,5880,-5.7,-9.7,73,3.68,310,19,326.0,338.6,326.8
486.0,6102,-7.3,-10.8,76,3.47,312,17,326.7,338.6,327.4
481.0,6183,-7.3,-14.3,57,2.64,313,17,327.7,336.9,328.2
467.7,6401,-8.2,-21.5,33,1.48,315,15,329.2,334.6,329.5
460.0,6529,-8.7,-25.7,24,1.03,319,16,330.1,334.0,330.4
414.0,7338,-13.3,-21.3,51,1.70,346,20,334.3,340.5,334.7
