PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,25.8,19.8,69,14.60,10,7,298.0,340.6,300.6
1010.0,14,25.6,15.6,54,11.15,9,7,297.9,330.6,299.9
1003.0,74,24.4,18.4,69,13.46,359,8,297.3,336.5,299.7
1000.0,100,24.4,19.4,74,14.39,355,8,297.6,339.4,300.1
956.0,492,20.3,18.4,89,14.15,305,12,297.2,338.3,299.8
951.0,538,19.8,18.3,91,14.12,300,12,297.2,338.2,299.7
933.0,703,18.6,17.0,90,13.24,283,13,297.6,336.1,299.9
926.0,768,20.8,11.8,56,9.47,276,14,300.5,328.6,302.2
925.0,777,20.8,11.8,56,9.48,275,14,300.6,328.8,302.3
913.0,890,21.8,1.8,27,4.80,270,14,302.7,317.5,303.6
912.0,899,21.7,1.7,27,4.78,270,14,302.7,317.5,303.6
850.0,1502,16.2,-1.8,29,3.96,265,17,303.1,315.5,303.8
799.0,2024,11.2,-2.8,37,3.91,265,21,303.2,315.4,303.9
780.0,2224,9.8,-7.2,30,2.88,265,23,303.7,312.9,304.2
773.0,2299,9.2,-8.8,27,2.55,265,21,303.9,312.1,304.4
747.0,2582,8.6,-33.5,3,0.31,265,15,306.3,307.4,306.3
745.0,2604,8.6,-35.4,3,0.25,265,15,306.5,307.4,306.5
700.0,3115,4.4,-37.6,3,0.22,255,14,307.3,308.1,307.4
693.0,3196,3.6,-34.4,4,0.30,255,15,307.3,308.4,307.4
686.0,3278,2.8,-31.2,6,0.41,256,16,307.3,308.8,307.4
585.0,4547,-3.9,-44.9,2,0.12,269,34,313.8,314.3,313.8
578.0,4640,-4.7,-44.0,3,0.13,270,35,314.0,314.6,314.1
508.0,5639,-12.7,-34.7,14,0.40,270,38,316.1,317.5,316.1
500.0,5760,-12.7,-37.7,10,0.30,270,38,317.5,318.6,317.6
474.0,6167,-15.3,-41.3,9,0.22,267,40,319.2,320.0,319.2
452.0,6526,-18.1,-52.1,3,0.07,265,41,320.0,320.3,320.0
405.0,7338,-24.4,-51.2,6,0.09,260,44,322.1,322.4,322.1
400.0,7430,-25.1,-51.1,7,0.09,260,45,322.3,322.6,322.3
334.0,8710,-35.2,-55.5,11,0.06,270,49,325.5,325.8,325.5
331.0,8775,-35.7,-55.7,11,0.06,270,50,325.7,325.9,325.7
312.0,9182,-38.9,-53.9,19,0.08,267,53,326.7,327.1,326.8
300.0,9450,-40.9,-59.9,11,0.04,265,56,327.6,327.8,327.6
294.0,9587,-41.9,-61.9,10,0.03,265,57,328.1,328.2,328.1
284.0,9821,-43.6,-57.8,19,0.06,265,60,329.0,329.2,329.0
282.0,9868,-43.9,-56.9,22,0.06,266,61,329.1,329.4,329.1
263.0,10334,-47.1,-62.1,16,0.03,271,67,331.1,331.2,331.1
254.0,10565,-46.5,-64.5,11,0.03,274,71,335.3,335.4,335.3
250.0,10670,-47.1,-67.1,8,0.02,275,72,335.9,336.0,335.9
238.0,10990,-48.9,-68.7,8,0.02,285,78,337.9,338.0,337.9
215.0,11652,-52.7,-71.9,8,0.01,280,85,342.0,342.1,342.0
207.0,11899,-54.1,-73.1,8,0.01,280,83,343.5,343.6,343.5
200.0,12120,-53.9,-74.9,6,0.01,280,82,347.2,347.3,347.2
179.0,12831,-54.9,-80.9,3,0.00,280,78,356.8,356.8,356.8
167.0,13270,-56.5,-82.9,2,0.00,280,76,361.2,361.2,361.2
158.0,13621,-57.9,-84.6,2,0.00,285,82,364.7,364.7,364.7
