PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,18.2,16.3,89,11.55,185,4,289.7,322.3,291.7
1000.0,174,17.0,15.2,89,10.97,125,5,290.1,321.2,292.1
929.0,800,13.8,13.5,98,10.57,35,10,293.0,323.4,294.9
925.0,837,13.6,13.4,99,10.55,35,10,293.2,323.5,295.1
924.0,846,13.6,13.4,99,10.56,35,10,293.3,323.6,295.2
877.0,1286,11.8,10.6,92,9.22,35,15,295.9,322.8,297.5
850.0,1549,10.8,8.9,88,8.49,20,14,297.4,322.4,299.0
828.0,1767,9.9,7.5,85,7.91,0,12,298.7,322.1,300.1
813.0,1920,9.2,6.5,83,7.52,4,12,299.6,322.0,300.9
788.0,2176,7.5,5.2,85,7.09,10,12,300.5,321.7,301.8
764.0,2429,5.9,3.9,87,6.68,5,10,301.4,321.5,302.6
715.0,2973,2.4,1.2,92,5.87,274,9,303.3,321.2,304.3
700.0,3144,1.8,-3.2,69,4.34,245,9,304.4,318.0,305.2
697.0,3179,1.7,-3.9,66,4.12,245,10,304.8,317.6,305.5
691.0,3249,1.6,-5.4,60,3.72,248,10,305.4,317.1,306.0
667.0,3533,-0.7,-5.7,69,3.77,262,11,305.9,317.8,306.6
655.0,3678,-1.3,-13.3,40,2.10,269,12,306.8,313.7,307.2
636.0,3910,-3.0,-16.3,35,1.70,280,13,307.5,313.1,307.8
624.0,4060,-4.0,-18.2,32,1.47,280,10,307.9,312.9,308.2
603.0,4330,-6.0,-21.6,28,1.13,215,3,308.7,312.6,308.9
585.0,4569,-7.7,-24.7,24,0.89,194,8,309.4,312.5,309.6
578.0,4662,-8.0,-26.6,21,0.76,185,10,310.1,312.7,310.2
528.0,5363,-10.5,-40.5,7,0.21,201,22,315.2,316.1,315.3
500.0,5780,-13.9,-40.9,8,0.22,210,30,316.0,316.9,316.1
476.0,6150,-17.1,-43.1,9,0.18,217,34,316.6,317.2,316.6
468.0,6276,-17.6,-45.1,7,0.15,220,36,317.5,318.0,317.5
445.0,6651,-19.1,-51.1,4,0.08,230,33,320.2,320.5,320.2
434.0,6834,-20.7,-52.0,4,0.07,235,32,320.4,320.8,320.5
413.0,7196,-23.9,-53.8,5,0.06,240,35,320.9,321.2,321.0
400.0,7430,-25.9,-54.9,5,0.06,245,34,321.2,321.5,321.2
395.0,7521,-26.5,-56.5,4,0.05,248,34,321.6,321.8,321.6
362.0,8140,-31.1,-58.4,5,0.04,270,36,323.6,323.8,323.6
324.0,8926,-36.9,-60.9,6,0.03,267,59,326.0,326.1,326.0
318.0,9056,-36.1,-64.1,4,0.02,267,63,328.9,328.9,328.9
300.0,9460,-37.5,-66.5,3,0.02,265,75,332.4,332.5,332.4
283.0,9858,-38.5,-69.3,2,0.01,275,96,336.6,336.6,336.6
264.0,10332,-39.7,-72.7,2,0.01,275,100,341.6,341.6,341.6
250.0,10700,-41.7,-73.7,2,0.01,275,103,343.9,344.0,343.9
215.0,11704,-48.6,-74.7,3,0.01,270,111,348.4,348.4,348.4
209.0,11893,-49.9,-74.9,4,0.01,268,109,349.2,349.2,349.2
200.0,12180,-51.1,-78.1,3,0.00,265,106,351.7,351.7,351.7
158.0,13686,-59.9,-84.9,2,0.00,279,89,361.3,361.3,361.3
155.0,13806,-61.1,,,,280,88,361.2,,361.2
150.0,14010,-61.7,,,,275,89,363.6,,363.6
132.0,14791,-65.4,,,,265,75,370.5,,370.5
118.0,15476,-68.7,,,,285,67,376.6,,376.6
117.0,15528,-68.9,,,,285,66,377.1,,377.1
110.0,15898,-69.0,,,,275,58,383.6,,383.6
105.0,16177,-69.0,,,,285,61,388.6,,388.6
100.0,16470,-69.1,,,,270,53,394.0,,394.0
96.0,16714,-69.3,,,,265,41,398.2,,398.2
90.0,17100,-69.6,,,,300,33,405.0,,405.0
86.0,17371,-69.8,,,,290,23,409.9,,409.9
85.0,17441,-69.8,,,,300,21,411.2,,411.2
81.0,17729,-70.1,,,,315,30,416.4,,416.4
80.5,17766,-70.1,,,,310,31,417.1,,417.1
80.0,17804,-69.9,,,,305,33,418.3,,418.3
74.0,18275,-67.1,,,,280,24,433.6,,433.6
70.0,18610,-65.1,,,,235,10,444.8,,444.8
66.0,18965,-66.9,,,,275,2,448.3,,448.3
62.0,19342,-68.9,,,,303,8,452.1,,452.1
61.0,19441,-68.4,,,,310,10,455.3,,455.3
59.0,19644,-67.3,,,,275,14,462.1,,462.1
54.0,20182,-64.4,,,,265,14,480.6,,480.6
50.0,20650,-61.9,,,,195,12,497.2,,497.2
49.6,20700,-61.5,,,,183,12,499.3,,499.3
49.0,20775,-61.5,,,,165,12,501.1,,501.1
48.0,20903,-61.4,,,,155,18,504.1,,504.1
46.0,21166,-61.4,,,,80,2,510.5,,510.5
44.6,21357,-61.3,,,,98,3,515.1,,515.1
40.1,22014,-62.7,,,,159,8,527.5,,527.5
37.0,22514,-61.1,,,,205,12,544.0,,544.0
36.0,22684,-60.5,,,,220,9,549.7,,549.7
35.0,22859,-60.0,,,,270,2,555.6,,555.6
33.2,23186,-58.9,,,,318,5,566.8,,566.8
31.0,23615,-59.4,,,,20,10,576.6,,576.6
30.0,23820,-59.7,,,,355,12,581.3,,581.3
29.2,23989,-59.9,,,,335,11,585.3,,585.3
28.0,24254,-57.5,,,,305,10,598.9,,598.9
26.8,24531,-55.1,,,,290,10,613.3,,613.3
26.3,24651,-55.7,,,,284,10,614.9,,614.9
23.2,25451,-55.3,,,,243,10,638.5,,638.5
22.0,25794,-53.4,,,,225,10,653.8,,653.8
21.0,26095,-51.8,,,,180,10,667.5,,667.5
20.0,26410,-50.1,,,,210,2,682.1,,682.1
19.9,26443,-49.7,,,,212,2,684.3,,684.3
17.0,27473,-49.8,,,,270,4,715.5,,715.5
16.0,27869,-49.8,,,,265,10,727.8,,727.8
15.0,28291,-49.9,,,,230,29,741.2,,741.2
14.4,28558,-49.9,,,,,,749.9,,749.9
