PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,22.4,11.4,50,8.40,275,10,294.3,318.7,295.8
1008.0,66,20.6,9.6,49,7.49,270,10,293.1,314.9,294.4
1000.0,135,20.0,10.0,53,7.76,265,10,293.1,315.7,294.5
938.0,681,15.1,7.0,59,6.76,240,15,293.6,313.3,294.8
937.0,690,15.0,7.0,59,6.75,240,15,293.6,313.3,294.8
932.0,735,15.8,3.8,45,5.42,242,15,294.8,310.9,295.8
925.0,799,15.6,2.6,42,5.01,245,16,295.2,310.2,296.1
862.0,1394,11.6,3.6,58,5.78,290,15,297.1,314.4,298.1
850.0,1512,10.8,3.8,62,5.95,290,16,297.4,315.2,298.5
826.0,1750,9.0,2.0,62,5.38,286,21,298.0,314.2,299.0
819.0,1821,9.1,0.6,55,4.91,285,22,298.8,313.7,299.7
812.0,1892,9.2,-0.8,50,4.46,286,23,299.7,313.3,300.5
797.0,2046,8.6,4.4,75,6.62,289,25,300.6,320.6,301.8
766.0,2372,6.2,2.9,79,6.19,295,29,301.5,320.2,302.6
746.0,2589,4.6,1.9,83,5.92,291,29,302.0,320.0,303.1
736.0,2699,4.8,-4.2,52,3.82,289,29,303.4,315.3,304.1
719.0,2889,3.4,-4.7,55,3.77,285,29,303.9,315.7,304.6
716.0,2923,3.2,-4.8,56,3.76,286,29,304.0,315.8,304.7
700.0,3106,2.2,-13.8,30,1.89,290,29,304.9,311.1,305.2
687.0,3257,2.6,-27.4,9,0.59,291,30,307.0,309.1,307.1
656.0,3630,1.4,-26.6,10,0.67,294,33,309.7,312.1,309.8
646.0,3752,0.5,-28.2,10,0.59,295,34,310.0,312.1,310.1
585.0,4539,-5.3,-38.3,5,0.24,282,32,312.2,313.1,312.2
580.0,4607,-4.5,-46.5,2,0.10,281,32,313.9,314.3,313.9
575.0,4674,-4.9,-46.7,2,0.10,280,32,314.2,314.6,314.2
519.0,5473,-9.3,-49.3,2,0.08,280,39,318.2,318.6,318.2
500.0,5760,-11.9,-40.9,7,0.22,280,41,318.5,319.3,318.5
496.0,5820,-12.4,-41.5,7,0.20,280,42,318.6,319.4,318.6
431.0,6865,-21.1,-51.4,5,0.08,280,33,320.6,320.9,320.6
400.0,7420,-25.7,-56.7,4,0.04,285,36,321.5,321.7,321.5
328.0,8822,-38.1,-55.1,15,0.07,285,46,323.2,323.5,323.2
300.0,9430,-42.9,-59.9,14,0.04,285,51,324.8,325.0,324.8
268.0,10186,-48.1,-64.1,14,0.03,280,55,327.9,328.0,327.9
259.0,10413,-45.3,-70.3,4,0.01,282,56,335.2,335.2,335.2
250.0,10650,-45.7,-73.7,3,0.01,285,58,338.0,338.0,338.0
219.0,11523,-48.3,-77.5,2,0.00,285,66,347.0,347.0,347.0
202.0,12055,-49.9,-79.9,2,0.00,281,63,352.6,352.6,352.6
200.0,12120,-50.3,-82.3,1,0.00,280,63,352.9,353.0,352.9
154.0,13786,-59.9,-86.9,2,0.00,265,56,363.9,363.9,363.9
153.0,13827,-60.0,,,,265,56,364.4,,364.4
150.0,13950,-60.5,,,,260,54,365.6,,365.6
145.0,14157,-61.6,,,,255,47,367.3,,367.3
138.0,14460,-63.2,,,,265,35,369.7,,369.7
130.0,14825,-65.2,,,,275,37,372.6,,372.6
125.0,15065,-66.4,,,,265,42,374.4,,374.4
121.0,15263,-67.5,,,,255,39,376.0,,376.0
120.0,15314,-67.1,,,,255,37,377.7,,377.7
115.0,15571,-64.9,,,,263,33,386.3,,386.3
111.0,15786,-65.1,,,,270,29,389.9,,389.9
100.0,16420,-65.7,,,,260,18,400.5,,400.5
96.0,16668,-66.0,,,,285,15,404.6,,404.6
85.6,17365,-66.9,,,,288,12,416.3,,416.3
78.0,17931,-66.0,,,,290,10,429.4,,429.4
70.0,18590,-64.9,,,,5,5,445.2,,445.2
59.0,19641,-63.0,,,,80,10,471.6,,471.6
57.0,19853,-62.7,,,,45,14,477.1,,477.1
55.0,20072,-62.3,,,,35,10,482.9,,482.9
51.1,20524,-61.5,,,,123,5,495.0,,495.0
51.0,,,,,,125,5,,,
