PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,18.4,4.4,40,5.16,190,11,289.7,304.8,290.6
1017.0,47,17.8,4.5,41,5.21,205,10,289.6,304.7,290.5
1000.0,192,15.8,4.8,48,5.42,210,10,288.9,304.6,289.9
961.0,528,12.6,3.6,54,5.18,222,17,289.0,304.0,289.9
953.0,598,12.7,1.6,47,4.52,225,18,289.9,303.1,290.6
939.0,722,13.0,-2.0,35,3.53,208,17,291.3,301.9,292.0
925.0,848,12.6,-5.4,28,2.78,190,15,292.2,300.6,292.7
921.0,884,12.3,-5.6,28,2.74,185,15,292.2,300.6,292.7
893.0,1141,10.1,-7.1,29,2.52,160,10,292.6,300.3,293.1
881.0,1254,9.2,-7.8,29,2.42,160,8,292.8,300.2,293.2
877.0,1292,9.4,-9.5,25,2.13,160,7,293.3,299.9,293.7
866.0,1397,9.8,-14.2,17,1.48,171,9,294.8,299.5,295.1
862.0,1435,9.6,-15.7,15,1.31,175,10,295.1,299.3,295.3
851.0,1541,9.2,-19.8,11,0.94,180,10,295.7,298.8,295.8
850.0,1551,9.2,-19.8,11,0.94,180,10,295.8,298.9,295.9
821.0,1837,8.3,-24.2,8,0.66,190,10,297.7,300.0,297.9
803.0,2020,7.7,-27.0,6,0.52,230,11,299.0,300.8,299.1
777.0,2291,6.8,-31.2,5,0.37,250,14,300.9,302.2,300.9
759.0,2483,7.0,-34.6,3,0.27,265,16,303.1,304.1,303.2
742.0,2669,7.2,-37.8,2,0.20,266,16,305.3,306.1,305.3
700.0,3145,3.6,-36.4,3,0.24,270,17,306.4,307.3,306.5
658.0,3639,0.5,-38.1,4,0.22,270,22,308.4,309.2,308.4
633.0,3949,-1.5,-39.1,4,0.20,275,23,309.6,310.4,309.6
601.0,4364,-4.1,-40.5,4,0.19,290,32,311.2,311.9,311.2
589.0,4525,-5.1,-41.1,4,0.18,288,35,311.8,312.5,311.9
569.0,4796,-5.1,-31.1,11,0.50,286,40,314.9,316.8,315.0
555.0,4992,-6.9,-19.9,35,1.43,283,44,315.0,320.0,315.3
533.0,5307,-8.9,-20.9,37,1.36,280,50,316.3,321.0,316.6
532.0,5321,-8.9,-21.8,34,1.27,280,50,316.5,320.9,316.7
524.0,5439,-8.9,-28.9,18,0.67,281,50,317.8,320.3,318.0
500.0,5800,-12.5,-29.5,23,0.67,285,49,317.7,320.2,317.9
495.0,5876,-13.3,-30.3,23,0.63,286,51,317.7,320.0,317.8
466.0,6335,-12.3,-46.3,4,0.13,291,61,324.4,325.0,324.5
462.0,6400,-12.9,-25.9,33,1.01,291,62,324.5,328.2,324.7
451.0,6583,-13.7,-44.7,5,0.16,293,66,325.7,326.4,325.8
419.0,7136,-17.5,-34.5,21,0.49,299,79,327.8,329.7,327.9
414.0,7225,-18.3,-34.2,23,0.51,300,81,327.9,329.9,328.0
400.0,7480,-20.5,-33.5,30,0.57,295,79,328.3,330.4,328.4
389.0,7683,-22.5,-33.9,34,0.56,295,78,328.3,330.5,328.4
352.0,8410,-29.5,-35.5,56,0.53,287,80,328.3,330.4,328.4
324.0,8991,-34.2,-40.2,55,0.36,280,82,329.8,331.2,329.8
300.0,9530,-38.5,-44.5,53,0.24,285,84,331.0,332.0,331.0
296.0,9622,-39.1,-45.1,53,0.23,290,85,331.4,332.4,331.5
292.0,9716,-39.7,-45.7,53,0.22,290,87,331.9,332.8,331.9
288.0,9811,-39.1,-50.1,30,0.14,291,89,334.0,334.6,334.0
274.0,10154,-39.1,-58.1,12,0.05,292,96,338.8,339.1,338.8
250.0,10780,-42.5,-63.5,8,0.03,295,109,342.7,342.9,342.8
234.0,11220,-45.5,-67.4,7,0.02,290,114,344.8,344.9,344.8
217.0,11723,-48.9,-71.9,5,0.01,,,347.0,347.0,347.0
