PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,19.2,17.5,90,12.52,170,9,290.9,326.4,293.1
1014.0,30,19.2,16.7,85,11.93,180,10,291.2,325.1,293.3
1008.0,79,20.6,15.9,74,11.39,199,12,293.1,325.7,295.1
1005.0,104,23.0,15.0,61,10.78,209,13,295.7,327.0,297.6
1001.0,138,22.6,13.6,57,9.87,222,15,295.7,324.4,297.4
1000.0,146,22.8,13.8,57,10.01,225,15,295.9,325.1,297.7
997.0,172,23.5,12.5,50,9.21,230,15,296.9,323.9,298.6
988.0,252,25.6,8.6,34,7.14,228,15,299.8,321.2,301.1
934.0,741,21.6,4.6,33,5.72,216,12,300.6,317.9,301.6
929.0,788,21.2,4.2,33,5.58,215,12,300.6,317.5,301.6
925.0,825,20.8,3.8,33,5.46,215,12,300.6,317.2,301.6
850.0,1548,14.2,2.2,44,5.30,235,20,301.0,317.2,302.0
848.0,1568,14.0,2.2,45,5.30,235,20,301.0,317.1,301.9
840.0,1648,13.0,2.0,47,5.29,236,19,300.8,316.9,301.7
803.0,2024,10.8,1.8,54,5.46,240,14,302.3,319.0,303.3
802.0,2035,10.7,1.8,54,5.45,240,14,302.3,319.0,303.3
739.0,2705,5.0,0.2,71,5.29,320,17,303.2,319.5,304.2
713.0,2998,2.5,-0.5,81,5.22,330,20,303.6,319.7,304.6
700.0,3149,1.2,-0.8,87,5.18,325,21,303.8,319.8,304.7
685.0,3323,-0.3,-0.9,96,5.26,324,25,304.0,320.2,305.0
627.0,4029,-3.5,-4.3,94,4.46,320,43,308.1,322.2,308.9
602.0,4351,-4.9,-6.6,88,3.90,314,39,310.1,322.6,310.8
576.0,4698,-7.5,-8.1,95,3.62,308,35,311.0,322.7,311.7
537.0,5242,-10.1,-11.5,89,2.97,298,29,314.2,324.0,314.8
526.0,5401,-11.2,-13.7,82,2.54,295,27,314.8,323.2,315.2
511.0,5624,-12.7,-16.7,72,2.04,295,32,315.5,322.4,315.9
500.0,5790,-13.7,-17.8,71,1.90,295,36,316.3,322.8,316.6
458.0,6443,-18.4,-22.4,71,1.39,290,45,318.5,323.3,318.7
427.0,6965,-22.1,-26.1,70,1.07,290,47,320.1,324.0,320.4
401.0,7422,-25.8,-27.8,83,0.97,290,49,321.2,324.7,321.4
400.0,7440,-25.9,-27.9,83,0.97,290,49,321.2,324.7,321.4
398.0,7476,-26.1,-27.2,90,1.04,289,48,321.4,325.2,321.6
388.0,7661,-27.7,-31.6,69,0.70,283,44,321.7,324.3,321.8
374.0,7923,-29.8,-35.8,56,0.49,275,38,322.3,324.1,322.4
348.0,8436,-33.9,-43.9,36,0.22,265,45,323.5,324.4,323.5
347.0,8456,-34.1,-44.0,36,0.22,265,45,323.5,324.4,323.5
307.0,9303,-41.5,-46.5,58,0.19,269,55,324.6,325.4,324.6
300.0,9460,-42.9,-49.9,46,0.13,270,57,324.8,325.3,324.8
278.0,9963,-47.0,-54.0,45,0.09,270,62,326.1,326.5,326.1
262.0,10354,-50.1,-57.1,43,0.06,265,79,327.0,327.3,327.1
251.0,10634,-47.5,-65.5,11,0.02,270,97,334.9,335.0,334.9
250.0,10660,-47.7,-65.7,11,0.02,270,99,335.0,335.1,335.0
241.0,10904,-45.5,-68.5,6,0.02,275,111,341.9,341.9,341.9
233.0,11130,-44.9,-70.2,4,0.01,280,122,346.0,346.1,346.0
227.0,11305,-44.5,-71.5,3,0.01,280,125,349.3,349.3,349.3
219.0,11546,-44.9,-72.7,3,0.01,280,128,352.2,352.2,352.2
216.0,11639,-45.1,-73.1,3,0.01,280,128,353.3,353.4,353.3
200.0,12150,-48.9,-75.9,3,0.01,280,127,355.2,355.2,355.2
159.0,13616,-59.3,-82.5,3,0.00,280,119,361.6,361.6,361.6
157.0,13697,-59.9,-82.9,3,0.00,281,117,361.9,361.9,361.9
150.0,13980,-61.5,,,,285,112,363.9,,363.9
136.0,14578,-64.1,,,,290,90,369.7,,369.7
124.0,15141,-66.6,,,,305,92,375.1,,375.1
117.0,15496,-68.1,,,,300,84,378.5,,378.5
100.0,16430,-71.9,,,,285,63,388.6,,388.6
88.6,17139,-75.1,,,,305,59,395.8,,395.8
88.0,17179,-74.6,,,,305,57,397.7,,397.7
84.6,17410,-71.5,,,,313,44,408.4,,408.4
84.0,17453,-67.3,,,,315,42,417.7,,417.7
83.8,17467,-65.9,,,,315,41,420.9,,420.9
82.0,17600,-64.3,,,,313,33,426.8,,426.8
81.5,17637,-61.9,,,,313,31,432.4,,432.4
79.0,17830,-62.0,,,,310,20,436.0,,436.0
77.9,17917,-62.1,,,,294,17,437.6,,437.6
77.0,17989,-60.5,,,,280,14,442.4,,442.4
74.0,18236,-61.8,,,,240,16,444.8,,444.8
72.0,18405,-62.6,,,,230,17,446.5,,446.5
70.0,18580,-63.5,,,,255,14,448.2,,448.2
68.0,18757,-64.2,,,,290,14,450.5,,450.5
66.4,18903,-64.7,,,,293,13,452.4,,452.4
63.3,19196,-61.7,,,,299,11,465.2,,465.2
63.0,19225,-61.8,,,,300,11,465.6,,465.6
62.0,19323,-62.2,,,,345,8,466.9,,466.9
61.0,19423,-62.6,,,,0,10,468.2,,468.2
58.0,19733,-63.8,,,,355,16,472.3,,472.3
57.7,19765,-63.9,,,,353,16,472.7,,472.7
56.0,19949,-62.5,,,,340,14,479.9,,479.9
55.0,20060,-61.7,,,,355,14,484.3,,484.3
54.0,20174,-61.5,,,,10,14,487.2,,487.2
52.0,20407,-61.2,,,,15,12,493.2,,493.2
50.0,20650,-60.9,,,,30,7,499.5,,499.5
48.0,20905,-59.5,,,,60,8,508.8,,508.8
46.4,21117,-58.3,,,,92,10,516.6,,516.6
46.0,21171,-58.6,,,,100,10,517.1,,517.1
44.0,21450,-60.1,,,,87,16,520.1,,520.1
43.0,21595,-59.7,,,,80,19,524.4,,524.4
38.0,22374,-57.8,,,,90,24,548.3,,548.3
34.0,23076,-56.0,,,,75,29,570.7,,570.7
32.6,23341,-55.3,,,,,,579.4,,579.4
