PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,18.0,17.0,94,12.08,100,9,289.4,323.4,291.5
1001.0,176,16.4,16.3,99,11.78,86,14,289.5,322.6,291.5
1000.0,185,16.2,16.2,100,11.71,85,14,289.4,322.3,291.4
933.0,775,13.5,13.3,99,10.42,50,17,292.4,322.2,294.2
925.0,848,13.2,13.0,99,10.27,45,18,292.8,322.2,294.6
857.0,1488,10.3,9.8,96,8.92,35,18,296.2,322.3,297.8
850.0,1557,10.0,9.4,96,8.78,30,18,296.6,322.3,298.2
801.0,2051,8.6,8.0,96,8.47,352,25,300.2,325.4,301.7
798.0,2081,8.4,7.8,96,8.40,350,25,300.4,325.4,301.9
728.0,2837,4.6,3.7,94,6.90,325,25,304.1,325.2,305.4
718.0,2950,5.4,1.3,75,5.89,322,25,306.2,324.4,307.3
700.0,3157,3.6,0.0,77,5.50,315,25,306.4,323.5,307.5
690.0,3273,2.9,-0.8,77,5.25,310,26,306.9,323.3,307.9
653.0,3715,0.1,-3.9,74,4.40,315,36,308.6,322.6,309.5
615.0,4197,-2.9,-7.3,72,3.61,308,32,310.5,322.2,311.2
602.0,4366,-4.2,-7.6,78,3.61,305,30,310.9,322.6,311.6
586.0,4578,-5.9,-7.9,86,3.62,313,31,311.3,323.0,312.0
577.0,4700,-5.5,-15.5,45,1.99,318,31,313.2,319.9,313.6
574.0,4741,-6.0,-10.1,72,3.11,320,31,313.1,323.3,313.7
573.0,4754,-6.1,-8.3,84,3.59,320,31,313.1,324.8,313.8
555.0,5004,-7.7,-8.9,91,3.53,320,31,314.1,325.6,314.8
544.0,5160,-8.7,-9.9,91,3.33,320,31,314.7,325.6,315.3
522.0,5479,-10.1,-18.1,52,1.77,305,30,316.7,322.8,317.1
512.0,5628,-11.1,-14.9,74,2.36,297,30,317.3,325.3,317.7
502.0,5779,-12.1,-16.9,67,2.04,290,30,317.9,324.8,318.3
500.0,5810,-12.3,-17.3,66,1.98,290,30,318.0,324.8,318.4
495.0,5887,-13.1,-20.1,56,1.57,292,32,317.9,323.4,318.2
489.0,5980,-13.3,-17.1,73,2.06,294,35,318.8,325.8,319.2
484.0,6058,-13.5,-21.5,51,1.43,296,38,319.5,324.5,319.8
478.0,6153,-12.5,-48.5,3,0.10,298,41,321.9,322.2,321.9
459.0,6461,-13.4,-50.9,3,0.08,305,50,324.5,324.8,324.5
447.0,6662,-14.0,-52.5,2,0.07,315,50,326.2,326.5,326.2
429.0,6975,-14.9,-54.9,2,0.05,309,54,328.9,329.1,328.9
400.0,7500,-18.7,-53.7,3,0.06,300,62,330.6,330.9,330.6
310.0,9335,-33.4,-57.6,7,0.05,300,74,335.0,335.3,335.0
301.0,9547,-35.1,-58.1,8,0.05,300,74,335.5,335.7,335.5
300.0,9570,-35.3,-58.3,8,0.05,300,74,335.5,335.7,335.5
277.0,10118,-38.7,-61.7,7,0.03,280,79,338.4,338.5,338.4
259.0,10580,-41.5,-64.5,6,0.03,280,88,340.8,340.9,340.8
254.0,10712,-40.3,-68.3,3,0.02,280,90,344.4,344.5,344.4
250.0,10820,-40.9,-69.9,3,0.01,280,92,345.1,345.2,345.1
243.0,11010,-42.4,-70.5,3,0.01,280,92,345.6,345.7,345.6
200.0,12310,-52.9,-74.9,5,0.01,275,89,348.8,348.9,348.8
176.0,13121,-59.9,-77.9,8,0.01,272,87,350.3,350.3,350.3
173.0,13228,-59.5,-78.5,7,0.00,272,87,352.7,352.7,352.7
159.0,13750,-62.5,,,,270,86,356.3,,356.3
150.0,14110,-64.5,,,,270,76,358.8,,358.8
135.0,14743,-68.7,,,,290,56,362.3,,362.3
124.0,15254,-72.1,,,,305,64,365.0,,365.0
121.0,15398,-72.3,,,,300,65,367.1,,367.1
108.0,16066,-73.5,,,,291,54,377.1,,377.1
107.0,16121,-73.2,,,,290,53,378.6,,378.6
100.0,16520,-71.1,,,,295,39,390.1,,390.1
93.2,16934,-74.5,,,,288,39,391.3,,391.3
90.0,17140,-72.8,,,,285,39,398.6,,398.6
83.6,17576,-69.3,,,,293,32,414.2,,414.2
78.0,17989,-70.1,,,,300,25,420.8,,420.8
76.8,18082,-70.3,,,,294,24,422.3,,422.3
74.0,18305,-68.1,,,,280,20,431.5,,431.5
71.8,18486,-66.3,,,,294,17,439.0,,439.0
70.0,18640,-67.1,,,,305,15,440.5,,440.5
68.0,18814,-67.8,,,,320,16,442.5,,442.5
64.8,19103,-69.1,,,,324,15,445.9,,445.9
57.0,19886,-61.7,,,,335,14,479.5,,479.5
55.3,20071,-59.9,,,,330,13,487.6,,487.6
50.0,20700,-59.9,,,,315,11,501.9,,501.9
49.0,20826,-60.3,,,,310,11,503.8,,503.8
46.9,21098,-61.3,,,,327,10,507.8,,507.8
46.0,21221,-60.9,,,,335,10,511.6,,511.6
43.0,21649,-59.5,,,,305,10,525.0,,525.0
40.0,22107,-58.0,,,,225,1,539.6,,539.6
30.0,23930,-52.1,,,,225,6,602.0,,602.0
27.8,24423,-51.5,,,,254,5,616.9,,616.9
24.8,25158,-54.3,,,,297,3,629.3,,629.3
22.6,25757,-50.9,,,,332,1,656.3,,656.3
21.0,26233,-51.0,,,,0,0,669.8,,669.8
20.0,26550,-51.1,,,,90,2,679.0,,679.0
17.0,27614,-48.8,,,,285,10,718.7,,718.7
16.0,28011,-47.9,,,,,,734.1,,734.1
