PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,20.4,13.4,64,9.59,230,1,292.2,319.7,293.9
1014.0,22,20.0,13.0,64,9.36,230,1,292.0,318.8,293.6
1000.0,141,18.6,12.6,68,9.24,230,5,291.8,318.2,293.4
955.0,533,15.3,10.1,71,8.17,265,10,292.3,315.9,293.7
940.0,668,14.2,9.2,72,7.82,248,11,292.5,315.1,293.9
925.0,804,13.6,8.6,72,7.63,230,12,293.2,315.4,294.6
902.0,1016,12.4,6.4,67,6.73,248,15,294.1,313.8,295.3
862.0,1396,9.8,7.8,87,7.73,280,19,295.3,317.9,296.6
852.0,1493,9.2,8.1,93,8.01,284,22,295.6,319.0,297.0
850.0,1513,9.2,8.0,92,7.98,285,22,295.8,319.1,297.2
833.0,1681,9.6,4.5,70,6.37,285,25,297.9,316.9,299.1
825.0,1761,9.8,2.8,62,5.71,286,24,298.9,316.1,300.0
784.0,2182,7.2,-0.8,57,4.63,292,20,300.5,314.7,301.4
768.0,2349,5.7,-1.8,59,4.40,295,18,300.7,314.2,301.5
703.0,3066,-0.9,-5.8,69,3.55,295,28,301.1,312.1,301.7
700.0,3100,-1.1,-7.1,64,3.22,295,28,301.2,311.3,301.8
682.0,3308,-1.7,-10.7,50,2.49,295,30,302.8,310.8,303.3
675.0,3390,-1.7,-6.7,69,3.45,295,31,303.7,314.6,304.3
592.0,4422,-9.5,-10.3,94,2.96,295,40,306.2,315.7,306.8
504.0,5650,-17.1,-19.9,79,1.57,295,52,311.4,316.7,311.7
500.0,5710,-17.5,-21.3,72,1.40,295,53,311.6,316.4,311.9
493.0,5814,-18.4,-21.9,74,1.35,295,55,311.8,316.4,312.1
452.0,6452,-23.9,-25.9,83,1.03,290,53,312.8,316.4,313.0
439.0,6666,-25.7,-27.3,86,0.93,292,64,313.1,316.4,313.2
427.0,6867,-24.9,-42.9,17,0.20,293,74,316.6,317.4,316.6
416.0,7056,-24.5,-50.5,7,0.09,294,84,319.5,319.8,319.5
410.0,7161,-24.8,-54.9,4,0.05,295,89,320.4,320.6,320.4
400.0,7340,-25.3,-62.3,2,0.02,290,88,322.0,322.1,322.0
397.0,7395,-25.1,-67.1,1,0.01,290,88,323.0,323.0,323.0
302.0,9333,-37.4,-70.6,2,0.01,295,96,331.9,331.9,331.9
300.0,9380,-37.7,-70.7,2,0.01,295,97,332.1,332.2,332.1
292.0,9566,-39.3,-69.3,3,0.01,295,104,332.4,332.5,332.4
269.0,10123,-42.1,-71.1,3,0.01,295,125,336.1,336.2,336.1
250.0,10620,-44.7,-72.7,3,0.01,295,126,339.5,339.5,339.5
238.0,10942,-46.7,-74.0,3,0.01,295,127,341.2,341.2,341.2
204.0,11953,-53.1,-78.1,3,0.00,295,123,346.6,346.6,346.6
200.0,12080,-53.1,-78.1,3,0.00,295,123,348.5,348.5,348.5
185.0,12577,-55.2,-81.4,3,0.00,295,122,352.9,352.9,352.9
164.0,13345,-58.5,-86.5,2,0.00,285,93,359.8,359.8,359.8
151.0,13868,-56.1,-87.1,1,0.00,280,69,372.5,372.5,372.5
150.0,13910,-56.3,-88.3,1,0.00,280,67,372.9,372.9,372.9
138.0,14435,-58.5,-89.3,1,0.00,285,60,378.0,378.0,378.0
131.0,14763,-59.9,-89.9,1,0.00,275,56,381.1,381.2,381.1
128.0,14907,-60.5,-89.9,1,0.00,270,54,382.6,382.6,382.6
121.0,15255,-62.0,-90.0,1,0.00,280,46,386.1,386.1,386.1
114.0,15624,-63.5,-90.0,2,0.00,265,49,389.9,389.9,389.9
112.0,15733,-63.4,-90.0,2,0.00,265,48,392.1,392.1,392.1
100.0,16430,-62.7,-90.1,1,0.00,265,31,406.3,406.3,406.3
97.0,16618,-62.9,-90.2,1,0.00,280,24,409.5,409.5,409.5
94.0,16812,-63.1,-90.2,1,0.00,265,25,412.8,412.9,412.8
