PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,22.4,16.4,69,11.71,210,12,294.5,328.2,296.5
1007.0,58,20.8,14.8,69,10.61,210,12,293.4,323.9,295.2
1000.0,119,20.4,14.4,68,10.41,210,12,293.6,323.5,295.4
984.0,258,19.9,13.4,66,9.93,200,11,294.4,323.2,296.2
967.0,408,19.4,12.4,64,9.44,182,13,295.4,322.8,297.1
942.0,632,17.6,12.7,73,9.88,155,17,295.8,324.5,297.6
925.0,788,16.4,12.9,80,10.20,150,18,296.1,325.8,297.9
883.0,1182,14.1,10.0,76,8.79,155,16,297.6,323.5,299.2
850.0,1505,12.2,7.6,73,7.76,175,10,298.9,322.0,300.3
835.0,1653,11.1,7.0,76,7.58,190,10,299.3,321.9,300.7
801.0,2000,8.6,5.6,81,7.17,190,10,300.2,321.7,301.5
784.0,2178,8.8,3.8,71,6.45,190,10,302.2,321.8,303.4
766.0,2369,7.5,2.5,71,6.01,190,10,302.8,321.2,303.9
749.0,2555,6.2,1.2,70,5.60,209,10,303.4,320.6,304.4
730.0,2765,5.5,-2.5,57,4.40,230,10,304.9,318.6,305.7
717.0,2912,5.0,-5.0,48,3.69,224,12,305.9,317.6,306.6
700.0,3108,6.0,-13.0,24,2.02,215,14,309.1,315.8,309.5
699.0,3120,6.0,-14.0,22,1.86,215,14,309.2,315.4,309.6
690.0,3224,5.2,-14.6,23,1.80,215,15,309.5,315.5,309.8
638.0,3854,0.2,-17.9,24,1.48,240,11,310.9,315.9,311.1
613.0,4175,-2.3,-19.6,25,1.33,225,6,311.5,316.1,311.8
603.0,4308,-3.3,-20.3,26,1.27,222,9,311.8,316.2,312.1
593.0,4440,-3.7,-26.7,15,0.73,218,11,312.8,315.4,313.0
584.0,4560,-3.7,-30.7,10,0.51,215,14,314.2,316.1,314.3
571.0,4739,-1.5,-45.5,2,0.12,218,21,318.8,319.3,318.8
565.0,4821,-2.1,-45.4,2,0.12,220,24,319.1,319.6,319.1
511.0,5609,-7.7,-44.2,4,0.15,240,21,321.6,322.2,321.6
500.0,5780,-8.9,-43.9,4,0.16,240,23,322.1,322.8,322.2
451.0,6568,-14.0,-46.6,4,0.13,275,36,325.4,325.9,325.4
439.0,6774,-15.3,-47.3,5,0.12,276,38,326.2,326.7,326.2
415.0,7196,-18.1,-30.1,34,0.76,278,42,327.9,330.8,328.1
409.0,7305,-18.5,-33.5,26,0.56,279,43,328.8,330.9,328.9
400.0,7470,-19.9,-31.9,34,0.66,280,44,329.0,331.6,329.2
392.0,7620,-20.5,-33.5,30,0.58,284,46,330.2,332.4,330.3
391.0,7639,-20.7,-33.6,30,0.58,285,46,330.2,332.4,330.3
365.0,8145,-24.9,-35.9,35,0.49,282,48,331.1,333.0,331.2
343.0,8595,-29.1,-34.1,62,0.63,280,49,331.3,333.7,331.4
300.0,9540,-36.7,-47.7,31,0.17,275,52,333.5,334.2,333.6
295.0,9657,-37.5,-49.5,27,0.14,275,53,334.0,334.6,334.0
294.0,9680,-37.7,-49.7,27,0.14,275,53,334.1,334.6,334.1
250.0,10780,-46.5,-58.5,24,0.06,275,62,336.8,337.1,336.8
245.0,10913,-47.3,-58.3,27,0.06,276,65,337.6,337.8,337.6
226.0,11440,-49.7,-73.7,4,0.01,280,76,341.8,341.8,341.8
209.0,11947,-50.9,-77.9,3,0.00,285,86,347.6,347.6,347.6
208.0,11978,-51.1,-78.0,3,0.00,285,87,347.7,347.7,347.7
200.0,12230,-53.1,-79.1,3,0.00,285,86,348.5,348.5,348.5
