PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,20.0,6.0,40,5.80,210,12,291.7,308.7,292.8
1000.0,146,18.4,5.4,42,5.65,215,17,291.6,308.1,292.6
995.0,189,18.1,5.9,45,5.87,215,16,291.7,308.8,292.7
987.0,258,17.6,6.6,48,6.23,199,16,291.8,310.0,292.9
974.0,372,18.6,12.6,68,9.49,173,17,293.9,321.4,295.6
963.0,469,17.8,14.1,79,10.61,150,17,294.1,324.7,296.0
955.0,541,17.2,15.2,88,11.50,145,18,294.2,327.3,296.2
940.0,676,16.4,13.7,84,10.59,139,13,294.7,325.3,296.6
931.0,758,16.5,10.7,68,8.72,135,10,295.6,321.1,297.2
925.0,813,16.6,8.6,59,7.63,130,7,296.3,318.7,297.6
915.0,906,16.8,3.8,42,5.52,114,6,297.4,314.0,298.4
898.0,1065,15.6,6.6,55,6.85,86,5,297.8,318.1,299.0
860.0,1431,12.8,0.8,44,4.74,22,3,298.5,312.9,299.4
850.0,1529,12.4,-4.6,30,3.21,5,2,299.1,309.1,299.7
846.0,1569,12.6,-11.0,18,1.96,0,0,299.8,306.0,300.1
832.0,1708,13.4,-33.6,2,0.27,348,1,302.0,303.0,302.1
801.0,2026,10.8,-22.2,8,0.81,320,4,302.5,305.3,302.7
787.0,2172,11.4,-26.6,5,0.56,307,6,304.7,306.7,304.8
749.0,2581,9.1,-31.0,4,0.39,270,10,306.6,308.0,306.6
700.0,3139,6.0,-37.0,3,0.23,265,14,309.1,310.0,309.1
695.0,3198,5.6,-37.4,3,0.22,264,15,309.3,310.1,309.3
654.0,3693,4.6,-44.4,1,0.11,257,22,313.6,314.0,313.6
645.0,3806,5.3,-43.7,1,0.12,255,24,315.7,316.1,315.7
637.0,3907,6.0,-43.0,1,0.14,257,25,317.5,318.1,317.6
609.0,4274,5.0,-42.0,2,0.16,266,28,320.5,321.1,320.5
595.0,4462,3.7,-43.7,2,0.13,270,29,321.1,321.6,321.1
568.0,4837,1.0,-47.0,1,0.10,268,39,322.2,322.6,322.3
547.0,5139,-0.3,-42.3,2,0.17,266,47,324.2,324.9,324.2
543.0,5198,-0.3,-27.3,11,0.75,266,48,324.9,327.7,325.0
536.0,5301,-1.3,-25.0,15,0.94,265,51,324.9,328.4,325.1
526.0,5451,-2.7,-21.7,22,1.29,266,50,324.9,329.6,325.2
504.0,5788,-5.3,-28.3,15,0.74,269,48,325.8,328.5,325.9
500.0,5850,-5.7,-28.7,14,0.72,270,48,326.0,328.7,326.2
495.0,5929,-6.1,-32.1,11,0.53,270,49,326.5,328.5,326.6
478.0,6202,-7.7,-25.7,22,0.99,270,51,327.8,331.4,328.0
460.0,6498,-9.1,-30.2,16,0.68,270,54,329.6,332.2,329.8
422.0,7163,-12.3,-40.3,8,0.27,267,52,333.8,334.9,333.8
400.0,7570,-15.7,-40.7,10,0.27,265,50,334.5,335.6,334.6
398.0,7607,-16.0,-41.3,9,0.26,265,51,334.6,335.7,334.6
372.0,8111,-19.9,-48.9,6,0.12,269,52,335.9,336.4,336.0
338.0,8814,-23.7,-54.7,4,0.07,274,54,340.1,340.4,340.1
332.0,8943,-24.8,-54.9,4,0.07,275,54,340.3,340.6,340.3
300.0,9670,-31.1,-56.1,7,0.06,265,56,341.4,341.7,341.4
295.0,9789,-32.1,-56.1,7,0.07,265,57,341.6,341.9,341.7
283.0,10081,-33.4,-60.2,5,0.04,265,61,343.9,344.1,343.9
278.0,10206,-33.9,-61.9,4,0.03,266,60,344.9,345.1,344.9
250.0,10940,-40.3,-65.3,5,0.02,275,56,346.0,346.1,346.0
224.0,11683,-46.9,-67.9,7,0.02,280,55,346.9,347.0,346.9
200.0,12430,-52.3,-73.3,6,0.01,285,53,349.8,349.8,349.8
173.0,13347,-59.9,-76.9,9,0.01,277,52,352.0,352.1,352.0
150.0,14220,-66.3,,,,270,52,355.7,,355.7
136.0,14806,-71.5,,,,,,356.6,,356.6
111.0,15985,-78.1,,,,,,365.5,,365.5
