PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,24.4,19.4,74,14.26,80,6,296.8,338.2,299.3
1003.0,56,23.4,18.4,74,13.46,87,8,296.3,335.3,298.7
1000.0,82,23.0,18.2,74,13.33,90,9,296.1,334.7,298.5
981.0,248,21.6,17.6,78,13.04,105,15,296.4,334.2,298.7
929.0,719,17.7,15.7,88,12.25,105,18,297.1,332.7,299.2
925.0,756,17.4,15.6,89,12.19,105,18,297.1,332.6,299.3
880.0,1181,14.2,13.1,93,10.88,110,14,298.1,329.9,300.0
866.0,1318,13.2,12.3,94,10.48,98,13,298.4,329.1,300.2
855.0,1426,13.0,12.6,97,10.83,89,12,299.2,331.1,301.2
850.0,1476,12.8,12.4,97,10.75,85,11,299.5,331.2,301.5
823.0,1747,11.6,10.0,90,9.47,60,11,301.1,329.2,302.8
805.0,1932,10.8,8.4,85,8.66,51,11,302.1,328.1,303.7
788.0,2111,13.0,2.0,47,5.64,43,10,306.3,323.8,307.4
782.0,2175,12.8,0.5,43,5.10,40,10,306.7,322.7,307.7
736.0,2680,10.9,-11.3,20,2.20,90,1,310.0,317.3,310.4
706.0,3027,9.6,-19.4,11,1.17,161,6,312.3,316.4,312.5
700.0,3098,9.0,-20.0,11,1.12,175,7,312.4,316.3,312.6
674.0,3409,7.6,-15.8,17,1.66,230,10,314.2,319.9,314.6
658.0,3606,6.7,-13.2,23,2.11,260,11,315.4,322.5,315.8
638.0,3859,5.5,-9.8,32,2.85,270,14,316.9,326.4,317.4
632.0,3937,5.2,-8.8,36,3.13,266,13,317.3,327.8,317.9
613.0,4185,3.5,-11.3,33,2.65,255,10,318.2,327.2,318.7
609.0,4238,3.2,-11.8,32,2.56,255,10,318.4,327.1,318.9
595.0,4426,2.4,-45.6,1,0.11,254,8,319.6,320.1,319.6
554.0,4997,-1.6,-46.7,2,0.10,250,3,321.5,321.9,321.5
553.0,5012,-1.7,-46.7,2,0.10,252,3,321.5,321.9,321.5
547.0,5098,-1.7,-25.7,14,0.87,261,6,322.5,325.7,322.7
544.0,5142,-1.5,-14.5,36,2.30,266,7,323.3,331.2,323.7
535.0,5275,-1.8,-18.1,28,1.73,280,10,324.4,330.5,324.8
533.0,5304,-1.9,-18.9,26,1.62,278,10,324.7,330.4,325.0
525.0,5424,-2.5,-11.5,50,3.04,269,11,325.4,335.8,326.0
517.0,5546,-3.1,-10.3,58,3.40,260,11,326.1,337.7,326.7
512.0,5623,-3.5,-9.5,63,3.65,248,11,326.5,339.0,327.2
506.0,5716,-4.1,-11.1,58,3.26,233,11,326.9,338.1,327.5
502.0,5779,-3.7,-21.7,23,1.35,223,11,328.1,333.0,328.4
501.0,5794,-3.8,-21.3,24,1.40,220,11,328.1,333.2,328.4
500.0,5810,-3.9,-20.9,25,1.45,220,12,328.2,333.5,328.5
486.0,6034,-5.9,-14.9,49,2.49,228,17,328.4,337.2,328.9
449.0,6652,-10.1,-12.3,84,3.33,252,31,330.7,342.3,331.3
444.0,6738,-10.3,-12.1,87,3.43,255,33,331.4,343.4,332.1
437.0,6861,-10.7,-11.8,92,3.57,255,33,332.5,345.0,333.2
407.0,7408,-13.3,-16.0,80,2.71,255,34,335.9,345.7,336.5
400.0,7540,-14.3,-16.8,81,2.58,255,34,336.3,345.6,336.8
355.0,8435,-20.1,-22.7,80,1.75,255,36,340.2,346.7,340.5
352.0,8498,-19.7,-26.7,54,1.23,255,36,341.6,346.3,341.8
314.0,9333,-27.1,-30.4,74,0.98,255,37,342.6,346.4,342.8
300.0,9660,-28.5,-35.5,51,0.62,255,38,345.1,347.6,345.2
282.0,10100,-31.3,-40.3,41,0.41,255,39,347.2,348.9,347.3
273.0,10329,-33.5,-41.5,44,0.37,255,40,347.3,348.8,347.4
254.0,10830,-37.1,-47.6,33,0.21,255,42,349.2,350.1,349.2
250.0,10940,-37.9,-48.9,31,0.18,255,42,349.6,350.4,349.6
231.0,11478,-42.9,-50.9,41,0.15,241,39,350.0,350.6,350.0
223.0,11710,-44.9,-53.4,38,0.12,235,37,350.5,351.0,350.5
200.0,12430,-50.9,-60.9,29,0.05,245,41,352.0,352.2,352.0
199.0,12463,-51.5,-61.5,29,0.05,245,41,351.6,351.8,351.6
187.0,12860,-54.4,-65.4,24,0.03,250,47,353.2,353.4,353.2
166.0,13622,-59.9,-72.9,17,0.01,235,34,356.2,356.3,356.2
156.0,14007,-62.7,,,,250,26,357.8,,357.8
150.0,14250,-64.5,,,,255,27,358.8,,358.8
141.0,14623,-67.4,,,,250,27,360.1,,360.1
139.0,14709,-68.1,,,,247,26,360.3,,360.3
128.0,15190,-70.5,,,,230,20,364.5,,364.5
116.0,15764,-73.5,,,,235,16,369.5,,369.5
105.0,16345,-76.5,,,,205,18,374.5,,374.5
100.0,16630,-77.9,,,,175,11,377.0,,377.0
99.0,16687,-78.2,,,,165,10,377.5,,377.5
93.8,16996,-79.7,,,,105,3,380.4,,380.4
93.0,17044,-79.8,,,,130,2,381.2,,381.2
90.0,17231,-80.0,,,,190,10,384.3,,384.3
85.0,17555,-80.4,,,,160,29,389.9,,389.9
83.5,17656,-80.5,,,,151,26,391.6,,391.6
81.0,17829,-79.8,,,,135,20,396.6,,396.6
80.8,17843,-79.7,,,,134,20,396.9,,396.9
76.6,18151,-74.7,,,,123,18,413.5,,413.5
72.0,18514,-72.5,,,,110,16,425.4,,425.4
71.9,18522,-72.5,,,,110,16,425.7,,425.7
70.0,18680,-72.9,,,,115,15,428.1,,428.1
67.0,18936,-73.5,,,,120,14,432.2,,432.2
66.0,19024,-73.7,,,,120,14,433.6,,433.6
62.0,19391,-72.8,,,,120,16,443.5,,443.5
59.0,19682,-72.1,,,,100,18,451.4,,451.4
58.0,19782,-71.8,,,,110,15,454.2,,454.2
56.8,19904,-71.5,,,,122,16,457.6,,457.6
56.0,19989,-70.3,,,,130,16,462.2,,462.2
54.7,20128,-68.3,,,,117,20,469.9,,469.9
52.0,20434,-66.8,,,,90,29,480.2,,480.2
51.0,20551,-66.3,,,,80,28,484.1,,484.1
50.0,20670,-65.7,,,,75,27,488.2,,488.2
43.3,21557,-59.7,,,,83,19,523.5,,523.5
42.0,21750,-59.2,,,,85,17,529.3,,529.3
39.0,22217,-58.0,,,,70,28,543.7,,543.7
38.0,22381,-57.5,,,,60,22,548.9,,548.9
36.0,22722,-56.6,,,,90,21,559.7,,559.7
35.3,22845,-56.3,,,,87,21,563.7,,563.7
33.0,23274,-56.3,,,,75,22,574.7,,574.7
32.0,23469,-56.3,,,,80,16,579.8,,579.8
31.1,23650,-56.3,,,,78,18,584.5,,584.5
30.0,23880,-54.9,,,,75,21,594.4,,594.4
28.0,24324,-53.8,,,,90,21,609.2,,609.2
27.0,24558,-53.3,,,,90,24,617.1,,617.1
24.0,25316,-51.4,,,,80,22,643.6,,643.6
23.5,25452,-51.1,,,,85,23,648.4,,648.4
23.0,25592,-51.0,,,,90,23,652.6,,652.6
20.0,26500,-50.7,,,,80,23,680.2,,680.2
19.1,26800,-50.9,,,,76,18,688.6,,688.6
19.0,26834,-50.6,,,,75,17,690.5,,690.5
18.0,27191,-47.6,,,,105,17,710.8,,710.8
17.0,27569,-44.4,,,,100,22,732.6,,732.6
16.9,27608,-44.1,,,,,,734.9,,734.9
