PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,16.2,6.2,52,5.84,195,8,287.4,304.1,288.4
1000.0,206,13.2,6.2,63,5.98,180,12,286.4,303.4,287.4
994.0,257,12.7,6.1,64,5.98,180,13,286.3,303.4,287.4
986.0,324,12.0,6.0,67,5.98,176,15,286.3,303.3,287.3
945.0,679,9.8,4.8,71,5.74,156,23,287.6,304.0,288.6
934.0,776,9.4,4.5,72,5.69,150,25,288.1,304.4,289.1
925.0,856,9.0,4.3,72,5.66,150,24,288.5,304.8,289.5
853.0,1523,4.8,0.7,75,4.74,136,17,290.9,304.8,291.7
850.0,1552,4.6,0.8,76,4.79,135,17,290.9,305.0,291.8
843.0,1619,4.2,0.3,76,4.66,135,17,291.2,304.9,292.0
763.0,2423,-1.1,-5.7,71,3.29,135,8,293.9,303.9,294.5
757.0,2486,-1.1,-12.1,43,2.01,137,8,294.6,300.8,294.9
738.0,2689,-2.1,-24.1,17,0.74,144,9,295.6,298.1,295.8
720.0,2884,-3.3,-16.3,36,1.49,150,10,296.4,301.2,296.7
711.0,2984,-3.1,-31.1,9,0.40,143,11,297.7,299.1,297.8
700.0,3107,-4.1,-32.1,9,0.37,135,12,297.9,299.2,298.0
693.0,3186,-4.7,-32.9,9,0.35,130,10,298.1,299.3,298.1
644.0,3759,-9.3,-38.3,7,0.22,176,5,299.2,300.0,299.2
630.0,3927,-10.4,-40.2,7,0.18,190,4,299.8,300.5,299.9
562.0,4801,-16.1,-50.1,4,0.07,195,6,303.1,303.3,303.1
500.0,5670,-23.7,-54.7,4,0.05,200,8,304.1,304.3,304.1
492.0,5787,-24.7,-55.7,4,0.04,219,9,304.3,304.4,304.3
485.0,5890,-25.3,-56.8,4,0.04,235,10,304.7,304.9,304.8
463.0,6224,-27.4,-60.4,3,0.02,265,13,306.3,306.4,306.3
449.0,6445,-28.7,-62.7,2,0.02,263,16,307.3,307.4,307.3
420.0,6916,-32.2,-59.8,5,0.03,260,22,308.8,308.9,308.8
400.0,7260,-34.7,-57.7,8,0.04,275,25,309.8,310.0,309.8
347.0,8234,-42.3,-62.9,9,0.02,305,28,312.4,312.5,312.4
334.0,8495,-44.3,-64.3,9,0.02,302,33,313.1,313.1,313.1
311.0,8970,-46.6,-66.6,8,0.02,295,43,316.4,316.4,316.4
300.0,9210,-47.7,-67.7,8,0.01,295,43,318.0,318.1,318.0
278.0,9712,-49.3,-70.3,7,0.01,290,37,322.7,322.8,322.7
265.0,10026,-49.5,-73.5,4,0.01,290,39,326.9,326.9,326.9
262.0,10101,-49.0,-74.2,4,0.01,290,40,328.7,328.7,328.7
250.0,10410,-46.9,-76.9,2,0.00,305,39,336.2,336.2,336.2
242.0,10626,-46.2,-78.0,2,0.00,300,44,340.4,340.5,340.4
237.0,10765,-45.7,-78.7,1,0.00,298,42,343.2,343.2,343.2
226.0,11080,-46.3,-80.0,1,0.00,295,39,346.9,347.0,346.9
212.0,11505,-47.1,-81.7,1,0.00,310,34,352.1,352.1,352.1
206.0,11695,-47.5,-82.5,1,0.00,317,36,354.4,354.4,354.4
204.0,11759,-47.8,-82.5,1,0.00,320,37,354.9,354.9,354.9
200.0,11890,-48.5,-82.5,1,0.00,320,42,355.8,355.8,355.8
188.0,12293,-50.7,-84.7,1,0.00,305,56,358.6,358.6,358.6
182.0,12504,-50.6,-84.6,1,0.00,295,58,362.2,362.2,362.2
173.0,12833,-50.3,-84.3,1,0.00,280,53,367.8,367.8,367.8
156.0,13505,-49.9,-83.9,1,0.00,270,43,379.6,379.6,379.6
150.0,13760,-50.1,-84.1,1,0.00,275,34,383.5,383.6,383.5
145.0,13979,-51.6,-85.1,1,0.00,290,31,384.7,384.7,384.7
140.0,14206,-53.1,-86.1,1,0.00,310,35,385.9,385.9,385.9
130.0,14684,-56.3,-88.3,1,0.00,305,48,388.4,388.4,388.4
122.0,15090,-55.1,-87.1,1,0.00,285,40,397.7,397.8,397.7
120.0,15194,-55.5,-87.4,1,0.00,280,38,398.9,399.0,398.9
100.0,16350,-59.5,-90.5,1,0.00,290,32,412.5,412.5,412.5
99.6,16375,-59.7,-90.7,1,0.00,290,31,412.6,412.6,412.6
96.0,16605,-59.8,-90.8,1,0.00,310,29,416.8,416.8,416.8
87.1,17213,-59.9,-90.9,1,0.00,266,27,428.3,428.3,428.3
87.0,17220,-59.9,-90.9,1,0.00,265,27,428.4,428.4,428.4
76.0,18059,-62.2,-90.9,1,0.00,280,11,440.5,440.5,440.5
74.7,18167,-62.5,-90.9,1,0.00,293,11,442.1,442.1,442.1
73.0,18309,-61.6,-90.9,1,0.00,310,10,446.9,446.9,446.9
70.0,18570,-59.9,-90.9,1,0.00,300,12,455.9,455.9,455.9
69.0,18660,-59.6,-90.6,1,0.00,295,11,458.4,458.4,458.4
