PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,25.8,18.8,65,13.70,25,8,298.0,338.0,300.5
1000.0,102,24.0,17.0,65,12.34,15,8,297.1,333.1,299.4
978.0,296,21.8,16.8,73,12.46,352,6,296.8,333.0,299.1
950.0,548,19.6,16.2,81,12.34,322,4,297.1,333.0,299.3
925.0,778,18.4,11.4,64,9.23,295,2,298.1,325.3,299.8
924.0,787,18.4,11.4,64,9.24,292,2,298.2,325.4,299.9
886.0,1149,19.9,11.2,57,9.53,195,10,303.4,332.1,305.1
879.0,1218,20.2,11.2,56,9.59,190,9,304.4,333.3,306.1
864.0,1366,19.3,11.8,62,10.17,180,8,304.9,335.6,306.8
850.0,1507,18.4,12.4,68,10.75,180,9,305.4,337.9,307.4
801.0,2014,16.6,5.6,48,7.17,179,14,308.7,331.0,310.1
700.0,3146,9.0,1.0,57,5.91,177,24,312.4,331.2,313.5
623.0,4095,2.0,-3.4,68,4.82,175,33,315.0,330.5,315.9
590.0,4537,-1.3,-5.4,74,4.36,166,27,316.1,330.3,316.9
577.0,4715,-0.9,-22.9,17,1.06,163,24,318.6,322.3,318.8
567.0,4855,-0.3,-35.4,5,0.33,160,22,320.8,322.1,320.9
561.0,4940,0.0,-43.0,2,0.15,161,25,322.2,322.8,322.2
530.0,5395,0.0,-32.4,7,0.48,165,42,327.5,329.3,327.6
526.0,5456,0.0,-31.0,8,0.55,167,41,328.2,330.3,328.3
503.0,5812,-1.5,-44.0,2,0.15,180,35,330.6,331.2,330.6
500.0,5860,-1.7,-45.7,2,0.13,180,34,330.9,331.4,330.9
482.0,6150,-3.6,-41.8,3,0.20,170,29,332.1,332.9,332.1
475.0,6266,-4.3,-40.3,4,0.24,170,29,332.6,333.6,332.6
400.0,7590,-16.5,-41.5,10,0.25,170,31,333.5,334.5,333.5
397.0,7647,-16.9,-42.9,9,0.22,170,31,333.6,334.6,333.7
338.0,8830,-27.7,-35.7,46,0.54,170,34,334.6,336.8,334.7
333.0,8937,-28.3,-38.8,36,0.40,170,34,335.3,336.9,335.4
322.0,9177,-29.5,-45.8,19,0.20,160,32,336.8,337.6,336.8
317.0,9289,-30.1,-49.1,14,0.14,158,34,337.5,338.1,337.5
312.0,9402,-30.8,-50.1,13,0.13,155,37,338.1,338.6,338.1
300.0,9680,-32.5,-52.5,12,0.10,155,42,339.4,339.9,339.5
296.0,9774,-32.7,-53.7,10,0.09,156,43,340.5,340.9,340.5
250.0,10940,-41.9,-62.9,8,0.03,170,55,343.6,343.8,343.6
245.0,11076,-43.0,-61.5,11,0.04,175,56,343.9,344.1,344.0
242.0,11158,-43.7,-60.7,14,0.04,175,55,344.1,344.4,344.1
201.0,12377,-52.1,-74.9,5,0.01,170,41,349.6,349.7,349.6
200.0,12410,-52.3,-75.3,5,0.01,170,41,349.8,349.8,349.8
185.0,12912,-56.1,-77.1,6,0.01,167,45,351.5,351.5,351.5
172.0,13374,-59.0,-80.0,5,0.00,165,49,354.2,354.2,354.2
168.0,13523,-59.9,-80.9,5,0.00,164,45,355.0,355.0,355.0
155.0,14026,-61.5,,,,160,30,360.6,,360.6
153.0,14107,-61.7,,,,162,26,361.5,,361.5
150.0,14230,-62.7,,,,165,19,361.9,,361.9
139.0,14686,-66.8,,,,195,9,362.6,,362.6
134.0,14906,-68.8,,,,215,11,362.8,,362.8
123.0,15419,-73.5,,,,230,19,363.3,,363.3
111.0,16010,-76.2,,,,185,30,369.1,,369.1
100.0,16610,-78.9,,,,180,31,375.0,,375.0
99.7,16627,-78.9,,,,180,31,375.4,,375.4
94.3,16948,-75.1,,,,170,31,388.8,,388.8
89.0,17284,-75.1,,,,160,30,395.3,,395.3
84.8,17565,-75.1,,,,133,24,400.8,,400.8
82.0,17760,-75.1,,,,115,19,404.8,,404.8
78.0,18051,-75.0,,,,120,16,410.7,,410.7
74.0,18357,-75.0,,,,90,14,417.0,,417.0
72.0,18516,-74.9,,,,95,11,420.4,,420.4
70.0,18680,-74.9,,,,120,9,423.8,,423.8
69.0,18764,-74.7,,,,135,10,425.9,,425.9
59.5,19627,-72.9,,,,97,21,448.4,,448.4
59.0,19677,-72.6,,,,95,22,450.2,,450.2
51.1,20529,-67.7,,,,73,26,480.5,,480.5
50.0,20660,-67.7,,,,70,27,483.5,,483.5
49.0,20783,-67.0,,,,65,27,488.1,,488.1
44.5,21368,-63.5,,,,78,25,510.1,,510.1
42.0,21722,-63.6,,,,85,23,518.4,,518.4
40.0,22022,-63.7,,,,80,22,525.5,,525.5
39.6,22083,-63.7,,,,86,23,526.9,,526.9
38.3,22290,-59.7,,,,105,26,542.1,,542.1
38.0,22339,-59.6,,,,110,27,543.5,,543.5
37.0,22506,-59.4,,,,105,31,548.3,,548.3
35.9,22695,-59.1,,,,100,28,553.8,,553.8
34.8,22889,-60.1,,,,94,24,556.1,,556.1
34.0,23035,-59.7,,,,90,22,560.9,,560.9
30.0,23820,-57.5,,,,70,30,587.3,,587.3
27.0,24496,-55.1,,,,65,24,612.1,,612.1
25.0,24990,-53.3,,,,85,27,630.8,,630.8
23.0,25526,-51.4,,,,75,31,651.6,,651.6
22.0,25811,-50.4,,,,90,35,663.0,,663.0
21.2,26049,-49.5,,,,88,33,672.6,,672.6
20.0,26430,-49.1,,,,85,29,685.1,,685.1
19.0,26766,-49.1,,,,90,29,695.2,,695.2
18.7,26871,-49.1,,,,90,33,698.4,,698.4
18.0,27123,-46.2,,,,90,44,715.2,,715.2
17.7,27235,-44.9,,,,,,722.8,,722.8
17.3,27387,-45.3,,,,,,726.2,,726.2
