PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,17.0,3.0,39,4.68,225,10,288.6,302.2,289.4
1000.0,164,15.0,3.0,44,4.77,200,7,288.1,302.0,289.0
998.0,181,14.8,3.8,48,5.06,197,7,288.1,302.8,289.0
986.0,283,15.8,3.8,45,5.12,176,6,290.1,305.1,291.0
961.0,501,14.4,1.4,41,4.43,134,5,290.8,303.9,291.6
950.0,598,13.2,6.2,63,6.29,114,4,290.6,308.8,291.7
925.0,822,12.2,-1.8,38,3.64,70,3,291.8,302.6,292.4
903.0,1023,10.6,-7.4,28,2.44,20,3,292.1,299.6,292.6
893.0,1115,10.2,-2.8,40,3.50,357,3,292.7,303.2,293.3
850.0,1523,7.2,-7.8,34,2.51,255,2,293.7,301.4,294.1
806.0,1957,3.6,-11.4,32,1.99,251,5,294.3,300.6,294.7
791.0,2110,4.0,-22.0,13,0.84,249,6,296.4,299.1,296.5
744.0,2604,0.6,-21.4,17,0.94,245,9,297.9,301.0,298.1
723.0,2835,2.4,-38.6,3,0.19,243,10,302.3,303.0,302.3
700.0,3095,1.2,-43.8,2,0.11,240,12,303.8,304.2,303.8
672.0,3423,1.4,-39.6,3,0.18,242,17,307.6,308.3,307.6
633.0,3901,-1.5,-37.5,4,0.24,246,25,309.6,310.5,309.6
607.0,4235,-0.9,-33.9,6,0.36,248,30,314.0,315.3,314.1
579.0,4609,-3.5,-15.5,39,1.99,251,36,315.2,322.0,315.6
574.0,4678,-3.3,-10.3,58,3.06,252,37,316.2,326.4,316.8
544.0,5102,-4.3,-13.3,50,2.53,255,44,319.9,328.6,320.4
503.0,5714,-9.3,-11.8,82,3.10,260,54,321.1,331.6,321.7
500.0,5760,-9.3,-11.7,83,3.14,260,55,321.6,332.3,322.2
445.0,6650,-15.7,-16.9,90,2.30,252,61,324.5,332.5,324.9
434.0,6839,-14.9,-23.9,46,1.29,250,62,327.8,332.5,328.1
419.0,7104,-16.9,-27.9,38,0.93,248,64,328.6,332.0,328.7
400.0,7450,-19.9,-27.9,49,0.97,245,66,329.0,332.6,329.2
389.0,7656,-21.5,-28.5,53,0.94,246,67,329.6,333.1,329.8
368.0,8064,-23.3,-31.3,48,0.76,248,70,332.4,335.4,332.6
300.0,9520,-35.9,-40.9,60,0.36,255,81,334.7,336.1,334.7
251.0,10733,-45.3,-49.5,63,0.17,255,101,338.2,338.9,338.2
250.0,10760,-45.5,-49.7,62,0.16,255,101,338.3,339.0,338.3
200.0,12220,-56.3,-64.3,36,0.03,240,129,343.4,343.6,343.5
181.0,12845,-59.9,-67.9,34,0.02,237,132,347.5,347.6,347.5
167.0,13337,-63.5,,,,235,135,349.6,,349.6
154.0,13831,-67.1,,,,231,116,351.6,,351.6
150.0,13990,-65.1,,,,230,110,357.7,,357.7
148.0,14072,-64.5,,,,231,109,360.1,,360.1
109.0,15906,-74.1,,,,265,85,375.0,,375.0
107.0,16016,-72.4,,,,260,86,380.1,,380.1
100.0,16420,-66.3,,,,240,61,399.4,,399.4
89.0,17119,-68.3,,,,245,43,408.9,,408.9
83.8,17481,-69.3,,,,260,42,414.0,,414.0
82.0,17611,-68.8,,,,265,42,417.6,,417.6
77.0,17988,-67.3,,,,255,38,428.3,,428.3
75.8,18082,-66.9,,,,257,38,431.0,,431.0
72.0,18391,-67.9,,,,265,37,435.2,,435.2
70.0,18560,-68.5,,,,255,31,437.5,,437.5
68.0,18733,-69.0,,,,240,26,440.0,,440.0
66.9,18831,-69.3,,,,245,26,441.5,,441.5
65.0,19007,-68.1,,,,255,25,447.8,,447.8
61.0,19395,-65.3,,,,215,14,462.1,,462.1
60.0,19496,-64.6,,,,250,8,465.9,,465.9
59.0,19599,-63.9,,,,290,10,469.8,,469.8
58.0,19703,-63.1,,,,295,18,473.7,,473.7
55.0,20028,-60.9,,,,250,27,486.2,,486.2
53.3,20219,-59.5,,,,230,21,493.7,,493.7
52.0,20374,-59.1,,,,215,17,498.1,,498.1
51.0,20496,-58.8,,,,215,10,501.6,,501.6
50.0,20620,-58.5,,,,245,5,505.2,,505.2
49.0,20747,-58.2,,,,295,10,508.8,,508.8
46.0,21146,-57.3,,,,280,28,520.3,,520.3
44.2,21398,-56.7,,,,259,27,527.7,,527.7
41.0,21871,-57.8,,,,220,24,536.3,,536.3
38.0,22350,-59.0,,,,230,11,545.2,,545.2
37.2,22484,-59.3,,,,271,11,547.7,,547.7
36.0,22692,-58.3,,,,335,10,555.3,,555.3
32.0,23439,-54.9,,,,295,12,583.5,,583.5
30.5,23744,-53.5,,,,302,13,595.4,,595.4
30.0,23850,-53.7,,,,305,13,597.6,,597.6
28.0,24293,-54.1,,,,315,12,608.5,,608.5
26.0,24769,-54.5,,,,300,13,620.3,,620.3
25.0,25021,-54.7,,,,235,15,626.7,,626.7
24.0,25283,-54.9,,,,280,23,633.4,,633.4
23.3,25473,-55.1,,,,273,20,638.3,,638.3
23.0,25557,-54.7,,,,270,19,641.8,,641.8
21.0,26145,-52.1,,,,295,23,666.6,,666.6
20.0,26460,-50.7,,,,280,19,680.2,,680.2
19.9,26493,-50.3,,,,278,19,682.4,,682.4
19.0,26793,-50.6,,,,260,19,690.4,,690.4
18.0,27145,-51.1,,,,300,25,699.9,,699.9
17.0,27516,-51.5,,,,275,18,710.0,,710.0
16.1,27870,-51.9,,,,,,719.8,,719.8
