PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,22.2,16.2,69,11.48,210,14,293.7,326.7,295.7
1000.0,176,19.6,15.4,77,11.12,190,12,292.8,324.6,294.7
978.0,367,17.6,15.1,85,11.15,181,14,292.6,324.5,294.6
964.0,491,17.0,13.8,82,10.41,175,15,293.2,323.1,295.0
925.0,843,15.2,10.2,72,8.51,180,15,294.8,319.6,296.4
910.0,982,15.0,9.0,67,7.98,186,14,296.0,319.4,297.4
887.0,1197,13.7,7.7,67,7.50,195,13,296.9,319.0,298.2
850.0,1556,11.6,5.6,67,6.75,230,14,298.3,318.4,299.5
814.0,1917,8.8,4.7,75,6.62,270,11,299.0,318.8,300.2
810.0,1957,9.0,4.0,71,6.32,275,11,299.7,318.7,300.8
794.0,2123,10.0,1.0,54,5.21,308,12,302.4,318.4,303.4
788.0,2185,9.5,0.8,55,5.19,320,13,302.5,318.5,303.5
765.0,2428,7.5,0.2,60,5.10,330,14,302.9,318.6,303.9
700.0,3155,1.4,-1.7,80,4.85,315,18,304.0,319.0,304.9
664.0,3578,-1.9,-2.2,98,4.93,311,28,304.9,320.2,305.8
659.0,3636,-2.2,-2.6,97,4.82,310,30,305.2,320.2,306.1
569.0,4776,-8.9,-10.1,91,3.14,280,23,310.5,320.7,311.1
525.0,5401,-12.5,-14.2,87,2.44,275,26,313.3,321.4,313.8
500.0,5780,-14.7,-16.7,85,2.08,285,27,315.1,322.1,315.4
496.0,5841,-15.0,-17.0,85,2.04,285,27,315.4,322.3,315.8
472.0,6215,-17.1,-19.0,85,1.81,293,33,317.3,323.5,317.7
466.0,6310,-18.0,-19.9,85,1.70,295,35,317.4,323.2,317.7
447.0,6620,-20.9,-22.8,85,1.38,296,37,317.5,322.3,317.8
428.0,6940,-24.1,-32.1,48,0.61,298,40,317.4,319.6,317.5
407.0,7305,-26.7,-40.7,25,0.27,299,43,318.6,319.7,318.7
400.0,7430,-26.9,-34.9,47,0.50,300,44,319.9,321.8,320.0
397.0,7484,-26.7,-32.7,57,0.62,300,45,320.9,323.2,321.0
393.0,7558,-26.9,-35.9,42,0.46,301,46,321.6,323.3,321.6
373.0,7933,-30.1,-45.1,22,0.18,303,51,322.1,322.9,322.2
354.0,8304,-33.0,-49.7,17,0.12,305,57,323.1,323.5,323.1
351.0,8364,-33.5,-50.5,16,0.11,304,57,323.2,323.6,323.2
322.0,8965,-38.1,-45.1,48,0.21,297,55,324.9,325.8,325.0
315.0,9116,-39.1,-47.5,41,0.17,295,55,325.5,326.2,325.6
301.0,9427,-41.3,-52.3,29,0.10,295,59,326.7,327.1,326.8
300.0,9450,-41.5,-52.5,29,0.10,295,59,326.8,327.2,326.8
279.0,9939,-45.1,-53.1,40,0.10,292,70,328.4,328.8,328.4
262.0,10358,-45.7,-64.1,11,0.03,290,79,333.6,333.7,333.6
255.0,10538,-45.9,-68.9,6,0.01,290,79,335.8,335.9,335.8
250.0,10670,-45.7,-69.7,5,0.01,290,79,338.0,338.1,338.0
240.0,10941,-45.5,-70.5,4,0.01,293,85,342.3,342.3,342.3
217.0,11604,-48.1,-73.2,4,0.01,300,99,348.1,348.2,348.1
200.0,12140,-50.3,-75.3,4,0.01,295,91,352.9,353.0,353.0
166.0,13327,-57.0,-80.6,4,0.00,290,93,361.1,361.1,361.1
154.0,13806,-59.7,-82.7,4,0.00,294,77,364.3,364.3,364.3
153.0,13846,-58.9,-81.9,4,0.00,294,75,366.3,366.3,366.3
150.0,13970,-59.5,-82.5,4,0.00,295,71,367.4,367.4,367.4
147.0,14096,-59.6,-83.0,3,0.00,300,68,369.3,369.3,369.3
141.0,14357,-59.9,-83.9,3,0.00,304,69,373.2,373.2,373.2
133.0,14721,-60.9,,,,310,70,377.7,,377.7
126.0,15058,-61.9,,,,301,66,381.8,,381.8
110.0,15887,-68.1,,,,280,57,385.2,,385.2
100.0,16460,-67.9,,,,260,51,396.3,,396.3
95.0,16770,-66.2,,,,265,27,405.4,,405.4
91.1,17023,-64.9,,,,309,16,412.9,,412.9
91.0,17029,-64.9,,,,310,16,413.0,,413.0
85.0,17440,-66.5,,,,320,21,418.0,,418.0
80.0,17806,-67.8,,,,290,24,422.5,,422.5
76.4,18083,-68.9,,,,270,17,425.9,,425.9
73.0,18357,-66.8,,,,250,11,436.0,,436.0
70.5,18567,-65.1,,,,308,7,443.9,,443.9
70.0,18610,-65.5,,,,320,6,443.9,,443.9
68.0,18785,-66.6,,,,340,10,445.2,,445.2
66.8,18893,-67.3,,,,328,10,446.0,,446.0
66.0,18966,-66.8,,,,320,10,448.6,,448.6
63.0,19249,-64.9,,,,0,2,458.7,,458.7
61.0,19445,-63.6,,,,65,10,465.9,,465.9
59.3,19618,-62.5,,,,45,14,472.2,,472.2
58.0,19754,-62.3,,,,30,18,475.6,,475.6
54.0,20195,-61.8,,,,25,9,486.6,,486.6
53.0,20311,-61.6,,,,50,6,489.6,,489.6
52.0,20428,-61.5,,,,67,8,492.6,,492.6
51.0,20548,-62.1,,,,85,10,493.9,,493.9
50.0,20670,-62.7,,,,90,13,495.3,,495.3
47.0,21051,-62.8,,,,95,13,503.9,,503.9
45.0,21318,-62.9,,,,115,17,509.9,,509.9
41.0,21891,-63.1,,,,80,28,523.2,,523.2
40.7,21937,-63.1,,,,80,28,524.3,,524.3
38.0,22365,-61.5,,,,80,24,538.8,,538.8
36.0,22702,-60.2,,,,110,29,550.5,,550.5
31.3,23575,-56.9,,,,91,39,581.8,,581.8
31.0,,,,,,90,40,,,
