PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.8,15.8,65,11.20,65,7,294.4,326.6,296.3
1000.0,166,20.2,14.2,68,10.28,55,8,293.4,322.9,295.2
938.0,714,15.3,12.7,85,9.94,55,10,293.8,322.4,295.5
925.0,833,14.2,12.4,89,9.87,55,10,293.8,322.3,295.6
906.0,1008,12.8,10.2,84,8.69,62,10,294.1,319.3,295.7
900.0,1064,13.6,3.6,51,5.53,65,9,295.5,312.0,296.5
870.0,1349,12.6,-0.4,41,4.29,77,9,297.4,310.4,298.1
850.0,1543,11.2,-0.8,43,4.26,85,8,297.9,310.8,298.6
823.0,1811,9.8,1.9,58,5.38,95,10,299.2,315.4,300.1
796.0,2089,8.4,4.8,78,6.82,116,12,300.5,321.0,301.8
784.0,2214,7.6,3.8,77,6.46,125,13,301.0,320.5,302.1
763.0,2437,6.2,2.1,75,5.86,125,13,301.8,319.6,302.9
754.0,2535,5.6,1.3,74,5.61,115,12,302.2,319.3,303.2
744.0,2645,7.2,-2.8,49,4.20,104,11,305.1,318.2,305.8
736.0,2733,7.1,-6.5,37,3.21,95,10,305.9,316.1,306.4
700.0,3145,6.4,-23.6,10,0.82,100,11,309.5,312.4,309.7
697.0,3180,6.4,-27.6,7,0.57,100,11,309.9,312.0,310.0
676.0,3430,5.8,-31.8,5,0.40,100,10,311.9,313.4,312.0
657.0,3663,5.2,-35.8,3,0.28,107,8,313.9,314.9,313.9
643.0,3839,4.6,-35.4,4,0.29,113,6,315.1,316.2,315.2
626.0,4052,3.0,-34.7,4,0.32,120,4,315.7,316.9,315.7
541.0,5217,-5.9,-30.9,12,0.54,163,10,318.5,320.5,318.6
511.0,5661,-8.6,-43.0,4,0.17,180,13,320.5,321.1,320.5
506.0,5738,-9.1,-45.1,4,0.14,185,13,320.8,321.3,320.8
500.0,5830,-9.7,-35.7,10,0.37,190,14,321.1,322.6,321.2
489.0,6001,-10.9,-27.9,23,0.79,203,16,321.7,324.6,321.9
467.0,6349,-13.4,-36.0,13,0.38,230,21,322.9,324.4,323.0
430.0,6973,-17.8,-50.6,4,0.09,250,26,325.0,325.3,325.0
426.0,7044,-18.3,-52.3,3,0.07,249,25,325.2,325.5,325.2
422.0,7114,-18.7,-40.7,13,0.26,247,24,325.6,326.6,325.6
400.0,7510,-22.3,-31.3,44,0.70,240,20,325.9,328.6,326.1
398.0,7547,-22.6,-31.2,45,0.71,240,19,326.0,328.7,326.1
383.0,7828,-24.9,-30.9,57,0.76,252,23,326.6,329.4,326.7
374.0,8001,-24.2,-32.0,49,0.71,260,26,329.8,332.4,329.9
373.0,8021,-24.1,-32.1,48,0.70,260,26,330.1,332.8,330.2
365.0,8175,-25.4,-34.1,44,0.58,260,30,330.5,332.7,330.6
321.0,9089,-32.8,-46.3,25,0.19,255,23,332.6,333.3,332.6
300.0,9570,-36.7,-52.7,17,0.10,235,23,333.5,333.9,333.6
293.0,9734,-38.2,-54.2,17,0.08,230,24,333.6,334.0,333.6
290.0,9805,-38.9,-54.9,17,0.08,230,25,333.6,334.0,333.7
250.0,10810,-47.9,-61.9,18,0.04,230,32,334.7,334.9,334.7
228.0,11408,-53.5,-63.5,28,0.03,230,40,335.1,335.2,335.1
216.0,11752,-55.2,-63.8,34,0.03,230,44,337.6,337.8,337.6
204.0,12115,-57.1,-64.1,41,0.03,223,44,340.2,340.4,340.3
200.0,12240,-58.1,-65.1,40,0.03,220,44,340.6,340.7,340.6
194.0,12430,-59.6,-66.6,40,0.03,215,44,341.1,341.2,341.1
193.0,12462,-59.9,-66.9,40,0.02,215,43,341.2,341.3,341.2
184.0,12758,-61.3,,,,220,36,343.6,,343.6
178.0,12963,-62.3,,,,230,32,345.2,,345.2
169.0,13283,-60.9,,,,245,29,352.8,,352.8
168.0,13319,-60.7,,,,246,30,353.7,,353.7
155.0,13817,-61.3,,,,255,45,360.9,,360.9
150.0,14020,-61.5,,,,250,42,363.9,,363.9
130.0,14901,-64.9,,,,254,29,373.0,,373.0
123.0,15234,-66.1,,,,255,24,376.7,,376.7
114.0,15693,-67.8,,,,245,23,381.8,,381.8
107.0,16075,-69.3,,,,220,12,386.1,,386.1
105.0,16189,-69.7,,,,225,10,387.4,,387.4
100.0,16480,-69.5,,,,240,13,393.2,,393.2
94.0,16852,-67.0,,,,200,14,405.0,,405.0
89.5,17147,-65.1,,,,137,13,414.6,,414.6
87.0,17318,-65.7,,,,100,13,416.7,,416.7
79.0,17901,-67.9,,,,41,11,423.9,,423.9
77.0,18055,-67.4,,,,25,10,428.1,,428.1
70.0,18630,-65.5,,,,15,8,443.9,,443.9
67.0,18899,-65.1,,,,55,2,450.5,,450.5
63.0,19278,-64.4,,,,80,10,459.8,,459.8
61.0,19477,-64.1,,,,75,10,464.8,,464.8
58.0,19787,-63.6,,,,125,12,472.7,,472.7
57.0,19894,-63.4,,,,130,18,475.5,,475.5
54.0,20227,-62.9,,,,100,23,484.1,,484.1
53.0,20342,-62.7,,,,90,23,487.1,,487.1
50.0,20700,-62.1,,,,95,20,496.7,,496.7
48.5,20888,-61.3,,,,94,21,503.0,,503.0
43.8,21517,-63.3,,,,91,25,512.9,,512.9
43.0,21631,-63.0,,,,90,26,516.3,,516.3
41.0,21928,-62.3,,,,105,22,525.1,,525.1
38.0,22400,-61.2,,,,85,29,539.5,,539.5
33.0,23277,-59.1,,,,75,24,567.2,,567.2
30.0,23870,-57.7,,,,85,32,586.8,,586.8
28.0,24305,-57.7,,,,95,28,598.4,,598.4
26.7,24606,-57.7,,,,82,32,606.6,,606.6
26.0,24776,-57.0,,,,75,34,613.1,,613.1
25.0,25027,-56.0,,,,65,33,622.9,,622.9
23.0,25562,-53.9,,,,65,24,644.1,,644.1
22.0,25847,-52.8,,,,90,22,655.7,,655.7
20.4,26331,-50.9,,,,74,19,675.8,,675.8
20.0,26460,-51.3,,,,70,18,678.4,,678.4
19.0,26793,-51.5,,,,60,16,687.6,,687.6
18.0,27143,-51.8,,,,95,8,697.5,,697.5
17.7,27252,-51.9,,,,,,700.6,,700.6
