PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,19.2,12.2,64,8.75,90,6,290.1,315.0,291.6
1006.0,192,17.3,11.1,67,8.31,120,10,290.0,313.7,291.4
1000.0,244,16.8,10.8,68,8.19,125,10,289.9,313.3,291.4
977.0,441,15.2,9.8,70,7.83,105,14,290.3,312.8,291.7
925.0,903,11.6,7.4,75,7.03,110,21,291.2,311.4,292.4
906.0,1076,10.0,7.1,82,7.03,107,20,291.2,311.5,292.5
863.0,1478,7.3,6.1,92,6.89,100,19,292.5,312.5,293.7
850.0,1604,6.4,5.8,96,6.85,105,23,292.8,312.8,294.1
847.0,1633,6.2,5.6,96,6.79,105,24,292.9,312.7,294.1
806.0,2038,3.7,3.1,96,5.98,110,17,294.5,312.1,295.6
788.0,2222,2.6,2.0,96,5.64,97,12,295.2,311.9,296.2
786.0,2243,2.9,1.9,93,5.62,95,11,295.7,312.4,296.7
783.0,2274,3.4,1.8,89,5.60,80,11,296.6,313.2,297.6
779.0,2315,6.4,-10.6,28,2.20,60,11,300.2,307.2,300.6
778.0,2326,7.2,-16.8,16,1.33,55,11,301.2,305.6,301.4
772.0,2390,7.4,-23.6,9,0.74,60,12,302.1,304.6,302.2
738.0,2757,5.5,-25.5,9,0.65,90,15,303.9,306.1,304.0
722.0,2936,4.5,-26.5,8,0.61,80,10,304.8,306.9,304.9
700.0,3188,3.2,-27.8,8,0.56,40,4,306.0,308.0,306.1
698.0,3211,3.1,-28.0,8,0.55,50,3,306.1,308.0,306.2
614.0,4238,-3.1,-36.1,6,0.29,124,8,310.4,311.5,310.5
579.0,4700,-6.3,-44.3,3,0.13,158,10,311.9,312.4,312.0
562.0,4930,-8.0,-44.4,4,0.13,175,11,312.6,313.1,312.6
550.0,5096,-9.2,-44.4,4,0.13,165,11,313.1,313.6,313.1
519.0,5543,-12.6,-44.6,5,0.14,195,10,314.3,314.8,314.3
500.0,5830,-14.7,-44.7,6,0.14,185,10,315.1,315.6,315.1
490.0,5979,-15.8,-45.6,6,0.13,190,10,315.6,316.1,315.6
407.0,7345,-25.7,-53.7,5,0.06,240,14,319.9,320.2,319.9
404.0,7398,-25.9,-47.9,11,0.12,242,14,320.3,320.8,320.4
400.0,7470,-26.5,-43.5,19,0.20,245,14,320.5,321.3,320.5
390.0,7650,-28.2,-43.8,21,0.20,250,14,320.5,321.3,320.6
361.0,8200,-33.5,-44.5,32,0.20,260,12,320.6,321.4,320.6
355.0,8319,-34.7,-44.7,35,0.20,260,18,320.6,321.4,320.6
346.0,8499,-33.9,-53.9,11,0.07,260,28,324.0,324.3,324.0
343.0,8561,-33.3,-63.3,3,0.02,260,31,325.6,325.7,325.6
307.0,9330,-38.9,-66.5,4,0.02,265,38,328.2,328.3,328.2
300.0,9490,-40.1,-67.1,4,0.02,260,36,328.7,328.8,328.7
273.0,10130,-44.1,-72.1,3,0.01,268,37,331.9,331.9,331.9
250.0,10720,-46.3,-74.3,3,0.01,275,38,337.1,337.1,337.1
200.0,12180,-51.9,-81.9,2,0.00,275,43,350.4,350.4,350.4
188.0,12580,-52.7,-84.7,1,0.00,280,46,355.4,355.4,355.4
182.0,12790,-53.1,-86.1,1,0.00,277,49,358.0,358.1,358.0
170.0,13224,-55.3,-87.6,1,0.00,270,55,361.5,361.5,361.5
150.0,14020,-59.3,-90.3,1,0.00,270,51,367.7,367.7,367.7
144.0,14276,-59.9,-89.9,1,0.00,268,46,371.0,371.0,371.0
137.0,14584,-61.3,,,,265,40,373.8,,373.8
126.0,15102,-63.8,,,,280,27,378.4,,378.4
122.0,15301,-64.7,,,,276,28,380.2,,380.2
108.0,16043,-66.5,,,,260,30,390.3,,390.3
100.0,16510,-66.1,,,,245,29,399.8,,399.8
95.0,16820,-67.3,,,,230,27,403.4,,403.4
90.8,17093,-68.3,,,,251,25,406.6,,406.6
90.0,17146,-68.2,,,,255,25,407.9,,407.9
87.0,17352,-67.7,,,,225,20,412.8,,412.8
85.0,17493,-67.3,,,,230,19,416.2,,416.2
79.0,17937,-66.3,,,,165,14,427.3,,427.3
77.0,18092,-65.9,,,,195,12,431.2,,431.2
72.0,18499,-64.9,,,,125,11,441.6,,441.6
70.0,18670,-64.5,,,,130,8,446.1,,446.1
69.0,18758,-63.9,,,,140,10,449.1,,449.1
67.6,18883,-63.1,,,,117,12,453.6,,453.6
66.0,19031,-63.0,,,,90,14,456.9,,456.9
64.0,19220,-62.9,,,,100,10,461.2,,461.2
62.0,19416,-62.8,,,,140,10,465.7,,465.7
60.0,19618,-62.6,,,,110,13,470.3,,470.3
58.0,19826,-62.5,,,,135,18,475.2,,475.2
54.0,20266,-62.2,,,,85,11,485.7,,485.7
52.0,20499,-62.1,,,,110,19,491.3,,491.3
50.0,20740,-61.9,,,,110,18,497.2,,497.2
45.0,21400,-60.6,,,,110,27,515.6,,515.6
42.0,21832,-59.7,,,,85,23,528.0,,528.0
39.0,22296,-58.8,,,,110,28,541.6,,541.6
37.0,22626,-58.1,,,,115,30,551.5,,551.5
35.0,22974,-57.4,,,,90,39,562.2,,562.2
33.0,23343,-56.7,,,,90,36,573.7,,573.7
32.0,23536,-56.3,,,,110,38,579.8,,579.8
30.0,23940,-55.5,,,,105,42,592.7,,592.7
29.0,24156,-55.4,,,,105,48,598.8,,598.8
24.0,25364,-54.8,,,,95,35,633.9,,633.9
20.9,26247,-54.3,,,,103,40,660.9,,660.9
20.0,26530,-52.3,,,,105,41,675.3,,675.3
18.0,27217,-48.7,,,,85,48,707.3,,707.3
17.9,27253,-48.5,,,,,,709.1,,709.1
