PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,12.8,5.8,62,5.70,205,10,284.4,300.6,285.4
1008.0,97,12.0,5.0,62,5.45,185,15,284.5,300.0,285.4
1000.0,164,13.6,4.6,54,5.34,170,19,286.8,302.1,287.7
995.0,206,14.6,4.6,51,5.37,165,20,288.2,303.7,289.1
990.0,249,14.4,4.8,53,5.49,160,21,288.4,304.3,289.4
971.0,412,13.8,5.8,58,5.99,153,21,289.4,306.6,290.4
951.0,587,12.6,0.6,44,4.22,145,20,289.9,302.3,290.6
937.0,711,11.8,0.9,47,4.39,140,20,290.4,303.2,291.1
925.0,819,11.2,1.2,50,4.53,135,19,290.8,304.1,291.6
867.0,1355,7.2,3.8,79,5.83,95,14,292.0,309.1,293.1
850.0,1519,6.0,4.6,91,6.29,85,14,292.4,310.8,293.5
842.0,1597,5.4,4.3,93,6.22,82,15,292.6,310.7,293.7
823.0,1782,4.3,0.9,79,5.00,75,16,293.3,308.1,294.2
785.0,2167,2.0,-6.1,55,3.11,75,12,294.9,304.4,295.4
778.0,2240,1.6,-7.4,51,2.83,81,11,295.2,303.9,295.7
773.0,2291,1.3,-9.7,44,2.38,85,10,295.4,302.8,295.9
756.0,2470,0.4,-17.6,25,1.28,118,8,296.3,300.4,296.5
744.0,2599,0.8,-35.2,5,0.26,142,7,298.1,299.0,298.1
712.0,2951,-1.3,-36.3,5,0.24,207,3,299.6,300.4,299.6
706.0,3018,-1.4,-38.9,4,0.19,220,2,300.2,300.9,300.2
700.0,3086,-1.5,-41.5,3,0.14,235,2,300.8,301.3,300.8
684.0,3270,-2.3,-33.3,7,0.34,259,4,301.9,303.1,302.0
669.0,3445,-3.9,-17.9,33,1.41,282,5,302.0,306.6,302.3
624.0,3986,-8.9,-18.2,47,1.46,355,10,302.3,307.1,302.6
600.0,4291,-11.8,-18.4,58,1.50,5,11,302.4,307.4,302.7
594.0,4369,-12.5,-18.5,61,1.50,5,10,302.5,307.4,302.8
583.0,4512,-10.5,-12.5,85,2.52,330,8,306.4,314.6,306.9
580.0,4552,-8.7,-10.7,85,2.93,317,9,309.0,318.5,309.5
575.0,4619,-8.5,-10.8,83,2.93,295,11,310.0,319.5,310.5
564.0,4767,-9.4,-11.8,83,2.77,275,17,310.6,319.6,311.1
526.0,5302,-12.8,-15.3,82,2.23,285,29,312.8,320.2,313.2
503.0,5644,-15.0,-17.5,81,1.93,290,19,314.1,320.7,314.5
500.0,5690,-15.3,-17.8,81,1.90,295,21,314.3,320.8,314.7
491.0,5824,-16.1,-18.7,80,1.79,305,30,314.9,321.0,315.3
459.0,6323,-19.3,-22.2,78,1.42,300,34,317.1,322.1,317.4
417.0,7032,-23.8,-27.1,74,1.00,320,56,320.2,323.8,320.4
400.0,7340,-25.7,-29.2,72,0.86,315,68,321.5,324.6,321.7
395.0,7430,-26.3,-29.9,72,0.82,315,70,321.9,324.8,322.0
350.0,8294,-32.3,-36.3,67,0.49,321,80,325.1,327.0,325.2
324.0,8833,-36.5,-39.6,73,0.38,324,87,326.6,328.0,326.6
320.0,8918,-37.2,-40.6,71,0.35,325,88,326.7,328.0,326.8
