PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,25.8,13.8,47,9.85,135,7,297.6,326.5,299.4
1000.0,143,23.2,12.2,50,9.00,155,4,296.4,322.7,298.0
998.0,160,23.0,12.0,50,8.90,150,4,296.3,322.4,297.9
963.0,469,20.1,11.4,57,8.88,55,10,296.4,322.4,298.0
925.0,816,16.8,10.8,68,8.86,80,12,296.5,322.4,298.1
912.0,936,15.8,10.4,71,8.77,100,10,296.6,322.3,298.2
881.0,1228,13.3,9.5,78,8.55,0,0,297.0,322.1,298.5
863.0,1403,11.8,9.0,83,8.41,9,2,297.2,321.9,298.7
850.0,1530,11.2,7.7,79,7.81,15,3,297.9,321.0,299.3
821.0,1819,9.2,6.8,85,7.60,274,8,298.7,321.3,300.1
806.0,1972,9.0,7.0,87,7.85,220,10,300.1,323.6,301.6
784.0,2202,8.8,7.3,90,8.25,215,16,302.2,327.0,303.8
779.0,2255,8.6,5.7,82,7.42,219,16,302.6,325.0,303.9
759.0,2469,7.1,2.3,72,6.00,235,15,303.2,321.5,304.3
735.0,2733,5.2,-1.8,60,4.57,215,15,303.9,318.1,304.8
729.0,2801,4.7,-2.9,58,4.26,210,19,304.1,317.4,304.9
725.0,2846,4.4,-3.6,56,4.06,212,23,304.3,317.0,305.0
719.0,2914,4.8,-12.3,28,2.08,215,30,305.4,312.2,305.8
711.0,3005,5.3,-24.0,10,0.78,220,26,306.9,309.6,307.1
706.0,3062,5.6,-31.4,5,0.40,213,22,307.9,309.3,308.0
700.0,3132,5.4,-38.6,2,0.20,205,18,308.4,309.2,308.5
696.0,3178,5.2,-39.0,2,0.19,195,19,308.7,309.4,308.8
680.0,3367,4.4,-40.8,2,0.16,210,21,309.9,310.5,309.9
667.0,3524,3.8,-42.2,2,0.14,190,20,310.9,311.4,310.9
651.0,3721,2.9,-44.0,2,0.12,195,12,312.1,312.6,312.1
633.0,3948,2.0,-46.1,1,0.10,235,22,313.5,313.9,313.5
619.0,4130,1.2,-47.8,1,0.08,233,22,314.6,315.0,314.7
598.0,4407,0.1,-48.9,1,0.08,230,23,316.5,316.8,316.5
583.0,4610,-0.7,-49.7,1,0.07,241,22,317.9,318.1,317.9
576.0,4707,-1.1,-17.1,29,1.75,246,21,318.5,324.5,318.8
570.0,4791,-1.8,-19.5,24,1.44,250,21,318.6,323.7,318.9
569.0,4805,-1.9,-19.9,24,1.39,248,21,318.7,323.6,318.9
558.0,4960,-0.5,-40.5,3,0.20,230,20,322.1,322.9,322.1
552.0,5047,-1.1,-35.9,5,0.33,220,20,322.4,323.6,322.4
541.0,5207,-2.3,-27.3,13,0.76,230,22,322.8,325.6,323.0
526.0,5429,-3.5,-28.9,12,0.67,245,24,324.0,326.5,324.1
507.0,5720,-5.1,-30.9,11,0.58,235,22,325.5,327.6,325.6
500.0,5830,-5.7,-31.7,11,0.54,240,22,326.0,328.1,326.1
436.0,6883,-13.4,-35.6,14,0.43,260,31,329.2,330.9,329.3
434.0,6918,-13.7,-35.7,14,0.42,260,31,329.3,331.0,329.4
409.0,7363,-17.2,-39.2,13,0.31,260,30,330.4,331.7,330.5
400.0,7530,-18.5,-40.5,13,0.28,255,33,330.9,332.0,330.9
392.0,7679,-19.7,-42.0,12,0.25,250,37,331.2,332.2,331.3
371.0,8086,-22.9,-45.9,10,0.17,257,42,332.2,332.9,332.2
335.0,8823,-29.9,-46.9,18,0.17,269,50,332.5,333.2,332.5
306.0,9462,-34.1,-49.1,20,0.14,280,58,335.3,335.9,335.3
305.0,9485,-34.2,-49.2,20,0.14,280,58,335.4,336.0,335.4
300.0,9600,-34.9,-49.9,20,0.13,280,60,336.1,336.6,336.1
269.0,10357,-39.3,-66.3,4,0.02,271,66,340.3,340.4,340.3
252.0,10805,-40.4,-70.0,3,0.01,265,70,345.1,345.2,345.1
250.0,10860,-40.5,-70.5,3,0.01,270,70,345.7,345.8,345.7
247.0,10942,-40.5,-71.5,2,0.01,271,71,346.9,347.0,346.9
209.0,12048,-49.0,-76.9,2,0.01,280,84,350.5,350.5,350.5
200.0,12340,-51.3,-78.3,3,0.00,280,83,351.4,351.4,351.4
166.0,13525,-59.9,-82.9,3,0.00,272,88,356.2,356.2,356.2
158.0,13831,-62.5,,,,270,89,356.9,,356.9
155.0,13949,-63.5,,,,270,84,357.1,,357.1
150.0,14150,-64.3,,,,270,76,359.1,,359.1
128.0,15093,-68.7,,,,265,59,367.9,,367.9
100.0,16560,-75.5,,,,260,48,381.6,,381.6
95.0,16857,-76.9,,,,270,49,384.5,,384.5
93.7,16936,-77.3,,,,265,47,385.2,,385.2
90.9,17112,-73.7,,,,256,40,395.7,,395.7
86.0,17438,-73.0,,,,240,27,403.4,,403.4
83.0,17647,-72.6,,,,285,17,408.4,,408.4
82.3,17697,-72.5,,,,281,17,409.6,,409.6
78.8,17952,-74.1,,,,261,15,411.4,,411.4
77.0,18088,-73.5,,,,250,14,415.4,,415.4
75.0,18243,-72.8,,,,305,4,420.0,,420.0
72.0,18484,-71.7,,,,285,10,427.3,,427.3
70.0,18650,-70.9,,,,260,17,432.4,,432.4
67.0,18909,-71.6,,,,210,18,436.3,,436.3
66.6,18944,-71.7,,,,211,17,436.8,,436.8
65.0,19089,-69.9,,,,215,13,443.9,,443.9
63.0,19275,-67.5,,,,172,11,453.1,,453.1
62.0,19370,-68.2,,,,150,10,453.6,,453.6
61.0,19468,-68.9,,,,130,10,454.1,,454.1
60.5,19517,-69.3,,,,116,10,454.3,,454.3
59.2,19647,-66.7,,,,81,10,463.0,,463.0
59.0,19668,-66.8,,,,75,10,463.3,,463.3
55.1,20079,-68.5,,,,26,13,468.5,,468.5
55.0,20090,-68.3,,,,25,13,469.1,,469.1
54.0,20201,-66.8,,,,55,5,475.1,,475.1
53.0,20314,-65.2,,,,80,10,481.3,,481.3
51.8,20453,-63.3,,,,59,14,488.9,,488.9
51.0,20548,-63.2,,,,45,17,491.3,,491.3
50.0,20670,-63.1,,,,45,19,494.4,,494.4
49.0,20796,-62.4,,,,35,24,498.8,,498.8
47.0,21057,-61.0,,,,10,10,508.1,,508.1
46.0,21191,-60.3,,,,35,4,513.0,,513.0
44.0,21469,-58.8,,,,105,10,523.2,,523.2
41.0,21911,-56.5,,,,50,22,539.7,,539.7
38.9,22240,-54.7,,,,47,16,552.4,,552.4
37.0,22558,-55.6,,,,45,11,557.9,,557.9
36.1,22714,-56.1,,,,52,11,560.7,,560.7
35.0,22911,-55.9,,,,60,10,566.2,,566.2
34.0,23095,-55.7,,,,110,10,571.4,,571.4
31.0,23682,-55.1,,,,85,13,588.3,,588.3
30.0,23890,-54.9,,,,90,16,594.4,,594.4
28.0,24338,-54.1,,,,105,23,608.4,,608.4
27.0,24573,-53.7,,,,70,30,615.9,,615.9
24.0,25337,-52.4,,,,60,24,640.9,,640.9
23.0,25613,-51.9,,,,80,17,650.1,,650.1
22.0,25902,-51.4,,,,95,21,659.9,,659.9
20.0,26520,-50.3,,,,65,22,681.5,,681.5
19.0,26857,-49.3,,,,90,22,694.5,,694.5
18.0,27211,-48.3,,,,75,21,708.5,,708.5
17.4,27434,-47.7,,,,81,23,717.4,,717.4
17.0,,,,,,85,25,,,
