PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,20.0,18.3,90,13.19,95,4,291.7,329.2,294.1
1000.0,151,18.8,16.5,86,11.94,105,10,291.9,326.0,294.0
933.0,744,14.6,14.3,98,11.10,114,14,293.5,325.4,295.5
925.0,817,14.6,14.0,96,10.98,115,15,294.2,325.8,296.2
905.0,1001,13.7,13.0,96,10.53,125,15,295.1,325.6,297.0
862.0,1411,11.6,10.9,96,9.59,115,18,297.1,325.2,298.8
850.0,1529,11.0,10.3,95,9.33,115,17,297.7,325.1,299.3
842.0,1608,11.0,9.5,90,8.93,113,17,298.5,324.8,300.1
796.0,2073,8.1,7.1,93,7.99,100,17,300.2,324.1,301.7
771.0,2337,6.5,5.7,95,7.49,115,10,301.2,323.7,302.6
752.0,2544,5.2,4.6,96,7.12,190,10,302.0,323.4,303.3
742.0,2653,4.5,2.9,89,6.39,230,10,302.4,321.8,303.6
716.0,2944,2.8,-1.7,72,4.74,221,10,303.6,318.2,304.5
713.0,2978,3.1,-9.2,40,2.69,220,10,304.3,312.9,304.8
707.0,3046,3.8,-24.2,11,0.77,227,8,305.8,308.4,305.9
704.0,3081,3.8,-23.2,12,0.84,230,7,306.2,309.1,306.3
700.0,3127,3.6,-16.4,22,1.52,235,5,306.4,311.5,306.7
693.0,3208,2.8,-11.1,35,2.37,260,3,306.4,314.1,306.9
681.0,3349,1.4,-2.0,78,4.88,255,5,306.4,321.6,307.3
675.0,3421,1.4,-7.6,51,3.21,253,6,307.2,317.5,307.8
669.0,3493,1.4,-17.6,23,1.44,250,8,308.0,312.8,308.2
656.0,3649,0.6,-22.8,15,0.94,245,10,308.8,312.1,309.0
640.0,3846,-0.4,-29.3,9,0.53,260,14,309.9,311.8,310.0
601.0,4348,-2.9,-45.9,2,0.10,256,19,312.6,313.0,312.6
590.0,4491,-3.8,-45.6,2,0.11,255,21,313.2,313.7,313.2
500.0,5780,-11.5,-42.5,6,0.18,280,30,318.9,319.7,319.0
491.0,5919,-12.5,-48.5,3,0.10,285,33,319.4,319.8,319.4
474.0,6187,-14.5,-33.6,18,0.48,295,38,320.1,321.9,320.2
469.0,6268,-15.1,-29.1,29,0.74,293,39,320.4,323.1,320.5
466.0,6317,-12.3,-16.2,73,2.33,292,39,324.4,332.6,324.9
463.0,6366,-12.1,-17.1,66,2.17,291,39,325.3,332.9,325.7
425.0,7016,-16.8,-22.7,60,1.46,275,44,327.3,332.6,327.6
420.0,7106,-17.5,-23.5,60,1.38,276,45,327.6,332.6,327.8
400.0,7470,-20.3,-26.3,59,1.12,280,51,328.5,332.6,328.7
394.0,7580,-21.2,-26.7,62,1.10,280,53,328.7,332.8,328.9
362.0,8199,-26.5,-28.7,82,0.99,277,50,329.7,333.4,329.9
346.0,8521,-28.6,-32.1,72,0.75,275,49,331.1,334.0,331.3
316.0,9167,-32.9,-38.9,55,0.42,275,52,333.9,335.6,334.0
300.0,9530,-36.1,-47.1,31,0.18,275,54,334.4,335.1,334.4
297.0,9600,-36.5,-48.5,28,0.16,275,55,334.8,335.4,334.8
254.0,10664,-46.1,-51.1,57,0.14,280,69,335.9,336.4,335.9
250.0,10770,-46.5,-55.5,35,0.08,280,70,336.8,337.2,336.8
246.0,10877,-47.1,-61.1,19,0.04,279,71,337.5,337.6,337.5
201.0,12197,-52.6,-75.3,5,0.01,270,81,348.9,348.9,348.9
200.0,12230,-52.7,-75.7,5,0.01,270,80,349.1,349.2,349.1
194.0,12426,-53.5,-77.5,4,0.01,271,79,350.9,350.9,350.9
164.0,13489,-59.9,-81.9,4,0.00,273,71,357.4,357.5,357.4
150.0,14040,-64.3,,,,275,67,359.1,,359.1
141.0,14412,-66.4,,,,270,61,361.9,,361.9
125.0,15135,-70.4,,,,265,68,367.3,,367.3
123.0,15232,-70.9,,,,260,66,368.1,,368.1
118.0,15478,-70.6,,,,260,53,373.0,,373.0
114.0,15683,-70.4,,,,270,46,377.1,,377.1
110.0,15895,-70.1,,,,275,51,381.4,,381.4
105.0,16171,-69.8,,,,260,56,387.1,,387.1
100.0,16460,-69.5,,,,240,37,393.2,,393.2
96.3,16685,-70.3,,,,244,30,395.9,,395.9
95.0,16767,-70.0,,,,245,27,398.0,,398.0
86.0,17364,-68.0,,,,175,10,413.6,,413.6
85.0,17434,-67.8,,,,160,9,415.4,,415.4
84.8,17448,-67.7,,,,160,9,415.8,,415.8
74.8,18201,-70.1,,,,144,5,425.9,,425.9
70.0,18600,-67.3,,,,135,3,440.1,,440.1
67.0,18866,-65.6,,,,0,0,449.2,,449.2
62.7,19268,-63.1,,,,73,9,463.4,,463.4
62.0,19337,-63.2,,,,85,10,464.6,,464.6
60.0,19537,-63.5,,,,100,10,468.3,,468.3
56.0,19958,-64.2,,,,90,16,476.1,,476.1
53.3,20259,-64.7,,,,79,19,481.7,,481.7
50.0,20650,-62.5,,,,65,22,495.8,,495.8
49.7,20687,-62.1,,,,,,497.6,,497.6
