PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,26.8,20.8,70,15.49,110,8,298.7,344.0,301.4
1000.0,135,24.6,18.6,69,13.67,105,11,297.8,337.6,300.2
997.0,161,24.2,18.2,69,13.37,105,11,297.6,336.6,300.0
925.0,813,19.0,12.0,64,9.61,105,12,298.7,327.1,300.5
905.0,1001,17.6,10.6,64,8.94,108,13,299.2,325.6,300.8
850.0,1534,13.6,10.8,83,9.66,115,14,300.4,329.0,302.1
794.0,2106,10.0,9.2,95,9.28,111,13,302.4,330.2,304.1
787.0,2180,12.4,2.4,50,5.81,111,12,305.8,323.8,306.9
778.0,2276,12.6,-8.4,22,2.62,110,12,307.0,315.5,307.5
773.0,2331,12.8,-8.8,21,2.56,110,12,307.8,316.2,308.3
761.0,2462,13.4,-9.6,19,2.44,121,13,309.8,317.8,310.3
727.0,2845,12.2,-16.8,12,1.42,155,16,312.6,317.4,312.8
713.0,3007,10.6,-18.4,11,1.26,152,15,312.5,316.9,312.8
700.0,3160,9.6,-5.4,34,3.67,150,15,313.1,325.1,313.8
684.0,3352,7.8,-3.2,46,4.44,147,14,313.1,327.5,314.0
675.0,3460,7.3,-6.2,37,3.57,145,13,313.8,325.5,314.5
643.0,3860,5.6,-17.4,17,1.53,169,11,316.2,321.5,316.5
632.0,4001,4.4,-8.6,38,3.18,178,10,316.4,327.0,317.0
552.0,5091,-1.9,-36.9,5,0.29,245,4,321.4,322.6,321.5
501.0,5854,-7.1,-26.1,20,0.91,299,7,324.1,327.5,324.3
500.0,5870,-7.1,-27.1,19,0.83,300,7,324.3,327.4,324.5
456.0,6581,-11.7,-47.7,3,0.11,300,7,327.2,327.7,327.2
400.0,7570,-19.1,-51.1,4,0.09,300,8,330.1,330.4,330.1
383.0,7891,-20.9,-54.9,3,0.06,272,9,331.8,332.1,331.8
380.0,7949,-20.5,-34.5,27,0.54,267,9,333.1,335.2,333.2
379.0,7969,-20.6,-41.9,13,0.26,265,9,333.3,334.3,333.3
377.0,8008,-20.7,-56.7,2,0.05,267,10,333.6,333.8,333.6
