PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,17.8,5.8,45,5.74,265,8,290.0,306.6,291.0
1000.0,104,16.2,6.2,52,5.98,250,11,289.4,306.6,290.4
979.0,284,14.4,6.4,59,6.19,233,16,289.3,307.1,290.4
976.0,309,14.2,6.2,59,6.14,230,17,289.4,307.1,290.5
925.0,760,11.4,3.4,58,5.31,200,20,291.0,306.5,291.9
914.0,860,10.6,2.6,58,5.07,195,19,291.1,305.9,292.0
909.0,906,10.2,2.2,58,4.96,193,19,291.2,305.7,292.1
901.0,979,10.1,2.1,58,4.97,190,18,291.8,306.4,292.7
890.0,1082,10.0,2.0,58,4.99,195,18,292.7,307.5,293.6
874.0,1233,10.2,1.2,54,4.80,203,19,294.5,308.8,295.3
850.0,1464,8.8,-0.2,53,4.46,215,19,295.4,308.7,296.1
832.0,1641,7.2,-1.8,53,4.05,222,23,295.5,307.7,296.2
826.0,1700,6.8,-2.2,53,3.95,225,25,295.6,307.6,296.4
784.0,2127,3.8,-5.2,52,3.33,212,22,296.9,307.1,297.5
779.0,2179,3.4,-6.4,49,3.06,210,22,297.1,306.5,297.6
734.0,2658,0.1,-17.5,25,1.33,240,22,298.5,302.8,298.8
726.0,2747,-0.5,-19.5,22,1.13,238,22,298.8,302.5,299.0
718.0,2836,0.1,-34.3,5,0.29,235,22,300.4,301.4,300.4
711.0,2914,0.6,-47.4,1,0.07,231,24,301.8,302.1,301.8
700.0,3039,0.2,-43.8,2,0.11,225,28,302.7,303.1,302.7
696.0,3084,-0.1,-44.0,2,0.11,225,29,302.8,303.2,302.8
608.0,4136,-7.8,-48.8,2,0.07,245,33,305.9,306.2,305.9
552.0,4888,-13.3,-52.3,2,0.05,248,40,307.9,308.1,307.9
547.0,4957,-13.7,-40.7,8,0.20,249,41,308.3,309.0,308.3
527.0,5238,-16.2,-32.6,23,0.47,250,44,308.5,310.2,308.6
519.0,5353,-17.3,-29.3,34,0.66,249,43,308.6,310.9,308.7
500.0,5630,-20.1,-31.1,37,0.57,245,40,308.5,310.5,308.6
447.0,6448,-27.8,-38.0,37,0.32,245,39,308.8,310.0,308.9
435.0,6646,-29.7,-39.7,37,0.28,249,47,308.8,309.9,308.9
432.0,6696,-29.9,-39.9,37,0.28,250,49,309.2,310.2,309.2
426.0,6796,-28.1,-53.1,7,0.06,252,54,312.7,313.0,312.7
417.0,6950,-27.4,-65.9,1,0.01,255,60,315.5,315.6,315.6
416.0,6967,-27.3,-67.3,1,0.01,255,60,315.9,315.9,315.9
400.0,7250,-28.3,-69.3,1,0.01,255,63,318.1,318.2,318.1
369.0,7825,-31.9,-62.9,3,0.02,255,71,320.8,320.9,320.8
361.0,7980,-31.8,-63.5,3,0.02,255,76,323.0,323.1,323.0
336.0,8489,-31.3,-65.3,2,0.02,259,109,330.3,330.4,330.3
332.0,8574,-29.1,-68.1,1,0.01,260,115,334.4,334.5,334.4
329.0,8639,-28.6,-68.1,1,0.01,260,119,336.0,336.0,336.0
326.0,8705,-28.1,-68.1,1,0.01,260,120,337.6,337.6,337.6
300.0,9300,-29.9,-69.9,1,0.01,255,132,343.1,343.2,343.1
289.0,9566,-29.9,-69.9,1,0.01,253,139,346.8,346.9,346.8
275.0,9913,-32.6,-70.5,1,0.01,250,148,347.8,347.8,347.8
251.0,10553,-37.7,-71.7,2,0.01,255,135,349.5,349.5,349.5
250.0,10580,-37.7,-71.7,2,0.01,255,134,349.9,349.9,349.9
247.0,10663,-38.3,-72.3,2,0.01,,,350.2,350.2,350.2
