PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,28.2,15.2,45,10.81,325,7,300.1,332.1,302.0
1011.0,40,25.6,12.6,44,9.14,328,7,297.8,324.7,299.5
1010.0,49,26.2,13.2,45,9.52,328,7,298.5,326.6,300.2
1000.0,136,25.2,14.2,50,10.28,335,7,298.4,328.6,300.2
990.0,224,24.5,14.4,53,10.50,335,7,298.5,329.4,300.4
988.0,242,24.4,14.4,54,10.54,335,7,298.6,329.6,300.5
932.0,749,19.0,13.0,68,10.19,326,10,298.1,328.0,299.9
925.0,814,18.6,11.6,64,9.35,325,10,298.3,325.9,300.0
919.0,870,18.6,10.6,60,8.80,325,10,298.9,324.9,300.5
918.0,879,18.5,10.6,60,8.78,325,10,298.9,324.9,300.5
875.0,1288,15.4,8.4,63,7.96,3,5,299.8,323.5,301.2
859.0,1445,16.0,10.0,68,9.05,17,3,302.0,329.1,303.6
856.0,1475,16.6,7.9,57,7.89,20,3,302.9,326.7,304.4
850.0,1535,17.8,3.8,39,5.95,80,4,304.8,323.1,305.9
849.0,1545,18.0,1.0,32,4.87,82,4,305.1,320.2,306.0
840.0,1636,18.6,0.6,30,4.78,100,8,306.6,321.6,307.5
835.0,1687,18.2,1.1,32,4.99,110,10,306.7,322.4,307.6
819.0,1853,16.8,2.8,39,5.75,118,11,307.0,324.9,308.0
800.0,2053,17.6,-21.4,6,0.87,128,12,309.9,312.9,310.1
769.0,2385,15.1,-22.5,6,0.82,145,13,310.7,313.6,310.8
700.0,3174,9.0,-25.0,7,0.72,135,15,312.4,315.0,312.6
679.0,3424,6.8,-27.2,7,0.61,130,13,312.7,314.9,312.8
678.0,3436,6.8,-27.4,7,0.60,130,13,312.8,314.9,312.9
604.0,4374,3.7,-38.8,3,0.22,35,11,319.8,320.6,319.8
579.0,4716,2.6,-43.0,2,0.15,10,12,322.4,322.9,322.4
562.0,4958,1.8,-46.0,1,0.11,350,10,324.2,324.6,324.2
553.0,5089,1.4,-47.6,1,0.09,338,11,325.2,325.6,325.2
522.0,5548,-1.6,-50.6,1,0.07,295,13,326.9,327.2,326.9
510.0,5733,-2.9,-51.9,1,0.06,290,17,327.6,327.9,327.6
500.0,5890,-3.9,-52.9,1,0.06,295,17,328.2,328.5,328.2
485.0,6125,-5.5,-52.5,1,0.06,310,17,329.1,329.3,329.1
457.0,6583,-8.7,-51.7,2,0.07,290,18,330.7,331.0,330.7
400.0,7610,-15.9,-49.9,4,0.10,280,18,334.2,334.7,334.3
384.0,7916,-18.1,-46.1,7,0.16,276,22,335.3,335.9,335.3
378.0,8032,-19.2,-48.1,6,0.13,275,23,335.4,335.9,335.4
365.0,8292,-21.5,-52.5,4,0.08,277,22,335.6,336.0,335.6
343.0,8743,-25.4,-48.1,10,0.14,280,20,336.3,336.9,336.3
329.0,9045,-28.1,-45.1,18,0.21,272,22,336.7,337.5,336.7
314.0,9378,-30.5,-52.5,10,0.09,264,25,337.8,338.2,337.9
312.0,9423,-30.7,-42.7,30,0.29,262,25,338.2,339.4,338.2
300.0,9700,-33.1,-43.1,36,0.28,255,27,338.6,339.8,338.7
295.0,9818,-34.1,-41.1,49,0.36,252,28,338.8,340.3,338.9
263.0,10615,-40.7,-49.7,37,0.16,231,37,340.4,341.1,340.5
261.0,10667,-41.0,-50.1,37,0.15,230,38,340.8,341.4,340.8
250.0,10960,-42.7,-52.7,33,0.12,230,46,342.4,342.9,342.5
238.0,11291,-44.9,-57.9,22,0.06,230,55,344.0,344.3,344.0
230.0,11515,-46.8,-59.0,24,0.06,230,62,344.5,344.8,344.6
208.0,12173,-52.2,-62.1,29,0.04,230,66,346.1,346.3,346.1
200.0,12430,-54.3,-63.3,32,0.04,230,66,346.6,346.8,346.6
193.0,12657,-56.3,-64.3,36,0.03,230,64,347.0,347.1,347.0
178.0,13167,-59.9,-69.9,26,0.02,230,60,349.2,349.3,349.2
173.0,13342,-61.0,,,,230,58,350.3,,350.3
150.0,14220,-66.3,,,,230,67,355.7,,355.7
121.0,15498,-73.9,,,,253,42,364.3,,364.3
119.0,15596,-72.5,,,,255,40,368.6,,368.6
111.0,15998,-75.4,,,,275,32,370.6,,370.6
106.0,16264,-77.3,,,,290,32,371.9,,371.9
100.0,16600,-79.7,,,,280,34,373.5,,373.5
97.7,16731,-80.5,,,,270,35,374.4,,374.4
92.0,17070,-80.0,,,,260,31,381.9,,381.9
88.5,17289,-79.7,,,,263,24,386.8,,386.8
87.0,17386,-78.1,,,,265,21,391.9,,391.9
85.2,17505,-76.1,,,,283,20,398.3,,398.3
83.0,17655,-76.6,,,,305,18,400.3,,400.3
80.7,17817,-77.1,,,,294,19,402.4,,402.4
79.0,17940,-76.3,,,,285,20,406.5,,406.5
75.0,18240,-74.4,,,,285,10,416.5,,416.5
73.5,18356,-73.7,,,,282,8,420.5,,420.5
70.0,18640,-74.1,,,,275,4,425.5,,425.5
64.4,19128,-73.1,,,,321,2,438.0,,438.0
60.0,19553,-70.2,,,,0,0,453.4,,453.4
52.0,20413,-64.3,,,,70,10,486.1,,486.1
50.3,20613,-62.9,,,,62,13,494.0,,494.0
50.0,20650,-63.1,,,,60,13,494.4,,494.4
48.0,20900,-63.4,,,,50,10,499.6,,499.6
46.0,21161,-63.6,,,,10,10,505.0,,505.0
45.0,21296,-63.8,,,,55,2,507.9,,507.9
43.0,21575,-64.0,,,,100,10,513.8,,513.8
41.3,21822,-64.3,,,,100,12,519.1,,519.1
40.0,22023,-63.1,,,,100,14,526.8,,526.8
38.0,22345,-61.3,,,,75,13,539.4,,539.4
36.0,22684,-59.3,,,,100,19,552.8,,552.8
35.0,22861,-58.3,,,,90,17,560.0,,560.0
34.0,23043,-57.2,,,,115,14,567.4,,567.4
30.2,23787,-52.9,,,,72,23,598.7,,598.7
30.0,23830,-53.3,,,,70,24,598.7,,598.7
29.0,24047,-54.4,,,,60,28,601.7,,601.7
28.3,24204,-55.1,,,,64,27,603.8,,603.8
22.0,25844,-47.7,,,,100,19,670.8,,670.8
21.1,26116,-46.5,,,,82,22,682.5,,682.5
20.0,26470,-48.1,,,,60,25,688.2,,688.2
18.9,26842,-49.5,,,,69,25,695.0,,695.0
16.0,27948,-43.4,,,,95,24,748.9,,748.9
15.8,28032,-42.9,,,,,,753.1,,753.1
