PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,26.2,17.2,58,12.33,130,7,298.2,334.4,300.5
1009.0,39,24.6,14.6,54,10.45,128,8,297.0,327.5,298.9
1000.0,116,23.6,15.6,61,11.26,125,9,296.8,329.6,298.8
925.0,792,17.6,13.7,78,10.76,120,12,297.3,328.7,299.2
900.0,1026,15.4,12.8,84,10.42,117,11,297.4,327.8,299.2
850.0,1509,12.8,7.8,72,7.87,110,9,299.5,323.0,301.0
840.0,1608,12.1,7.4,73,7.76,110,10,299.8,323.0,301.2
768.0,2354,6.8,4.6,86,6.97,115,16,301.9,322.9,303.1
761.0,2429,6.8,3.1,77,6.34,115,17,302.7,322.0,303.8
757.0,2473,6.8,2.3,73,6.00,118,17,303.1,321.5,304.2
751.0,2539,10.8,-21.2,9,0.94,123,17,308.2,311.4,308.3
747.0,2583,11.0,-29.0,4,0.47,126,17,308.9,310.5,308.9
717.0,2924,10.0,-34.4,3,0.29,150,16,311.4,312.5,311.4
700.0,3123,9.4,-37.6,2,0.22,145,20,312.9,313.7,312.9
688.0,3266,8.8,-36.2,2,0.25,143,21,313.7,314.7,313.8
634.0,3934,3.8,-23.2,12,0.94,134,23,315.5,318.8,315.6
615.0,4180,3.0,-29.4,7,0.55,130,24,317.3,319.3,317.4
573.0,4750,1.2,-43.8,2,0.14,146,20,321.7,322.2,321.7
550.0,5075,-0.9,-40.5,3,0.20,155,17,322.9,323.7,323.0
515.0,5596,-4.4,-35.3,7,0.37,145,16,324.9,326.3,325.0
500.0,5830,-5.9,-32.9,10,0.48,160,14,325.8,327.6,325.9
487.0,6036,-6.9,-39.6,5,0.25,180,13,327.0,328.0,327.0
475.0,6231,-7.9,-45.9,3,0.13,174,13,328.1,328.7,328.1
455.0,6558,-10.7,-46.9,3,0.12,165,14,328.7,329.2,328.8
400.0,7540,-18.9,-49.9,5,0.10,175,26,330.3,330.8,330.4
376.0,7997,-22.7,-55.7,3,0.05,180,29,331.2,331.4,331.2
355.0,8413,-26.0,-44.9,15,0.20,185,31,332.3,333.1,332.3
341.0,8705,-28.3,-37.3,42,0.46,177,34,333.0,334.8,333.1
335.0,8832,-26.9,-50.9,8,0.11,174,35,336.6,337.0,336.6
323.0,9095,-27.5,-48.5,12,0.15,167,37,339.3,339.9,339.3
320.0,9161,-28.1,-48.4,13,0.15,165,38,339.3,339.9,339.3
300.0,9620,-32.5,-47.5,21,0.18,175,39,339.4,340.2,339.5
280.0,10099,-37.0,-49.6,26,0.15,180,41,339.7,340.3,339.7
268.0,10403,-39.9,-50.9,30,0.13,185,37,339.8,340.4,339.8
257.0,10691,-38.3,-62.3,6,0.03,212,27,346.2,346.4,346.2
250.0,10880,-39.7,-66.7,4,0.02,230,21,346.9,347.0,346.9
221.0,11703,-45.8,-71.1,4,0.01,205,29,350.0,350.1,350.0
200.0,12370,-50.7,-74.7,4,0.01,210,28,352.3,352.4,352.3
185.0,12868,-53.7,-77.1,4,0.01,215,25,355.3,355.4,355.3
167.0,13523,-57.7,-80.2,4,0.00,205,31,359.2,359.2,359.2
158.0,13877,-59.9,-81.9,4,0.00,200,27,361.3,361.3,361.3
150.0,14200,-62.3,,,,195,23,362.6,,362.6
132.0,14977,-67.5,,,,185,10,366.7,,366.7
127.0,15212,-69.1,,,,199,11,367.9,,367.9
125.0,15306,-69.5,,,,205,12,368.9,,368.9
121.0,15497,-70.4,,,,195,12,370.8,,370.8
112.0,15952,-72.4,,,,225,18,375.3,,375.3
100.0,16620,-75.3,,,,175,22,382.0,,382.0
96.0,16855,-76.5,,,,155,16,384.1,,384.1
92.0,17100,-77.8,,,,155,9,386.2,,386.2
90.0,17227,-78.5,,,,160,10,387.3,,387.3
89.0,17291,-78.3,,,,155,13,389.0,,389.0
82.0,17765,-76.7,,,,95,19,401.5,,401.5
78.0,18054,-75.7,,,,100,14,409.4,,409.4
74.0,18359,-74.6,,,,80,22,417.8,,417.8
70.0,18680,-73.5,,,,80,17,426.8,,426.8
69.5,18722,-73.7,,,,79,17,427.3,,427.3
68.0,18851,-71.1,,,,75,18,435.6,,435.6
66.8,18956,-68.9,,,,79,19,442.5,,442.5
62.0,19400,-69.7,,,,95,22,450.3,,450.3
59.0,19696,-70.2,,,,85,33,455.5,,455.5
58.6,19736,-70.3,,,,86,32,456.2,,456.2
55.0,20117,-68.3,,,,95,26,469.2,,469.2
52.0,20454,-66.5,,,,85,24,480.9,,480.9
50.0,20690,-65.3,,,,100,22,489.2,,489.2
