PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1027.0,5,18.4,10.4,60,7.76,205,7,289.3,311.5,290.7
1021.0,54,16.8,8.8,59,7.00,192,10,288.2,308.2,289.4
1001.0,221,15.5,8.4,63,6.96,150,19,288.5,308.4,289.8
1000.0,229,15.4,8.4,63,6.96,150,19,288.6,308.4,289.8
958.0,591,13.0,7.1,67,6.63,135,23,289.7,308.7,290.8
925.0,886,11.0,6.0,71,6.38,130,21,290.6,309.0,291.7
921.0,922,10.8,6.0,72,6.40,125,20,290.7,309.2,291.8
853.0,1557,6.6,5.9,95,6.87,70,20,292.7,312.7,294.0
850.0,1586,6.4,5.9,97,6.89,70,20,292.8,312.9,294.1
840.0,1683,5.6,5.2,97,6.64,69,19,293.0,312.3,294.2
808.0,2002,5.6,2.1,78,5.54,67,15,296.3,312.8,297.2
775.0,2340,3.2,0.5,82,5.16,65,10,297.3,312.8,298.2
742.0,2694,0.8,-1.1,87,4.78,2,5,298.3,312.8,299.2
736.0,2759,0.4,-2.0,84,4.51,350,4,298.6,312.3,299.4
711.0,3036,-1.1,-5.8,70,3.51,329,6,299.9,310.7,300.5
700.0,3160,-2.1,-6.3,73,3.43,320,7,300.1,310.8,300.8
695.0,3217,-2.3,-5.8,77,3.59,315,7,300.5,311.6,301.2
684.0,3344,-2.9,-16.9,33,1.50,304,8,301.2,306.1,301.5
652.0,3722,-5.3,-24.3,21,0.83,272,9,302.7,305.5,302.8
640.0,3868,-4.9,-44.9,3,0.11,259,9,304.7,305.1,304.8
627.0,4028,-6.1,-39.1,5,0.21,245,10,305.2,306.0,305.2
607.0,4282,-7.9,-29.9,15,0.53,221,16,305.9,307.8,306.0
602.0,4346,-8.1,-28.1,18,0.63,215,18,306.4,308.6,306.5
597.0,4411,-8.3,-26.3,22,0.75,218,18,306.9,309.5,307.1
558.0,4934,-9.7,-39.7,7,0.22,243,18,311.2,312.1,311.3
555.0,4975,-10.0,-38.9,7,0.24,245,18,311.3,312.2,311.4
527.0,5372,-13.3,-31.3,20,0.53,247,22,312.0,314.0,312.1
