PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,22.4,15.4,65,10.86,170,7,293.6,324.9,295.6
1014.0,80,20.6,14.6,68,10.40,170,9,292.6,322.4,294.4
1000.0,197,19.6,14.6,73,10.55,170,11,292.8,323.0,294.6
988.0,301,18.4,14.1,76,10.33,168,13,292.6,322.2,294.4
948.0,653,15.4,12.8,85,9.90,160,20,293.0,321.4,294.7
938.0,744,14.6,12.5,87,9.80,158,21,293.1,321.2,294.8
925.0,862,14.4,11.4,82,9.23,155,23,294.0,320.7,295.7
921.0,899,14.0,11.3,84,9.23,150,24,294.0,320.7,295.6
912.0,982,13.2,11.2,88,9.24,146,23,294.0,320.7,295.6
850.0,1574,10.2,5.8,74,6.85,120,19,296.8,317.1,298.0
830.0,1772,9.4,3.7,68,6.06,115,18,298.0,316.1,299.1
810.0,1974,8.6,1.6,61,5.33,123,17,299.2,315.4,300.2
805.0,2025,8.3,1.5,62,5.32,125,17,299.5,315.6,300.4
764.0,2455,6.0,0.5,68,5.23,165,15,301.5,317.5,302.4
750.0,2607,5.2,0.2,70,5.20,170,14,302.2,318.1,303.1
713.0,3017,1.8,-1.5,79,4.84,185,13,302.9,317.8,303.8
700.0,3166,0.6,-2.1,82,4.71,175,13,303.1,317.7,304.0
697.0,3201,0.4,-2.1,83,4.73,173,13,303.3,317.9,304.1
674.0,3469,-0.9,-4.1,79,4.20,155,15,304.8,317.9,305.5
663.0,3601,-1.5,-5.1,76,3.97,162,14,305.5,318.0,306.2
618.0,4159,-5.3,-8.1,81,3.38,189,10,307.3,318.1,308.0
617.0,4171,-5.3,-8.6,78,3.26,190,10,307.5,317.9,308.1
611.0,4248,-5.3,-11.3,63,2.65,191,10,308.3,316.9,308.8
579.0,4670,-7.3,-19.3,38,1.44,200,8,310.8,315.7,311.0
559.0,4943,-9.0,-20.1,40,1.40,205,7,311.9,316.7,312.1
558.0,4957,-9.1,-20.1,41,1.40,205,7,311.9,316.7,312.2
549.0,5083,-10.1,-24.1,31,1.00,210,8,312.2,315.7,312.4
531.0,5340,-10.3,-42.3,5,0.17,218,10,315.0,315.6,315.0
507.0,5694,-13.4,-43.1,6,0.17,230,13,315.4,316.1,315.4
500.0,5800,-14.3,-43.3,7,0.17,230,13,315.5,316.2,315.6
472.0,6231,-18.1,-43.1,9,0.18,225,13,316.0,316.7,316.0
453.0,6538,-20.9,-42.9,12,0.19,227,19,316.3,317.0,316.3
424.0,7024,-22.6,-52.5,5,0.07,230,29,320.1,320.4,320.1
420.0,7093,-22.9,-53.9,4,0.06,232,29,320.6,320.9,320.6
406.0,7341,-22.9,-57.9,3,0.04,237,30,323.8,323.9,323.8
400.0,7450,-23.7,-60.7,2,0.03,240,31,324.1,324.2,324.1
395.0,7540,-24.5,-60.4,2,0.03,245,31,324.2,324.4,324.2
366.0,8083,-29.3,-58.9,4,0.04,240,39,324.9,325.1,324.9
333.0,8756,-35.4,-56.9,9,0.05,240,32,325.6,325.8,325.6
327.0,8885,-36.5,-56.5,11,0.06,242,37,325.7,325.9,325.7
316.0,9121,-37.3,-60.5,7,0.04,245,47,327.8,327.9,327.8
300.0,9480,-38.5,-66.5,4,0.02,255,63,331.0,331.1,331.0
297.0,9549,-38.7,-66.7,4,0.02,255,65,331.6,331.7,331.6
295.0,9595,-38.9,-66.9,4,0.02,255,66,332.0,332.1,332.0
266.0,10292,-44.4,-69.3,5,0.01,250,75,333.9,334.0,333.9
250.0,10710,-47.7,-70.7,5,0.01,245,72,335.0,335.1,335.0
232.0,11200,-50.5,-72.5,6,0.01,252,68,338.0,338.0,338.0
223.0,11458,-48.9,-74.6,3,0.01,255,66,344.4,344.4,344.4
220.0,11547,-48.3,-75.3,3,0.01,254,67,346.6,346.6,346.6
200.0,12170,-50.9,-79.9,2,0.00,250,74,352.0,352.0,352.0
184.0,12705,-53.5,-81.9,2,0.00,250,80,356.2,356.2,356.2
