PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,19.2,18.2,94,13.02,210,7,290.5,327.2,292.7
1008.0,133,20.2,18.0,87,13.05,161,8,292.7,329.9,295.0
1000.0,202,20.0,17.4,85,12.66,135,9,293.1,329.4,295.4
993.0,262,19.7,17.1,85,12.49,130,10,293.4,329.2,295.6
959.0,562,18.2,15.5,84,11.68,113,13,294.9,328.5,296.9
925.0,870,15.6,14.1,91,11.05,95,17,295.2,327.2,297.2
891.0,1188,13.3,12.4,95,10.28,85,18,296.0,325.9,297.9
884.0,1255,12.8,12.1,96,10.13,81,17,296.2,325.7,298.0
850.0,1585,11.0,10.1,94,9.21,60,14,297.7,324.7,299.3
801.0,2079,8.8,7.9,94,8.40,70,10,300.4,325.5,302.0
766.0,2450,7.2,6.2,93,7.82,80,8,302.5,326.1,304.0
764.0,2472,7.6,6.7,94,8.12,81,8,303.2,327.7,304.7
756.0,2559,10.4,-14.6,16,1.64,83,7,307.1,312.6,307.4
700.0,3196,7.4,-24.6,8,0.75,100,4,310.6,313.3,310.8
679.0,3445,6.5,-30.3,5,0.46,145,1,312.3,314.0,312.4
665.0,3616,5.8,-34.2,4,0.32,166,3,313.4,314.6,313.5
605.0,4380,1.0,-48.0,1,0.08,260,10,316.5,316.8,316.5
574.0,4799,-1.5,-49.2,1,0.08,260,11,318.3,318.6,318.3
558.0,5024,-2.9,-49.9,1,0.07,252,13,319.3,319.6,319.3
554.0,5081,-3.3,-19.3,28,1.51,250,13,319.4,324.7,319.7
519.0,5592,-7.9,-22.9,29,1.18,232,17,319.9,324.1,320.1
513.0,5682,-8.7,-16.7,52,2.03,228,17,320.0,327.0,320.4
507.0,5773,-9.2,-18.6,47,1.74,225,18,320.4,326.5,320.8
500.0,5880,-9.9,-20.9,40,1.45,225,19,320.9,326.0,321.2
465.0,6438,-13.7,-24.7,39,1.12,238,22,322.9,326.9,323.1
460.0,6521,-13.5,-39.5,9,0.27,240,23,324.1,325.2,324.2
459.0,6538,-13.5,-39.5,9,0.27,240,23,324.4,325.4,324.4
447.0,6736,-15.3,-38.4,12,0.31,245,24,324.6,325.8,324.6
400.0,7570,-22.7,-33.7,36,0.56,250,31,325.4,327.5,325.5
364.0,8250,-29.1,-35.1,56,0.53,253,33,325.8,327.8,325.9
359.0,8348,-29.9,-38.9,41,0.37,254,33,326.0,327.4,326.0
349.0,8548,-31.6,-40.5,41,0.32,255,34,326.4,327.6,326.4
341.0,8711,-32.9,-41.9,40,0.28,255,38,326.7,327.8,326.8
335.0,8836,-30.1,-57.1,5,0.05,255,42,332.2,332.4,332.2
300.0,9610,-35.3,-58.3,8,0.05,255,62,335.5,335.7,335.5
276.0,10186,-39.7,-59.7,10,0.04,247,73,337.2,337.4,337.2
269.0,10361,-40.3,-62.1,8,0.03,245,76,338.8,339.0,338.8
250.0,10860,-42.1,-69.1,4,0.01,260,85,343.3,343.4,343.3
242.0,11080,-42.5,-71.5,3,0.01,260,89,345.9,346.0,345.9
232.0,11359,-44.6,-72.3,3,0.01,260,95,346.9,347.0,346.9
200.0,12340,-52.1,-75.1,5,0.01,265,91,350.1,350.1,350.1
171.0,13337,-59.4,-79.6,6,0.00,265,89,354.1,354.1,354.1
169.0,13412,-59.9,-79.9,6,0.00,265,86,354.4,354.4,354.4
154.0,13987,-63.3,,,,265,64,358.1,,358.1
150.0,14150,-64.3,,,,270,61,359.1,,359.1
131.0,14954,-70.0,,,,270,49,363.2,,363.2
121.0,15425,-73.3,,,,285,41,365.4,,365.4
116.0,15676,-75.0,,,,295,42,366.6,,366.6
112.0,15884,-76.5,,,,290,41,367.6,,367.6
100.0,16540,-74.3,,,,285,31,383.9,,383.9
90.0,17160,-72.6,,,,240,24,399.1,,399.1
84.0,17567,-71.5,,,,275,13,409.3,,409.3
82.0,17708,-71.1,,,,270,12,412.9,,412.9
79.0,17928,-70.5,,,,220,11,418.6,,418.6
78.0,18003,-70.3,,,,220,10,420.5,,420.5
76.0,18156,-69.8,,,,265,4,424.6,,424.6
73.0,18393,-69.2,,,,330,10,430.9,,430.9
71.0,18556,-68.7,,,,320,10,435.2,,435.2
70.0,18640,-68.5,,,,320,9,437.5,,437.5
63.1,19265,-67.1,,,,4,11,453.8,,453.8
63.0,19274,-67.1,,,,5,11,453.9,,453.9
62.0,19371,-67.4,,,,5,13,455.4,,455.4
60.0,19568,-67.9,,,,5,11,458.6,,458.6
58.3,19741,-68.3,,,,33,7,461.4,,461.4
57.0,19878,-67.9,,,,55,4,465.3,,465.3
55.0,20094,-67.2,,,,95,10,471.6,,471.6
53.0,20318,-66.6,,,,75,17,478.2,,478.2
50.0,20670,-65.5,,,,100,8,488.7,,488.7
49.0,20796,-65.1,,,,90,10,492.5,,492.5
48.0,20924,-64.7,,,,80,10,496.4,,496.4
46.0,21189,-63.8,,,,115,10,504.5,,504.5
43.0,21609,-62.5,,,,75,10,517.6,,517.6
37.0,22544,-59.5,,,,55,10,548.0,,548.0
35.0,22890,-58.4,,,,85,7,559.7,,559.7
34.0,23071,-57.8,,,,100,10,565.9,,565.9
33.0,23257,-57.2,,,,75,19,572.3,,572.3
30.0,23850,-55.3,,,,55,10,593.3,,593.3
29.0,24067,-54.9,,,,50,4,600.1,,600.1
27.0,24525,-54.1,,,,55,10,614.9,,614.9
25.0,25017,-53.2,,,,25,10,631.1,,631.1
22.8,25607,-52.1,,,,33,9,651.1,,651.1
20.6,26260,-53.1,,,,42,8,667.2,,667.2
20.0,26450,-52.1,,,,45,8,675.9,,675.9
18.0,27139,-49.4,,,,295,2,705.1,,705.1
17.0,27513,-48.0,,,,185,3,721.4,,721.4
16.7,27629,-47.5,,,,,,726.5,,726.5
