PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,21.8,10.8,50,8.07,215,16,293.7,317.1,295.1
1012.0,30,20.0,9.0,49,7.16,215,16,292.1,312.9,293.4
1000.0,131,19.0,9.0,52,7.25,215,18,292.1,313.2,293.4
954.0,531,15.7,7.5,58,6.88,225,17,292.8,312.8,294.0
925.0,794,13.6,6.6,63,6.65,210,20,293.2,312.6,294.4
906.0,967,12.1,6.3,68,6.63,195,18,293.4,312.8,294.6
879.0,1219,9.9,5.8,76,6.60,160,13,293.6,312.9,294.8
850.0,1499,7.4,5.2,86,6.56,175,11,293.9,313.1,295.1
842.0,1577,6.8,5.0,88,6.53,172,10,294.1,313.2,295.2
836.0,1635,6.5,4.5,87,6.34,170,10,294.3,312.9,295.4
811.0,1883,5.0,2.3,82,5.58,185,5,295.3,311.9,296.3
799.0,2004,4.3,1.2,80,5.24,225,10,295.8,311.4,296.7
782.0,2180,3.2,-0.4,77,4.77,210,13,296.5,310.9,297.4
763.0,2380,2.1,-2.2,73,4.28,255,10,297.3,310.3,298.1
762.0,2391,2.0,-2.3,73,4.26,253,11,297.4,310.3,298.1
754.0,2476,4.4,-8.6,38,2.66,239,19,300.9,309.3,301.4
746.0,2563,5.0,-10.0,33,2.41,225,27,302.4,310.1,302.9
743.0,2596,5.3,-11.7,28,2.12,220,30,303.1,310.0,303.5
737.0,2663,6.0,-15.0,21,1.63,220,31,304.6,309.9,304.9
723.0,2819,5.0,-17.0,19,1.40,220,33,305.2,309.8,305.4
717.0,2887,5.3,-26.2,8,0.63,220,34,306.2,308.4,306.3
706.0,3013,5.8,-43.2,1,0.12,233,36,308.1,308.6,308.1
700.0,3083,5.4,-43.6,1,0.12,240,37,308.4,308.9,308.4
692.0,3176,4.8,-43.4,2,0.12,240,39,308.8,309.2,308.8
673.0,3400,3.3,-42.8,2,0.13,250,35,309.6,310.1,309.6
641.0,3794,0.7,-41.8,2,0.15,235,27,310.9,311.5,311.0
624.0,4011,-0.8,-41.2,3,0.17,250,22,311.7,312.3,311.7
620.0,4062,-1.1,-41.1,3,0.17,252,22,311.9,312.5,311.9
602.0,4291,-3.2,-41.8,3,0.16,260,22,312.1,312.7,312.1
571.0,4701,-6.9,-43.1,4,0.15,255,23,312.5,313.0,312.5
537.0,5177,-11.3,-44.6,4,0.14,275,25,312.8,313.3,312.8
500.0,5730,-16.3,-46.3,6,0.12,280,34,313.1,313.6,313.1
487.0,5927,-18.0,-46.6,6,0.12,285,35,313.4,313.8,313.4
482.0,6004,-18.7,-46.7,7,0.12,281,36,313.4,313.9,313.5
472.0,6159,-20.1,-42.1,12,0.20,272,37,313.6,314.4,313.6
464.0,6285,-21.0,-38.8,19,0.29,265,38,314.0,315.1,314.0
455.0,6429,-22.1,-35.1,30,0.43,265,41,314.4,316.0,314.5
412.0,7148,-27.3,-55.3,5,0.05,265,54,316.7,316.9,316.8
400.0,7360,-28.5,-55.5,6,0.05,265,58,317.9,318.1,317.9
384.0,7652,-30.9,-55.9,7,0.05,263,63,318.4,318.6,318.4
381.0,7708,-29.9,-59.9,4,0.03,263,63,320.5,320.6,320.5
356.0,8188,-31.1,-62.5,3,0.02,260,71,325.2,325.3,325.2
336.0,8598,-32.1,-64.8,2,0.02,275,66,329.2,329.3,329.2
309.0,9191,-33.5,-68.0,2,0.01,285,91,335.2,335.2,335.2
302.0,9353,-33.9,-68.9,2,0.01,281,97,336.8,336.9,336.8
300.0,9400,-33.7,-68.7,2,0.01,280,99,337.8,337.8,337.8
298.0,9447,-33.7,-68.7,2,0.01,280,100,338.4,338.5,338.4
294.0,9540,-34.1,-69.1,2,0.01,280,103,339.1,339.2,339.1
272.0,10077,-36.5,-71.5,1,0.01,280,101,343.3,343.3,343.3
253.0,10578,-38.7,-73.7,1,0.01,285,117,347.2,347.2,347.2
250.0,10660,-39.1,-74.1,1,0.01,285,115,347.8,347.8,347.8
217.0,11617,-45.9,-77.9,1,0.00,282,100,351.6,351.6,351.6
208.0,11899,-45.5,-78.5,1,0.00,281,96,356.5,356.6,356.5
200.0,12160,-47.3,-79.3,1,0.00,280,92,357.7,357.7,357.7
175.0,13030,-53.0,-81.9,2,0.00,275,75,362.3,362.3,362.3
168.0,13296,-54.7,-82.7,2,0.00,277,71,363.7,363.7,363.7
162.0,13530,-53.9,-82.9,2,0.00,279,67,368.8,368.8,368.8
160.0,13609,-54.6,-83.3,2,0.00,280,66,369.0,369.0,369.0
150.0,14020,-58.1,-85.1,2,0.00,290,71,369.8,369.8,369.8
149.0,14062,-58.4,-85.2,2,0.00,290,71,370.1,370.1,370.1
143.0,14320,-59.9,-85.9,2,0.00,287,69,371.7,371.7,371.7
119.0,15451,-65.5,-86.5,4,0.00,275,58,381.6,381.6,381.6
118.0,15503,-65.7,-86.5,4,0.00,275,56,382.0,382.0,382.0
108.0,16043,-64.1,-86.8,3,0.00,269,40,394.8,394.9,394.8
100.0,16510,-67.3,-87.0,5,0.00,265,26,397.4,397.4,397.4
89.7,17157,-72.1,-87.3,9,0.00,255,28,400.4,400.4,400.4
89.0,17204,-71.3,-87.3,8,0.00,255,28,402.9,402.9,402.9
87.0,17339,-69.0,-87.4,5,0.00,235,20,410.1,410.1,410.1
86.2,17394,-68.1,-87.4,5,0.00,236,17,413.1,413.1,413.1
84.0,17548,-68.9,-87.5,5,0.00,240,9,414.4,414.5,414.4
80.4,17810,-70.3,-87.7,6,0.00,240,15,416.8,416.8,416.8
80.0,17839,-70.2,-87.7,6,0.00,240,16,417.7,417.7,417.7
79.0,17915,-69.8,-87.7,6,0.00,240,10,420.0,420.0,420.0
74.0,18307,-67.9,-87.9,4,0.00,0,0,431.9,431.9,431.9
70.0,18640,-66.3,-88.1,3,0.00,275,2,442.2,442.2,442.2
69.0,18728,-65.1,-88.1,3,0.00,305,10,446.7,446.7,446.7
68.7,18754,-64.7,-88.1,3,0.00,304,10,448.0,448.0,448.0
67.0,18907,-64.9,-88.2,3,0.00,295,11,450.8,450.8,450.8
66.0,18999,-65.0,-88.2,3,0.00,265,12,452.5,452.5,452.5
65.0,19093,-65.1,-88.3,3,0.00,245,10,454.2,454.2,454.2
62.0,19381,-65.5,-88.4,3,0.00,160,10,459.6,459.6,459.6
60.0,19584,-64.7,-88.5,2,0.00,0,0,465.8,465.8,465.8
56.0,20010,-62.9,-88.8,2,0.00,110,10,479.0,479.0,479.0
55.0,20121,-62.5,-88.8,2,0.00,115,13,482.5,482.5,482.5
54.0,20235,-62.0,-88.9,2,0.00,90,18,486.1,486.1,486.1
53.0,20350,-61.6,-88.9,2,0.00,100,20,489.8,489.8,489.8
51.0,20588,-60.6,-89.0,1,0.00,75,26,497.4,497.4,497.4
50.0,20710,-60.1,-89.1,1,0.00,75,23,501.4,501.4,501.4
49.0,20837,-59.6,-88.9,1,0.00,80,18,505.5,505.5,505.5
47.0,21097,-58.6,-88.4,1,0.00,55,18,514.0,514.1,514.0
43.0,21654,-56.4,-87.3,1,0.00,55,18,532.7,532.7,532.7
42.9,21669,-56.3,-87.3,1,0.00,56,18,533.2,533.2,533.2
42.0,21804,-56.2,-87.2,1,0.00,70,15,536.8,536.8,536.8
40.0,22113,-55.9,-87.1,1,0.01,60,18,545.0,545.1,545.0
36.0,22782,-55.2,-86.7,1,0.01,100,19,563.4,563.4,563.4
34.0,23145,-54.9,-86.5,1,0.01,100,25,573.6,573.6,573.6
33.0,23335,-54.7,-86.4,1,0.01,85,27,579.0,579.0,579.0
