PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.2,18.2,65,13.09,15,8,296.8,334.9,299.2
1008.0,94,23.0,16.0,65,11.47,21,8,295.5,328.7,297.5
1000.0,165,22.4,16.4,69,11.87,25,8,295.6,329.9,297.7
925.0,837,16.6,12.5,77,9.94,65,7,296.3,325.2,298.1
888.0,1184,14.0,10.8,81,9.24,79,9,297.1,324.1,298.7
878.0,1280,13.8,8.8,72,8.16,83,9,297.8,321.9,299.3
870.0,1357,15.0,4.0,48,5.89,87,10,299.9,317.6,300.9
862.0,1435,14.5,3.5,48,5.75,90,10,300.1,317.5,301.2
850.0,1554,13.8,2.8,47,5.54,90,10,300.6,317.4,301.6
844.0,1614,13.8,-0.2,38,4.49,87,10,301.2,315.0,302.0
839.0,1664,13.2,1.7,46,5.19,85,10,301.1,316.9,302.0
832.0,1734,12.4,4.4,58,6.34,88,9,301.0,320.1,302.1
822.0,1836,13.4,-5.6,26,3.08,92,8,303.1,312.8,303.6
803.0,2032,13.4,-19.6,8,1.01,101,6,305.1,308.5,305.3
762.0,2466,10.3,-17.4,13,1.29,120,1,306.3,310.6,306.6
700.0,3169,5.2,-13.8,24,1.89,310,1,308.2,314.5,308.6
664.0,3597,2.4,-15.6,25,1.72,324,7,309.8,315.5,310.1
648.0,3794,2.0,-20.6,17,1.15,330,10,311.4,315.4,311.6
629.0,4033,1.4,-26.7,10,0.69,305,12,313.5,316.0,313.6
613.0,4241,1.0,-32.0,6,0.43,300,12,315.3,316.9,315.4
556.0,5007,-4.8,-34.9,7,0.36,280,12,317.4,318.7,317.4
500.0,5840,-11.1,-38.1,9,0.29,285,20,319.4,320.6,319.5
447.0,6684,-18.2,-37.8,16,0.33,305,20,320.9,322.1,320.9
430.0,6976,-20.7,-37.7,20,0.35,297,27,321.3,322.6,321.4
423.0,7098,-20.3,-26.3,59,1.06,293,30,323.3,327.2,323.5
408.0,7364,-21.9,-30.9,44,0.72,285,36,324.6,327.2,324.7
403.0,7455,-22.5,-32.5,40,0.62,282,35,325.0,327.3,325.1
400.0,7510,-23.1,-33.1,40,0.59,280,35,324.9,327.1,325.0
379.0,7905,-24.9,-26.3,88,1.19,270,31,327.6,331.9,327.8
360.0,8278,-27.8,-29.6,84,0.92,260,27,328.5,331.9,328.7
353.0,8420,-28.9,-30.9,83,0.83,264,28,328.9,332.0,329.1
347.0,8543,-30.1,-45.1,22,0.20,268,28,328.9,329.7,328.9
343.0,8625,-30.1,-57.1,5,0.05,270,28,330.0,330.2,330.0
337.0,8751,-30.7,-49.7,14,0.12,274,29,330.8,331.3,330.8
334.0,8815,-30.9,-39.9,41,0.36,275,29,331.4,332.8,331.5
330.0,8901,-31.7,-37.7,55,0.45,278,29,331.4,333.2,331.5
311.0,9317,-34.9,-44.7,36,0.23,290,31,332.6,333.5,332.6
300.0,9570,-36.9,-48.9,28,0.15,290,31,333.2,333.9,333.3
296.0,9663,-37.7,-50.7,24,0.12,291,31,333.4,333.9,333.4
279.0,10067,-41.3,-57.3,16,0.06,294,30,333.9,334.1,333.9
250.0,10800,-48.3,-58.3,30,0.06,300,29,334.1,334.4,334.1
233.0,11254,-52.4,-61.0,34,0.04,300,33,334.7,334.9,334.8
221.0,11596,-55.4,-63.1,38,0.04,295,38,335.1,335.3,335.1
214.0,11803,-57.3,-64.3,41,0.03,284,34,335.3,335.5,335.3
201.0,12199,-58.1,-71.1,17,0.01,262,27,340.1,340.2,340.1
200.0,12230,-58.3,-71.3,17,0.01,260,26,340.3,340.3,340.3
198.0,12293,-58.5,-71.8,17,0.01,260,24,340.9,341.0,340.9
190.0,12551,-59.4,-73.7,14,0.01,265,20,343.6,343.7,343.6
185.0,12717,-59.9,-74.9,12,0.01,276,24,345.4,345.4,345.4
177.0,12990,-60.9,,,,295,31,348.2,,348.2
169.0,13276,-61.9,,,,285,36,351.2,,351.2
162.0,13537,-62.8,,,,275,33,353.9,,353.9
158.0,13692,-63.3,,,,264,30,355.5,,355.5
151.0,13969,-63.3,,,,245,24,360.1,,360.1
150.0,14010,-63.3,,,,245,24,360.8,,360.8
147.0,14135,-62.1,,,,248,22,365.0,,365.0
145.0,14219,-62.4,,,,250,21,365.9,,365.9
139.0,14480,-63.4,,,,275,27,368.5,,368.5
133.0,14752,-64.5,,,,278,27,371.3,,371.3
130.0,14892,-62.7,,,,279,27,377.0,,377.0
128.0,14987,-63.3,,,,280,27,377.6,,377.6
107.0,16076,-69.7,,,,255,32,385.3,,385.3
100.0,16480,-70.1,,,,235,30,392.0,,392.0
93.7,16867,-68.9,,,,213,15,401.8,,401.8
93.0,16911,-69.1,,,,210,13,402.3,,402.3
91.0,17040,-69.6,,,,225,9,403.8,,403.8
88.0,17238,-70.4,,,,240,10,406.1,,406.1
83.2,17570,-71.7,,,,193,10,409.9,,409.9
81.0,17729,-69.0,,,,170,10,418.6,,418.6
80.3,17781,-68.1,,,,151,9,421.5,,421.5
75.0,18188,-68.7,,,,0,0,428.6,,428.6
71.6,18465,-69.1,,,,246,6,433.4,,433.4
70.0,18600,-67.9,,,,190,9,438.8,,438.8
69.0,18687,-67.5,,,,185,10,441.4,,441.4
65.1,19039,-66.1,,,,135,12,451.9,,451.9
64.0,19143,-66.0,,,,120,12,454.3,,454.3
58.0,19744,-65.5,,,,65,15,468.4,,468.4
56.0,19958,-65.3,,,,75,11,473.6,,473.6
53.0,20294,-65.0,,,,115,10,481.8,,481.8
50.0,20650,-64.7,,,,105,16,490.6,,490.6
48.2,20874,-64.7,,,,105,19,495.8,,495.8
47.0,21029,-63.0,,,,105,21,503.5,,503.5
46.4,21108,-62.1,,,,100,21,507.4,,507.4
44.0,21441,-61.5,,,,80,22,516.7,,516.7
41.0,21883,-60.7,,,,105,22,529.2,,529.2
36.0,22698,-59.2,,,,85,23,553.1,,553.1
35.0,22874,-58.9,,,,105,28,558.4,,558.4
30.0,23840,-57.1,,,,105,37,588.4,,588.4
29.0,24056,-56.3,,,,95,40,596.4,,596.4
26.1,24728,-53.7,,,,85,39,621.9,,621.9
26.0,24753,-53.7,,,,85,39,622.7,,622.7
21.0,26134,-51.2,,,,105,27,669.1,,669.1
20.0,26450,-50.7,,,,105,27,680.2,,680.2
18.0,27140,-49.3,,,,85,27,705.5,,705.5
16.5,27710,-48.1,,,,85,28,727.1,,727.1
15.0,28337,-48.8,,,,85,29,744.8,,744.8
14.8,28425,-48.9,,,,,,747.3,,747.3
