PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,24.2,14.2,54,10.09,5,10,295.8,325.2,297.6
1013.0,47,21.8,12.8,57,9.25,359,10,293.9,320.6,295.5
1000.0,156,20.8,13.8,64,10.01,345,10,293.9,322.8,295.7
963.0,479,17.9,12.0,68,9.23,315,10,294.2,320.9,295.8
927.0,805,15.0,10.2,73,8.49,315,15,294.4,319.1,295.9
925.0,823,14.8,10.1,73,8.45,315,15,294.4,319.0,295.9
909.0,971,16.0,-2.0,29,3.65,329,12,297.1,308.3,297.8
896.0,1093,15.3,0.7,37,4.50,340,10,297.6,311.2,298.4
864.0,1401,13.4,7.4,67,7.53,355,2,298.8,321.2,300.1
854.0,1499,14.0,6.5,61,7.18,0,0,300.4,321.9,301.7
850.0,1539,14.2,6.2,59,7.04,0,0,301.0,322.2,302.3
839.0,1649,13.6,3.6,51,5.94,44,3,301.5,319.5,302.6
807.0,1973,11.5,-9.8,22,2.27,175,10,302.6,309.9,303.1
759.0,2484,8.2,-30.8,4,0.39,154,13,304.4,305.8,304.5
749.0,2592,7.3,-29.2,5,0.46,150,14,304.6,306.3,304.7
730.0,2802,5.7,-26.1,8,0.63,135,10,305.1,307.3,305.2
700.0,3144,3.0,-21.0,15,1.03,140,5,305.8,309.3,306.0
642.0,3836,-1.6,-27.4,12,0.63,220,6,308.2,310.4,308.3
634.0,3936,-2.3,-28.3,12,0.59,235,8,308.5,310.6,308.6
626.0,4036,-3.1,-27.4,13,0.65,250,11,308.7,311.0,308.9
580.0,4634,-7.9,-21.8,32,1.16,250,18,310.0,313.9,310.2
576.0,4688,-8.3,-21.3,34,1.22,255,19,310.1,314.2,310.3
557.0,4948,-9.5,-30.5,16,0.55,278,22,311.6,313.6,311.7
555.0,4975,-9.7,-30.1,17,0.57,280,22,311.7,313.7,311.8
521.0,5459,-13.7,-23.7,43,1.09,276,31,312.6,316.4,312.8
514.0,5561,-14.3,-21.5,54,1.34,275,33,313.0,317.6,313.2
504.0,5710,-15.3,-18.4,77,1.79,268,32,313.6,319.7,313.9
500.0,5770,-15.5,-18.5,78,1.79,265,32,314.1,320.1,314.4
482.0,6048,-16.7,-17.9,90,1.95,248,30,315.9,322.6,316.3
473.0,6188,-17.7,-19.5,86,1.74,240,29,316.4,322.4,316.8
433.0,6846,-22.1,-26.8,66,0.99,260,35,318.8,322.4,319.0
415.0,7162,-24.3,-30.3,58,0.75,257,37,319.9,322.7,320.1
400.0,7430,-26.7,-30.5,70,0.76,255,38,320.2,323.0,320.4
362.0,8139,-32.9,-34.3,87,0.58,255,52,321.2,323.3,321.3
347.0,8435,-33.7,-58.7,6,0.04,255,58,324.0,324.2,324.0
328.0,8825,-36.1,-65.7,3,0.02,255,49,325.9,326.0,325.9
318.0,9040,-37.5,-69.5,2,0.01,252,56,326.9,327.0,326.9
300.0,9440,-38.1,-70.1,2,0.01,245,68,331.6,331.6,331.6
260.0,10422,-39.5,-69.5,3,0.01,241,96,343.3,343.4,343.3
250.0,10690,-40.9,-71.9,2,0.01,240,104,345.1,345.2,345.1
246.0,10798,-41.5,-72.3,2,0.01,240,107,345.8,345.9,345.8
220.0,11544,-45.6,-74.9,2,0.01,240,113,350.7,350.8,350.7
200.0,12180,-49.1,-77.1,2,0.01,245,106,354.9,354.9,354.9
182.0,12789,-53.2,-79.4,3,0.00,240,104,357.9,358.0,357.9
170.0,13230,-56.1,-81.1,3,0.00,240,94,360.1,360.1,360.1
150.0,14020,-59.3,-83.3,3,0.00,240,75,367.7,367.7,367.7
146.0,14189,-59.9,-83.9,3,0.00,243,70,369.5,369.5,369.5
132.0,14806,-62.7,-83.9,4,0.00,255,52,375.3,375.3,375.3
117.0,15544,-66.1,-83.9,7,0.00,245,68,382.2,382.2,382.2
111.0,15866,-67.6,-83.9,8,0.00,240,59,385.2,385.2,385.2
103.0,16323,-69.7,-84.0,11,0.00,255,46,389.5,389.5,389.5
100.0,16500,-69.3,-84.0,10,0.00,245,47,393.6,393.6,393.6
97.8,16633,-67.5,-84.0,8,0.00,248,44,399.6,399.6,399.6
90.0,17131,-68.6,-84.0,9,0.00,260,32,406.9,407.0,406.9
85.0,17473,-69.4,-84.0,10,0.00,220,26,412.1,412.1,412.1
83.0,17615,-69.7,-84.0,11,0.00,215,22,414.2,414.2,414.2
78.4,17956,-70.5,-84.0,12,0.00,175,16,419.4,419.5,419.4
70.0,18630,-69.9,-84.0,11,0.00,95,5,434.5,434.6,434.5
50.0,20670,-64.7,-84.0,5,0.01,75,17,490.6,490.6,490.6
32.1,23422,-59.1,-84.1,3,0.01,79,34,571.8,571.9,571.8
30.0,23850,-57.1,-83.1,2,0.01,80,37,588.4,588.5,588.4
25.1,24990,-52.5,-80.5,2,0.02,,,632.3,632.6,632.3
20.5,26297,-52.7,-80.7,2,0.03,,,669.4,669.7,669.4
