PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,21.6,11.6,53,8.47,0,7,293.0,317.5,294.5
1020.0,13,20.0,9.0,49,7.11,1,7,291.5,312.1,292.8
1000.0,180,18.2,11.2,64,8.42,25,9,291.4,315.5,292.8
949.0,624,14.0,10.1,77,8.22,0,10,291.5,315.1,293.0
925.0,842,12.0,9.5,85,8.12,335,3,291.6,314.9,293.0
919.0,897,11.6,9.2,85,8.00,346,2,291.7,314.7,293.1
911.0,970,12.9,6.3,64,6.60,0,0,293.8,313.1,295.0
901.0,1063,14.6,2.6,44,5.15,322,2,296.4,311.9,297.4
886.0,1205,13.8,0.8,41,4.60,264,6,297.1,310.9,297.9
867.0,1386,12.0,0.6,45,4.63,190,10,297.0,311.0,297.9
850.0,1552,10.4,0.4,50,4.66,185,9,297.0,311.1,297.9
809.0,1959,6.4,-1.4,57,4.27,210,10,297.0,309.9,297.8
793.0,2124,4.8,-2.2,60,4.12,197,10,297.0,309.5,297.7
785.0,2207,6.0,-16.0,19,1.41,191,10,299.1,303.7,299.4
761.0,2462,8.2,-40.8,2,0.14,172,10,304.2,304.7,304.2
759.0,2483,8.1,-40.8,2,0.14,170,10,304.3,304.9,304.4
740.0,2691,7.4,-40.6,2,0.15,170,10,305.8,306.3,305.8
700.0,3147,5.8,-40.2,2,0.17,225,5,308.9,309.5,308.9
696.0,3194,5.6,-36.4,3,0.25,217,5,309.2,310.1,309.2
682.0,3360,6.5,-40.1,2,0.17,190,6,312.0,312.7,312.0
675.0,3444,7.0,-42.0,2,0.14,196,9,313.4,314.0,313.5
654.0,3703,6.6,-42.4,2,0.14,213,19,315.8,316.4,315.9
640.0,3879,5.2,-42.3,2,0.15,225,25,316.2,316.7,316.2
634.0,3955,4.5,-42.2,2,0.15,230,25,316.3,316.9,316.3
601.0,4389,1.0,-42.0,2,0.16,236,23,317.1,317.7,317.1
580.0,4670,-0.8,-42.7,2,0.15,240,21,318.2,318.8,318.2
531.0,5368,-5.3,-44.3,3,0.14,235,21,321.0,321.6,321.0
514.0,5625,-6.9,-44.9,3,0.14,238,26,322.0,322.6,322.0
500.0,5840,-8.7,-44.7,4,0.14,240,31,322.4,322.9,322.4
453.0,6583,-15.3,-46.5,5,0.13,240,36,323.3,323.8,323.3
400.0,7520,-23.7,-48.7,8,0.11,235,41,324.1,324.6,324.1
377.0,7950,-27.7,-48.7,12,0.12,231,45,324.4,324.9,324.4
374.0,8008,-27.9,-49.4,11,0.11,230,46,324.8,325.2,324.8
358.0,8322,-29.3,-53.3,8,0.08,230,39,327.0,327.4,327.0
357.0,8342,-29.5,-52.8,9,0.08,230,39,327.1,327.4,327.1
341.0,8668,-32.1,-44.1,29,0.22,237,54,327.8,328.7,327.8
335.0,8795,-30.7,-52.9,10,0.08,240,60,331.3,331.7,331.3
327.0,8967,-28.9,-64.9,2,0.02,242,60,336.1,336.2,336.2
300.0,9580,-32.9,-66.9,2,0.02,250,58,338.9,339.0,338.9
294.0,9720,-33.8,-67.7,2,0.01,255,57,339.6,339.7,339.6
252.0,10785,-40.5,-73.5,2,0.01,250,61,344.9,344.9,344.9
251.0,10813,-40.7,-73.7,2,0.01,252,61,345.0,345.1,345.0
250.0,10840,-41.1,-73.1,2,0.01,255,61,344.8,344.9,344.8
228.0,11459,-46.3,-76.3,2,0.01,255,62,346.1,346.1,346.1
201.0,12288,-50.5,-76.5,3,0.01,255,64,352.1,352.2,352.1
200.0,12320,-50.7,-76.7,3,0.01,255,64,352.3,352.4,352.3
194.0,12514,-52.2,-77.8,3,0.00,260,64,352.9,352.9,352.9
167.0,13468,-59.9,-82.9,3,0.00,247,68,355.6,355.6,355.6
163.0,13617,-60.8,,,,245,69,356.6,,356.6
150.0,14130,-63.9,,,,245,62,359.8,,359.8
137.0,14676,-66.9,,,,260,52,364.0,,364.0
128.0,15086,-69.1,,,,255,44,367.1,,367.1
119.0,15525,-71.5,,,,250,49,370.4,,370.4
118.0,15576,-71.4,,,,250,49,371.5,,371.5
113.0,15833,-70.8,,,,255,40,377.2,,377.2
102.0,16442,-69.5,,,,220,25,390.9,,390.9
100.0,16560,-69.3,,,,225,19,393.6,,393.6
97.0,16739,-70.0,,,,245,17,395.6,,395.6
92.0,17051,-71.3,,,,230,14,399.1,,399.1
88.0,17313,-72.4,,,,260,10,402.0,,402.0
85.5,17483,-73.1,,,,265,17,403.9,,403.9
85.0,17518,-72.9,,,,270,18,405.0,,405.0
80.0,17877,-70.8,,,,230,14,416.5,,416.5
77.0,18103,-69.4,,,,185,11,423.8,,423.8
72.5,18460,-67.3,,,,242,5,435.7,,435.7
70.0,18670,-68.1,,,,275,2,438.4,,438.4
65.8,19039,-69.7,,,,346,0,442.7,,442.7
65.0,19112,-69.1,,,,0,0,445.5,,445.5
60.0,19593,-65.5,,,,140,10,463.9,,463.9
59.4,19654,-66.1,,,,110,12,463.9,,463.9
59.0,19695,-66.0,,,,90,14,465.0,,465.0
57.0,19904,-65.6,,,,65,11,470.5,,470.5
51.0,20580,-64.3,,,,120,10,488.7,,488.7
50.0,20700,-64.1,,,,100,13,492.0,,492.0
49.0,20825,-63.8,,,,105,15,495.7,,495.7
47.0,21081,-63.0,,,,65,22,503.3,,503.3
45.0,21350,-62.3,,,,65,24,511.4,,511.4
44.0,21488,-61.9,,,,70,21,515.6,,515.6
43.9,21502,-61.9,,,,71,21,516.0,,516.0
43.0,21632,-61.1,,,,85,18,521.0,,521.0
41.0,21930,-59.4,,,,75,21,532.5,,532.5
40.0,22085,-58.4,,,,80,19,538.6,,538.6
39.0,22244,-57.5,,,,85,27,544.9,,544.9
38.8,22276,-57.3,,,,83,28,546.2,,546.2
37.0,22578,-57.0,,,,60,33,554.3,,554.3
34.0,23115,-56.6,,,,80,14,569.1,,569.1
32.0,23500,-56.2,,,,105,24,579.9,,579.9
30.0,23910,-55.9,,,,105,30,591.6,,591.6
29.0,24126,-55.7,,,,105,31,598.0,,598.0
27.0,24582,-55.2,,,,75,34,611.6,,611.6
25.0,25073,-54.8,,,,90,31,626.6,,626.6
24.0,25334,-54.5,,,,90,33,634.7,,634.7
22.0,25891,-54.0,,,,90,36,652.2,,652.2
21.7,25979,-53.9,,,,,,655.0,,655.0
