PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,27.2,21.2,70,15.92,50,8,299.2,345.9,302.1
1010.0,32,25.4,17.4,61,12.53,60,9,297.7,334.3,299.9
1002.0,103,24.6,19.0,71,14.00,85,10,297.6,338.3,300.1
1000.0,121,24.4,19.4,74,14.39,85,10,297.6,339.4,300.1
992.0,191,23.8,19.1,75,14.28,80,9,297.6,339.2,300.1
957.0,505,20.9,18.0,83,13.79,0,0,297.8,338.0,300.3
953.0,541,20.6,17.9,85,13.73,347,0,297.8,337.8,300.3
925.0,799,18.6,17.0,90,13.35,255,4,298.3,337.3,300.7
882.0,1207,16.2,14.6,90,11.98,293,9,299.9,335.2,302.1
874.0,1285,17.4,11.4,68,9.79,300,10,302.0,331.2,303.7
865.0,1374,18.8,7.8,49,7.73,308,12,304.3,327.8,305.7
863.0,1394,18.6,8.3,51,8.02,310,12,304.3,328.7,305.8
850.0,1524,17.6,11.6,68,10.19,315,10,304.6,335.3,306.4
847.0,1554,17.4,12.1,71,10.56,315,10,304.6,336.5,306.6
845.0,1574,17.2,12.4,73,10.82,314,10,304.7,337.3,306.6
812.0,1914,15.6,6.6,55,7.58,303,9,306.4,329.7,307.9
700.0,3154,7.2,-0.8,57,5.18,260,4,310.4,326.9,311.4
626.0,4063,0.6,-3.2,76,4.85,353,0,312.9,328.5,313.9
621.0,4128,1.1,-5.3,62,4.17,0,0,314.2,327.8,315.0
616.0,4193,1.6,-7.4,51,3.58,17,1,315.5,327.3,316.2
602.0,4378,1.2,-14.8,29,2.02,65,4,317.2,324.1,317.6
584.0,4623,1.8,-47.2,1,0.09,129,7,320.6,321.0,320.6
570.0,4814,0.2,-44.4,2,0.13,180,10,321.0,321.5,321.0
500.0,5850,-8.5,-29.5,17,0.67,195,19,322.6,325.1,322.7
478.0,6197,-11.5,-28.5,23,0.77,200,25,323.1,325.9,323.2
437.0,6879,-15.1,-33.1,20,0.54,210,36,326.9,329.0,327.0
435.0,6913,-15.4,-33.2,20,0.54,210,37,326.9,329.0,327.1
400.0,7540,-20.9,-35.9,25,0.45,225,30,327.7,329.5,327.8
393.0,7670,-22.1,-37.1,24,0.40,229,32,327.8,329.4,327.9
373.0,8051,-24.6,-45.3,13,0.18,240,36,329.5,330.2,329.5
349.0,8536,-27.7,-55.7,5,0.06,233,43,331.6,331.8,331.6
345.0,8619,-27.7,-53.7,7,0.07,232,44,332.7,333.0,332.7
305.0,9493,-34.8,-58.1,7,0.05,220,57,334.7,334.9,334.7
300.0,9610,-35.7,-58.7,8,0.05,220,57,334.9,335.1,334.9
273.0,10256,-40.9,-60.9,10,0.04,220,53,336.6,336.7,336.6
263.0,10508,-41.8,-64.0,7,0.03,220,52,338.8,338.9,338.8
250.0,10850,-43.1,-68.1,5,0.02,215,66,341.9,341.9,341.9
245.0,10986,-43.7,-69.7,4,0.01,215,70,342.9,343.0,342.9
236.0,11232,-45.3,-71.1,4,0.01,215,77,344.2,344.3,344.2
200.0,12320,-52.3,-77.3,3,0.01,215,62,349.8,349.8,349.8
181.0,12954,-56.4,-80.3,3,0.00,215,55,353.3,353.3,353.3
172.0,13277,-58.5,-81.8,3,0.00,220,44,355.0,355.0,355.0
166.0,13503,-59.9,-82.9,3,0.00,225,45,356.2,356.2,356.2
151.0,14089,-63.1,,,,240,48,360.5,,360.5
150.0,14130,-63.3,,,,240,48,360.8,,360.8
141.0,14501,-65.5,,,,230,46,363.5,,363.5
131.0,14942,-68.0,,,,230,61,366.6,,366.6
112.0,15881,-73.5,,,,216,53,373.2,,373.2
111.0,15933,-73.4,,,,215,53,374.2,,374.2
105.0,16258,-73.1,,,,,,380.9,,380.9
