PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,22.0,17.1,74,12.28,5,13,294.2,329.5,296.4
1000.0,95,21.0,16.0,73,11.56,0,17,294.1,327.4,296.2
925.0,764,15.6,13.5,87,10.62,355,30,295.2,326.0,297.1
918.0,829,15.0,13.1,88,10.42,355,31,295.3,325.5,297.1
913.0,875,14.7,12.4,86,9.99,355,31,295.5,324.5,297.2
888.0,1110,13.4,8.7,73,8.01,355,30,296.4,320.0,297.9
850.0,1478,10.6,7.2,79,7.55,355,29,297.2,319.5,298.6
841.0,1567,10.3,8.0,86,8.06,355,28,297.8,321.7,299.3
831.0,1667,10.0,8.9,93,8.68,351,27,298.5,324.2,300.1
817.0,1809,12.6,-1.4,38,4.25,344,26,302.7,315.9,303.5
786.0,2132,11.7,1.5,49,5.45,330,24,305.2,322.0,306.2
768.0,2326,11.2,3.2,58,6.31,331,24,306.6,326.1,307.8
723.0,2829,9.2,-0.8,50,5.02,334,23,309.8,325.6,310.7
708.0,3002,7.6,1.6,66,6.11,335,22,309.9,329.0,311.0
700.0,3096,7.0,1.0,66,5.91,335,22,310.2,328.8,311.3
687.0,3249,6.3,-0.6,61,5.36,330,21,311.1,328.0,312.1
642.0,3803,3.6,-6.4,48,3.71,320,27,314.1,326.2,314.8
576.0,4675,-2.5,-4.9,84,4.64,303,37,316.9,332.0,317.7
512.0,5603,-6.3,-8.5,85,3.96,285,48,323.1,336.4,323.8
500.0,5790,-7.1,-9.2,85,3.83,285,43,324.3,337.3,325.1
473.0,6222,-9.5,-12.4,79,3.14,293,27,326.5,337.4,327.1
465.0,6352,-10.3,-13.3,79,2.97,295,22,327.1,337.4,327.7
437.0,6826,-13.3,-16.6,76,2.41,280,27,329.2,337.7,329.7
400.0,7500,-17.5,-21.2,73,1.77,275,32,332.2,338.6,332.5
356.0,8358,-23.3,-27.7,67,1.11,280,39,335.6,339.8,335.8
338.0,8740,-25.9,-30.6,65,0.89,271,42,337.1,340.5,337.3
319.0,9154,-29.4,-33.7,66,0.70,260,45,337.9,340.6,338.0
309.0,9382,-31.3,-35.4,67,0.61,260,48,338.3,340.7,338.4
300.0,9590,-32.9,-37.4,64,0.51,260,50,338.9,340.9,339.0
267.0,10402,-39.7,-46.7,47,0.22,263,56,340.4,341.4,340.5
250.0,10850,-43.9,-49.9,51,0.16,265,59,340.7,341.4,340.7
244.0,11012,-45.3,-50.3,57,0.16,265,60,340.9,341.6,341.0
234.0,11288,-47.5,-55.5,39,0.09,265,63,341.7,342.1,341.7
214.0,11868,-53.1,-58.1,54,0.07,259,75,341.9,342.2,341.9
202.0,12237,-55.1,-71.1,12,0.01,256,83,344.4,344.4,344.4
200.0,12300,-55.3,-70.3,14,0.01,255,84,345.0,345.1,345.0
177.0,13071,-59.9,-74.9,12,0.01,250,95,349.8,349.8,349.8
157.0,13818,-60.9,,,,246,52,360.2,,360.2
153.0,13978,-62.1,,,,245,43,360.8,,360.8
150.0,14100,-63.1,,,,245,39,361.2,,361.2
141.0,14472,-65.5,,,,260,30,363.4,,363.4
134.0,14778,-67.5,,,,275,34,365.1,,365.1
124.0,15244,-70.6,,,,265,39,367.7,,367.7
117.0,15593,-72.9,,,,245,32,369.7,,369.7
109.0,16010,-72.3,,,,215,9,378.4,,378.4
105.0,16230,-72.0,,,,245,10,383.0,,383.0
104.0,16286,-71.9,,,,246,11,384.2,,384.2
100.0,16520,-67.5,,,,250,15,397.1,,397.1
92.0,17025,-66.7,,,,205,10,408.1,,408.1
76.0,18181,-65.0,,,,130,2,434.6,,434.6
72.0,18508,-64.5,,,,100,10,442.4,,442.4
71.9,18517,-64.5,,,,99,10,442.7,,442.7
70.0,18680,-64.9,,,,80,9,445.2,,445.2
64.0,19224,-65.6,,,,65,10,455.3,,455.3
59.6,19657,-66.1,,,,63,14,463.4,,463.4
55.0,20148,-64.5,,,,60,18,477.8,,477.8
53.0,20374,-63.8,,,,50,11,484.5,,484.5
52.0,20490,-63.5,,,,75,10,488.0,,488.0
51.0,20609,-63.1,,,,85,12,491.6,,491.6
50.0,20730,-62.7,,,,90,16,495.3,,495.3
45.0,21390,-61.3,,,,75,28,513.8,,513.8
42.0,21822,-60.4,,,,65,24,526.3,,526.3
38.0,22449,-59.0,,,,100,20,545.0,,545.0
30.0,23930,-55.9,,,,85,41,591.6,,591.6
28.7,24213,-54.7,,,,81,39,602.5,,602.5
27.0,24606,-54.2,,,,75,37,614.4,,614.4
20.0,26540,-51.9,,,,90,35,676.6,,676.6
19.0,26875,-51.3,,,,90,41,688.3,,688.3
17.0,27601,-50.1,,,,80,36,714.5,,714.5
15.0,28417,-48.7,,,,90,31,745.1,,745.1
14.7,28549,-48.5,,,,,,750.1,,750.1
