PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,20.4,11.4,56,8.35,130,6,291.8,315.9,293.3
1014.0,64,18.8,11.8,64,8.64,137,7,290.8,315.5,292.3
1000.0,184,17.8,11.8,68,8.76,150,8,290.9,316.0,292.5
993.0,244,17.2,11.7,70,8.74,150,9,290.9,316.0,292.5
930.0,799,11.8,10.3,91,8.55,150,10,290.9,315.4,292.4
928.0,817,11.6,10.3,92,8.54,152,9,290.9,315.3,292.4
925.0,844,11.6,10.2,91,8.51,155,8,291.2,315.5,292.7
909.0,990,11.2,8.8,85,7.88,207,9,292.2,314.9,293.6
880.0,1260,8.9,8.5,98,7.98,305,10,292.5,315.6,293.9
879.0,1270,8.8,8.5,98,7.98,305,10,292.5,315.6,293.9
850.0,1547,6.8,6.0,95,6.94,305,14,293.3,313.5,294.5
828.0,1762,5.2,4.9,98,6.60,303,12,293.8,313.1,294.9
795.0,2092,3.3,0.2,80,4.93,300,9,295.2,309.9,296.1
775.0,2299,2.1,-2.7,71,4.08,290,10,296.1,308.4,296.8
750.0,2564,0.6,-6.4,59,3.17,299,12,297.2,307.0,297.8
734.0,2736,-0.8,-7.1,63,3.08,305,14,297.5,307.0,298.1
723.0,2856,-1.8,-7.5,65,3.02,295,13,297.7,307.0,298.2
711.0,2990,-2.9,-8.0,68,2.95,300,16,297.9,307.1,298.5
700.0,3114,-3.9,-8.5,70,2.89,285,22,298.1,307.1,298.7
682.0,3318,-5.6,-9.2,75,2.80,270,28,298.5,307.2,299.0
643.0,3778,-9.3,-10.9,88,2.60,271,32,299.3,307.5,299.8
613.0,4145,-11.7,-16.4,68,1.74,272,35,300.7,306.3,301.0
609.0,4195,-11.3,-20.3,47,1.26,272,35,301.7,305.9,301.9
607.0,4221,-9.9,-35.9,10,0.30,272,36,303.6,304.7,303.7
601.0,4297,-9.3,-44.3,4,0.12,272,36,305.2,305.6,305.2
558.0,4867,-12.7,-45.7,4,0.12,273,41,307.7,308.1,307.7
543.0,5075,-11.9,-55.9,1,0.04,274,43,311.1,311.2,311.1
522.0,5375,-14.1,-30.1,25,0.60,274,45,311.9,314.1,312.0
500.0,5700,-16.3,-32.3,24,0.51,275,48,313.1,315.0,313.2
462.0,6294,-19.9,-49.9,5,0.09,267,55,315.8,316.1,315.8
452.0,6454,-21.2,-50.0,6,0.09,265,57,316.1,316.5,316.2
400.0,7350,-28.3,-50.3,10,0.10,275,64,318.1,318.5,318.1
376.0,7790,-32.1,-47.1,21,0.15,284,69,318.8,319.4,318.8
360.0,8093,-34.1,-51.4,16,0.09,290,72,320.1,320.5,320.1
330.0,8700,-38.1,-60.1,8,0.04,290,81,322.6,322.8,322.6
307.0,9200,-35.7,-67.7,2,0.01,290,110,332.7,332.8,332.7
300.0,9360,-36.7,-66.7,3,0.02,290,119,333.5,333.6,333.5
299.0,9383,-36.9,-66.8,3,0.02,290,120,333.6,333.7,333.6
268.0,10123,-41.9,-68.9,4,0.01,290,127,336.8,336.9,336.8
258.0,10380,-43.7,-69.7,4,0.01,287,125,337.9,338.0,337.9
250.0,10590,-44.3,-72.3,3,0.01,285,124,340.1,340.1,340.1
239.0,10892,-46.1,-73.1,3,0.01,285,124,341.8,341.8,341.8
214.0,11622,-52.1,-76.1,4,0.01,285,123,343.4,343.4,343.4
200.0,12060,-54.3,-78.3,4,0.00,285,123,346.6,346.6,346.6
181.0,12690,-57.7,-80.5,4,0.00,285,126,351.0,351.1,351.0
170.0,13086,-59.9,-81.9,4,0.00,282,115,353.8,353.8,353.8
159.0,13501,-62.7,,,,278,104,355.9,,355.9
152.0,13778,-61.7,,,,276,96,362.2,,362.2
150.0,13860,-61.9,,,,275,94,363.2,,363.2
148.0,13942,-62.4,,,,275,92,363.8,,363.8
132.0,14641,-66.4,,,,285,98,368.7,,368.7
131.0,14688,-66.7,,,,283,96,369.0,,369.0
125.0,14974,-65.3,,,,270,86,376.5,,376.5
113.0,15591,-62.3,,,,,,393.1,,393.1
111.0,15701,-63.5,,,,,,392.9,,392.9
