PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,21.2,15.2,69,10.79,110,5,292.9,323.9,294.8
1000.0,149,19.2,14.2,73,10.28,40,3,292.4,321.8,294.2
997.0,175,18.6,13.9,74,10.11,29,3,292.0,320.9,293.8
984.0,287,17.7,13.4,76,9.93,340,2,292.2,320.6,293.9
925.0,813,13.4,11.2,87,9.11,50,3,293.0,319.2,294.6
902.0,1025,12.0,9.4,84,8.27,93,3,293.7,317.6,295.1
891.0,1128,13.6,2.6,47,5.21,114,3,296.4,311.9,297.3
850.0,1523,11.4,-4.6,32,3.21,195,4,298.1,308.0,298.6
835.0,1671,10.4,-6.7,30,2.79,195,5,298.5,307.2,299.0
813.0,1893,8.8,-9.7,26,2.26,180,10,299.2,306.3,299.6
807.0,1954,8.4,-10.6,25,2.12,180,11,299.3,306.1,299.7
729.0,2784,2.2,-17.8,21,1.30,176,22,301.4,305.7,301.6
700.0,3110,-0.1,-18.1,24,1.32,175,27,302.3,306.7,302.6
688.0,3248,-1.3,-16.3,31,1.56,175,28,302.5,307.6,302.8
685.0,3283,-1.5,-15.8,33,1.63,175,28,302.6,308.0,302.9
675.0,3400,-2.3,-14.3,39,1.88,171,26,303.0,309.1,303.4
662.0,3554,-2.9,-19.9,26,1.20,165,24,304.1,308.1,304.3
638.0,3846,-4.0,-30.5,11,0.48,180,17,306.0,307.7,306.1
615.0,4136,-5.1,-41.1,4,0.17,190,22,308.0,308.6,308.0
605.0,4265,-4.9,-50.9,1,0.06,195,24,309.7,309.9,309.7
574.0,4676,-7.9,-32.9,11,0.42,209,32,310.8,312.4,310.9
552.0,4978,-9.2,-38.6,7,0.25,220,37,312.8,313.7,312.8
516.0,5499,-11.5,-48.5,3,0.09,217,38,316.1,316.5,316.1
500.0,5740,-13.3,-49.3,3,0.09,215,38,316.8,317.1,316.8
473.0,6150,-16.7,-50.4,4,0.08,210,42,317.6,318.0,317.6
400.0,7390,-26.9,-53.9,6,0.06,220,55,319.9,320.2,320.0
396.0,7463,-27.3,-54.0,6,0.06,225,55,320.3,320.6,320.3
389.0,7591,-28.1,-54.1,6,0.06,225,58,320.9,321.2,320.9
365.0,8051,-27.0,-64.5,2,0.02,230,78,328.3,328.3,328.3
358.0,8191,-26.7,-67.7,1,0.01,230,83,330.5,330.6,330.5
315.0,9111,-30.1,-54.9,7,0.07,230,119,338.1,338.4,338.1
313.0,9157,-30.3,-54.3,8,0.08,230,120,338.4,338.8,338.4
300.0,9460,-30.3,-68.3,1,0.01,230,123,342.6,342.6,342.6
289.0,9724,-30.1,-67.1,1,0.02,230,125,346.5,346.6,346.5
283.0,9870,-31.4,-67.2,2,0.02,230,126,346.7,346.8,346.7
250.0,10730,-39.1,-68.1,3,0.02,225,123,347.8,347.9,347.8
226.0,11417,-45.7,-68.7,6,0.02,225,125,347.9,348.0,347.9
216.0,11718,-47.0,-72.9,4,0.01,225,126,350.4,350.5,350.5
200.0,12230,-49.1,-80.1,2,0.00,220,116,354.9,354.9,354.9
183.0,12809,-51.7,-81.7,2,0.00,218,104,359.8,359.8,359.8
165.0,13467,-56.6,-84.2,2,0.00,215,89,362.3,362.3,362.3
154.0,13906,-59.9,-85.9,2,0.00,222,75,363.9,363.9,363.9
150.0,14070,-61.1,,,,225,69,364.6,,364.6
138.0,14576,-64.5,,,,240,62,367.4,,367.4
119.0,15475,-70.5,,,,255,85,372.3,,372.3
118.0,15525,-70.4,,,,255,86,373.3,,373.3
100.0,16510,-69.3,,,,230,45,393.6,,393.6
