PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,28.0,17.0,51,12.15,120,13,299.9,335.7,302.1
1010.0,47,25.4,16.4,57,11.75,120,14,297.7,332.0,299.8
1008.0,64,25.2,17.2,61,12.40,120,15,297.7,333.9,299.9
1000.0,132,24.4,16.4,61,11.87,120,17,297.6,332.2,299.7
946.0,616,19.8,15.3,75,11.69,131,18,297.6,331.8,299.7
925.0,810,18.2,13.9,76,10.90,135,19,297.9,329.8,299.9
868.0,1351,13.8,11.3,85,9.77,150,15,298.8,327.6,300.6
860.0,1430,13.2,10.9,86,9.61,139,14,299.0,327.3,300.7
850.0,1529,14.6,8.6,67,8.31,125,12,301.4,326.3,302.9
846.0,1569,15.0,6.0,55,6.98,121,12,302.2,323.4,303.5
845.0,1579,14.8,5.8,55,6.89,120,12,302.1,323.0,303.4
837.0,1660,17.4,-4.6,22,3.26,111,11,305.7,316.1,306.3
830.0,1731,17.6,-4.4,22,3.34,103,10,306.6,317.3,307.3
818.0,1855,16.8,-3.4,25,3.66,90,9,307.0,318.7,307.7
794.0,2107,15.1,-1.2,33,4.43,135,5,307.9,321.8,308.7
774.0,2323,13.6,0.6,41,5.19,170,8,308.5,324.9,309.5
762.0,2455,12.8,6.8,67,8.20,172,10,309.0,334.4,310.6
700.0,3161,7.0,0.0,61,5.50,180,23,310.2,327.6,311.2
683.0,3363,5.0,-2.0,61,4.86,184,24,310.2,325.6,311.1
675.0,3459,5.0,-9.0,36,2.88,186,24,311.2,320.6,311.8
656.0,3692,3.7,-13.2,28,2.12,190,25,312.3,319.4,312.7
649.0,3779,3.2,-14.8,25,1.88,188,24,312.7,319.0,313.0
638.0,3918,3.8,-29.2,7,0.54,184,23,314.9,316.9,315.0
623.0,4111,3.0,-33.0,5,0.38,178,20,316.1,317.6,316.2
600.0,4411,0.7,-35.8,4,0.30,170,17,316.9,318.1,317.0
577.0,4723,-1.6,-38.8,4,0.23,180,15,317.7,318.6,317.8
548.0,5135,-4.7,-42.7,3,0.16,159,12,318.8,319.4,318.8
542.0,5221,-5.3,-42.5,4,0.17,155,11,319.1,319.7,319.1
514.0,5636,-8.3,-41.3,5,0.20,155,12,320.3,321.1,320.4
500.0,5850,-9.3,-42.3,5,0.19,155,13,321.6,322.4,321.7
461.0,6471,-12.5,-40.5,8,0.24,164,15,325.2,326.2,325.2
456.0,6554,-11.9,-45.9,4,0.14,165,15,327.0,327.5,327.0
448.0,6689,-12.3,-46.3,4,0.13,167,15,328.1,328.7,328.1
437.0,6878,-13.9,-36.3,13,0.39,170,16,328.4,329.9,328.4
