PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,19.2,13.2,68,9.49,10,11,291.3,318.4,292.9
1011.0,22,24.0,16.0,61,11.43,9,11,296.2,329.4,298.3
1000.0,120,23.2,17.2,69,12.50,5,12,296.4,332.6,298.6
985.0,251,22.2,16.8,72,12.37,15,10,296.6,332.5,298.8
974.0,349,21.4,16.5,74,12.28,325,4,296.8,332.5,299.0
956.0,511,20.2,16.0,77,12.12,295,10,297.1,332.4,299.3
938.0,676,18.9,15.5,81,11.96,290,10,297.4,332.3,299.6
937.0,685,18.8,15.5,81,11.95,292,10,297.4,332.3,299.6
925.0,796,19.0,12.0,64,9.61,320,6,298.7,327.1,300.5
922.0,824,19.6,10.6,56,8.77,321,6,299.6,325.7,301.2
888.0,1147,19.2,5.2,40,6.28,331,9,302.4,321.6,303.6
886.0,1167,19.2,6.2,43,6.75,332,9,302.6,323.1,303.9
876.0,1264,18.4,8.5,53,8.01,335,10,302.8,326.9,304.2
867.0,1353,17.6,10.6,64,9.34,330,10,302.9,330.9,304.6
850.0,1522,17.4,4.4,42,6.20,320,9,304.4,323.4,305.5
825.0,1776,15.8,1.3,37,5.12,340,10,305.3,321.2,306.3
818.0,1848,15.4,0.4,36,4.84,336,10,305.6,320.7,306.5
774.0,2315,12.8,0.8,44,5.27,311,10,307.7,324.2,308.6
739.0,2701,9.0,6.7,86,8.40,290,11,307.6,333.4,309.2
718.0,2940,7.8,1.8,66,6.11,277,11,308.8,327.9,310.0
711.0,3021,8.0,-4.0,42,4.02,272,11,309.9,322.8,310.7
700.0,3149,7.4,-5.6,39,3.62,265,11,310.6,322.3,311.3
686.0,3315,6.4,-5.6,42,3.69,254,13,311.3,323.3,312.0
681.0,3375,6.0,-4.7,46,3.99,250,14,311.5,324.4,312.2
667.0,3545,4.7,-2.0,62,4.98,255,13,312.0,327.9,312.9
652.0,3731,3.4,0.9,84,6.30,243,19,312.5,332.4,313.7
648.0,3780,3.1,0.6,84,6.19,240,20,312.7,332.3,313.8
567.0,4851,-4.2,-7.0,81,4.01,270,21,316.3,329.4,317.0
564.0,4894,-4.5,-7.3,81,3.94,269,22,316.4,329.4,317.2
556.0,5007,-3.7,-12.7,50,2.60,266,25,318.6,327.5,319.1
540.0,5237,-4.6,-36.4,6,0.32,260,30,320.2,321.4,320.3
535.0,5310,-4.9,-43.9,3,0.15,262,30,320.7,321.3,320.8
513.0,5640,-6.3,-46.3,3,0.12,270,29,322.9,323.4,322.9
500.0,5840,-7.9,-47.9,2,0.10,275,29,323.3,323.8,323.4
491.0,5981,-8.9,-42.9,4,0.18,277,29,323.8,324.5,323.8
486.0,6060,-9.7,-24.7,28,1.07,279,29,323.8,327.6,324.0
470.0,6317,-11.9,-20.9,47,1.55,283,29,324.1,329.6,324.4
463.0,6432,-12.4,-20.4,51,1.64,285,29,324.9,330.8,325.3
441.0,6803,-13.9,-18.9,66,1.96,283,35,327.6,334.5,328.0
417.0,7227,-15.5,-32.5,22,0.60,281,43,330.8,333.1,330.9
400.0,7540,-18.1,-40.1,13,0.29,280,48,331.4,332.6,331.4
398.0,7577,-18.3,-40.9,12,0.27,275,48,331.5,332.6,331.6
390.0,7728,-19.3,-44.3,9,0.19,276,47,332.2,333.0,332.2
376.0,7998,-21.1,-34.1,30,0.57,277,45,333.3,335.5,333.4
370.0,8116,-21.9,-38.9,20,0.36,278,44,333.8,335.2,333.9
365.0,8216,-22.5,-32.5,40,0.69,278,43,334.3,336.9,334.4
352.0,8481,-24.1,-34.1,39,0.61,280,41,335.6,338.0,335.7
350.0,8522,-24.5,-34.2,40,0.61,280,41,335.7,338.0,335.8
313.0,9322,-31.7,-36.7,61,0.53,276,42,336.5,338.6,336.6
300.0,9620,-33.9,-43.9,36,0.26,275,43,337.5,338.6,337.5
297.0,9690,-34.5,-45.5,32,0.22,275,44,337.6,338.5,337.6
270.0,10349,-40.3,-53.3,24,0.10,271,49,338.5,338.9,338.5
261.0,10579,-42.2,-53.5,28,0.10,270,51,338.9,339.4,339.0
250.0,10870,-44.7,-53.7,36,0.10,271,54,339.5,339.9,339.5
216.0,11831,-52.3,-58.3,48,0.07,275,64,342.2,342.5,342.2
203.0,12230,-54.7,-72.7,9,0.01,,,344.5,344.6,344.5
