PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,17.2,11.2,68,8.22,205,8,288.4,311.7,289.8
1006.0,158,14.8,8.8,67,7.11,168,10,287.5,307.6,288.7
1002.0,192,15.1,7.7,62,6.64,160,10,288.1,307.0,289.2
1000.0,209,15.2,7.2,59,6.41,155,10,288.4,306.7,289.5
996.0,243,15.6,6.6,55,6.17,152,10,289.1,306.8,290.2
925.0,864,10.0,8.4,90,7.53,100,10,289.5,311.0,290.8
920.0,909,9.6,8.4,92,7.57,96,10,289.6,311.2,290.9
908.0,1018,9.0,6.7,86,6.84,85,10,290.1,309.7,291.2
871.0,1362,7.2,1.4,67,4.90,15,3,291.6,306.0,292.4
868.0,1391,7.0,1.0,66,4.76,3,3,291.7,305.7,292.6
860.0,1467,7.2,-5.8,39,2.90,331,4,292.7,301.5,293.2
850.0,1563,6.4,-8.6,33,2.36,290,5,292.8,300.1,293.3
843.0,1631,5.8,-9.2,33,2.27,285,7,292.9,299.9,293.3
829.0,1767,4.6,-7.4,41,2.65,275,10,293.1,301.1,293.5
803.0,2025,2.3,-4.1,63,3.53,300,11,293.3,303.9,293.9
788.0,2178,1.0,-2.1,80,4.18,337,11,293.5,305.9,294.2
779.0,2271,0.8,-1.2,86,4.50,0,11,294.2,307.6,295.0
770.0,2364,0.6,-0.4,93,4.85,1,12,295.0,309.4,295.8
747.0,2608,0.2,-3.0,79,4.12,2,15,297.1,309.6,297.9
704.0,3080,-3.5,-5.9,84,3.51,5,21,298.1,308.8,298.7
700.0,3125,-3.9,-6.2,84,3.45,0,21,298.1,308.8,298.8
682.0,3331,-4.5,-8.5,74,2.97,332,18,299.7,308.9,300.2
672.0,3448,-2.9,-24.9,17,0.76,316,17,302.8,305.4,302.9
668.0,3495,-2.7,-25.6,15,0.72,310,16,303.5,305.9,303.6
663.0,3555,-2.5,-26.5,14,0.67,309,17,304.4,306.7,304.5
583.0,4557,-10.6,-27.9,23,0.67,285,27,306.3,308.7,306.5
569.0,4747,-12.1,-28.1,25,0.67,284,26,306.7,309.0,306.8
553.0,4965,-11.3,-42.3,6,0.17,282,26,310.1,310.8,310.2
534.0,5231,-13.4,-41.6,7,0.19,280,25,310.8,311.5,310.8
500.0,5730,-17.3,-40.3,12,0.23,280,31,311.9,312.8,311.9
457.0,6397,-22.5,-46.5,9,0.13,280,40,313.5,314.0,313.5
446.0,6575,-23.3,-51.3,6,0.08,280,43,314.7,315.0,314.7
438.0,6707,-23.9,-54.9,4,0.05,278,50,315.6,315.8,315.6
429.0,6859,-23.1,-57.1,3,0.04,276,58,318.4,318.6,318.5
400.0,7370,-24.5,-57.5,3,0.04,270,86,323.1,323.2,323.1
380.0,7741,-26.3,-57.3,4,0.04,274,107,325.5,325.6,325.5
374.0,7857,-25.4,-59.2,3,0.03,275,114,328.1,328.3,328.1
359.0,8154,-23.1,-64.1,1,0.02,273,119,335.1,335.2,335.1
334.0,8678,-25.8,-65.4,1,0.02,270,128,338.4,338.5,338.4
324.0,8898,-26.9,-65.9,1,0.02,269,127,339.8,339.9,339.8
313.0,9147,-27.1,-66.1,1,0.02,267,126,342.9,343.0,342.9
300.0,9450,-29.7,-65.7,2,0.02,265,125,343.4,343.5,343.4
272.0,10143,-36.1,-65.1,3,0.02,260,128,343.9,344.0,343.9
264.0,10352,-36.5,-66.5,3,0.02,258,129,346.2,346.3,346.2
250.0,10730,-38.5,-68.5,3,0.02,255,131,348.7,348.8,348.7
200.0,12230,-49.7,-76.7,3,0.01,255,133,353.9,353.9,353.9
175.0,13091,-56.3,-78.3,5,0.01,255,139,356.8,356.8,356.8
153.0,13936,-59.7,-85.5,2,0.00,255,106,364.9,364.9,364.9
152.0,13977,-59.9,-85.9,2,0.00,255,105,365.3,365.3,365.3
150.0,14060,-60.7,,,,255,103,365.3,,365.3
129.0,14976,-65.3,,,,265,94,373.1,,373.1
114.0,15727,-69.1,,,,270,69,379.5,,379.5
108.0,16051,-67.3,,,,274,63,388.8,,388.8
107.0,16106,-67.6,,,,275,62,389.2,,389.2
100.0,16510,-69.9,,,,270,65,392.4,,392.4
93.3,16928,-67.1,,,,265,43,405.8,,405.8
93.0,16947,-67.2,,,,265,42,406.0,,406.0
86.0,17417,-68.8,,,,280,37,411.9,,411.9
81.0,17776,-70.1,,,,260,37,416.4,,416.4
76.0,18158,-71.4,,,,280,37,421.3,,421.3
74.2,18302,-71.9,,,,271,37,423.1,,423.1
74.0,18318,-71.8,,,,270,37,423.8,,423.8
72.0,18482,-70.2,,,,255,26,430.3,,430.3
70.0,18650,-68.7,,,,275,19,437.1,,437.1
69.0,18736,-68.2,,,,285,20,440.1,,440.1
67.5,18868,-67.3,,,,278,16,444.7,,444.7
66.0,19003,-67.5,,,,270,12,447.0,,447.0
64.0,19187,-67.8,,,,340,3,450.3,,450.3
61.2,19456,-68.3,,,,350,8,455.1,,455.1
60.0,19575,-67.8,,,,355,10,458.7,,458.7
57.0,19885,-66.7,,,,315,18,468.1,,468.1
55.0,20100,-65.8,,,,340,14,474.8,,474.8
52.8,20347,-64.9,,,,315,19,482.6,,482.6
52.0,20440,-64.2,,,,305,21,486.2,,486.2
50.0,20680,-62.5,,,,275,19,495.8,,495.8
48.0,20935,-60.0,,,,290,10,507.4,,507.4
46.0,21200,-57.5,,,,5,2,519.8,,519.8
45.0,21338,-58.3,,,,80,10,521.0,,521.0
42.5,21696,-60.5,,,,349,10,524.3,,524.3
42.0,21770,-60.6,,,,330,10,525.9,,525.9
41.0,21920,-60.7,,,,315,10,529.2,,529.2
39.4,22168,-60.9,,,,337,9,534.7,,534.7
30.0,23890,-53.7,,,,125,6,597.6,,597.6
29.0,24110,-53.0,,,,80,10,605.4,,605.4
28.0,24338,-52.3,,,,95,10,613.5,,613.5
24.0,25338,-49.1,,,,,,650.3,,650.3
